time,open,high,low,close,ticks
1786429920,0.83701,0.83725,0.83676,0.83694,67
1786429980,0.83694,0.83714,0.83626,0.83682,72
1786430040,0.83682,0.83711,0.83585,0.83599,83
1786430100,0.83599,0.83685,0.83589,0.83659,85
1786430160,0.83659,0.83724,0.83656,0.83713,84
1786430220,0.83728,0.83769,0.8369,0.83755,81
1786430280,0.83755,0.83776,0.83719,0.83729,71
1786430340,0.83729,0.83767,0.83694,0.83694,75
1786430400,0.83694,0.83694,0.83646,0.83651,83
1786430460,0.83656,0.83738,0.83634,0.83696,77
1786430520,0.83696,0.83721,0.8366,0.837,71
1786430580,0.83697,0.83823,0.83693,0.83817,75
1786430640,0.83817,0.83864,0.83752,0.83859,87
1786430700,0.83854,0.83902,0.8383,0.83837,91
1786430760,0.83841,0.83854,0.83797,0.8385,84
1786430820,0.8385,0.83877,0.8382,0.83842,76
1786430880,0.83842,0.83906,0.83842,0.83889,79
1786430940,0.83889,0.83914,0.83842,0.83847,91
1786431000,0.83847,0.8387,0.83811,0.83848,82
1786431060,0.83848,0.83871,0.83829,0.83841,83
1786431120,0.83841,0.83868,0.83768,0.83768,84
1786431180,0.83768,0.8378,0.8374,0.83764,78
1786431240,0.8376,0.83823,0.83749,0.838,79
1786431300,0.838,0.83878,0.83781,0.83876,83
1786431360,0.8388,0.83882,0.83786,0.838,72
1786431420,0.83796,0.83856,0.83795,0.83828,83
1786431480,0.83828,0.83838,0.83797,0.83797,79
1786431540,0.83797,0.83826,0.83722,0.83722,79
1786431600,0.83722,0.83851,0.83715,0.83833,85
1786431660,0.83827,0.83901,0.83824,0.83891,81
1786431720,0.83894,0.83924,0.83875,0.83924,80
1786431780,0.83924,0.8393,0.83813,0.83821,85
1786431840,0.83821,0.83913,0.83821,0.83906,80
1786431900,0.83902,0.83939,0.83857,0.83937,81
1786431960,0.83937,0.83956,0.83899,0.83929,87
1786432020,0.83929,0.83991,0.83919,0.83984,93
1786432080,0.83984,0.84025,0.83938,0.8397,85
1786432140,0.8397,0.83993,0.83951,0.8396,79
1786432200,0.83964,0.84016,0.83952,0.83959,86
1786432260,0.83959,0.84007,0.83935,0.83998,70
1786432320,0.83998,0.84022,0.83977,0.83992,74
1786432380,0.8399,0.84028,0.83974,0.84004,82
1786432440,0.84004,0.84022,0.83962,0.83962,86
1786432500,0.83962,0.84005,0.83954,0.83971,80
1786432560,0.83975,0.83979,0.83921,0.83961,91
1786432620,0.83961,0.83965,0.83836,0.83839,81
1786432680,0.83839,0.83866,0.8381,0.83811,74
1786432740,0.83811,0.83856,0.83797,0.83852,83
1786432800,0.83852,0.83885,0.83822,0.83867,76
1786432860,0.83867,0.83904,0.83837,0.839,69
1786432920,0.839,0.83918,0.8388,0.83907,76
1786432980,0.83907,0.83961,0.83892,0.83961,80
1786433040,0.83961,0.83989,0.83912,0.83915,69
1786433100,0.83915,0.8393,0.83873,0.83911,83
1786433160,0.83911,0.83911,0.83836,0.83862,91
1786433220,0.83862,0.83916,0.83799,0.83833,78
1786433280,0.83837,0.83896,0.83824,0.83891,84
1786433340,0.83907,0.83923,0.83819,0.83826,86
1786433400,0.83826,0.83862,0.83807,0.83852,81
1786433460,0.83852,0.83871,0.83766,0.83771,74
1786433520,0.83769,0.83813,0.8375,0.83813,77
1786433580,0.83813,0.8392,0.83813,0.83881,76
1786433640,0.83874,0.83952,0.83854,0.83876,83
1786433700,0.83876,0.83963,0.83876,0.83951,85
1786433760,0.83951,0.84023,0.83947,0.84008,83
1786433820,0.84011,0.84028,0.83961,0.83961,85
1786433880,0.83961,0.83982,0.83923,0.83982,71
1786433940,0.83982,0.84043,0.83961,0.84035,76
1786434000,0.84035,0.8404,0.84004,0.84025,79
1786434060,0.84025,0.84027,0.83947,0.83963,89
1786434120,0.83963,0.84,0.83935,0.83941,75
1786434180,0.83946,0.84032,0.83945,0.83969,80
1786434240,0.83974,0.83975,0.83922,0.83939,88
1786434300,0.83939,0.8397,0.83887,0.83893,75
1786434360,0.83893,0.83934,0.83866,0.83897,85
1786434420,0.83897,0.83905,0.83807,0.83835,87
1786434480,0.83832,0.83874,0.83816,0.83874,73
1786434540,0.83877,0.83924,0.83855,0.83918,79
1786434600,0.83923,0.83923,0.83842,0.83842,82
1786434660,0.83837,0.83837,0.83767,0.83769,77
1786434720,0.83769,0.83848,0.8374,0.83848,84
1786434780,0.83842,0.83842,0.8378,0.83801,87
1786434840,0.83798,0.83821,0.83747,0.83821,85
1786434900,0.83821,0.83846,0.83795,0.83814,81
1786434960,0.83814,0.83837,0.83781,0.83814,74
1786435020,0.83814,0.83905,0.83812,0.839,75
1786435080,0.839,0.83982,0.83899,0.83963,74
1786435140,0.83958,0.8398,0.83868,0.83896,71
1786435200,0.83908,0.84045,0.83901,0.84045,86
1786435260,0.8405,0.84051,0.83981,0.84002,73
1786435320,0.84002,0.84042,0.83974,0.84013,82
1786435380,0.84013,0.84026,0.83986,0.83997,75
1786435440,0.83997,0.84001,0.83886,0.83892,80
1786435500,0.83887,0.83919,0.8381,0.83812,76
1786435560,0.8381,0.83848,0.83804,0.83818,77
1786435620,0.83818,0.83818,0.83722,0.83728,76
1786435680,0.83728,0.83738,0.83671,0.83697,86
1786435740,0.83697,0.83718,0.83652,0.83666,79
1786435800,0.83663,0.83671,0.83568,0.83577,78
1786435860,0.83588,0.83588,0.83509,0.83512,76
1786435920,0.83507,0.8352,0.83469,0.83469,85
1786435980,0.83469,0.83469,0.83398,0.83425,80
1786436040,0.83425,0.83506,0.83417,0.83506,87
1786436100,0.83506,0.83519,0.83474,0.83513,84
1786436160,0.83513,0.83558,0.83466,0.8353,82
1786436220,0.8353,0.83565,0.83513,0.83514,83
1786436280,0.83514,0.8356,0.83431,0.83431,66
1786436340,0.83431,0.83444,0.83394,0.83436,82
1786436400,0.83436,0.83445,0.83338,0.83338,79
1786436460,0.83344,0.83375,0.8328,0.83358,87
1786436520,0.83358,0.83363,0.83307,0.8334,74
1786436580,0.83343,0.83385,0.83321,0.83378,79
1786436640,0.83378,0.83382,0.83243,0.83254,78
1786436700,0.83254,0.83377,0.83241,0.83361,77
1786436760,0.83379,0.8339,0.83334,0.83341,78
1786436820,0.83341,0.83377,0.83318,0.83366,80
1786436880,0.83366,0.83381,0.83263,0.83266,85
1786436940,0.83266,0.8333,0.8325,0.83327,65
1786437000,0.83327,0.83351,0.83299,0.83299,73
1786437060,0.83299,0.83381,0.83296,0.8335,79
1786437120,0.8335,0.83402,0.83333,0.83333,80
1786437180,0.83333,0.83333,0.83283,0.8332,77
1786437240,0.8332,0.8332,0.83274,0.83312,80
1786437300,0.83312,0.8334,0.83275,0.83338,72
1786437360,0.83338,0.83396,0.83338,0.83392,79
1786437420,0.83392,0.83444,0.83363,0.83393,84
1786437480,0.83393,0.8342,0.83388,0.83393,79
1786437540,0.83401,0.83406,0.83354,0.83362,77
1786437600,0.8336,0.83394,0.83347,0.83356,86
1786437660,0.83364,0.83377,0.8329,0.83309,88
1786437720,0.83309,0.83344,0.83277,0.83326,73
1786437780,0.83335,0.83391,0.83324,0.83361,78
1786437840,0.83358,0.83406,0.83341,0.83345,88
1786437900,0.83345,0.83365,0.83314,0.83353,88
1786437960,0.8335,0.8341,0.83313,0.83327,79
1786438020,0.83327,0.83377,0.83239,0.83271,79
1786438080,0.83243,0.83342,0.83243,0.83316,79
1786438140,0.83316,0.83316,0.83254,0.83254,69
1786438200,0.83254,0.8332,0.83254,0.83294,88
1786438260,0.83294,0.83326,0.83275,0.8329,79
1786438320,0.8329,0.83308,0.8325,0.83268,81
1786438380,0.83265,0.83285,0.83242,0.83247,78
1786438440,0.83247,0.83279,0.83228,0.83279,79
1786438500,0.83276,0.83396,0.83269,0.83363,86
1786438560,0.83366,0.8338,0.83285,0.83328,80
1786438620,0.83322,0.83336,0.83249,0.83249,82
1786438680,0.83247,0.83315,0.83211,0.83315,83
1786438740,0.83315,0.8336,0.83301,0.8336,81
1786438800,0.83355,0.83378,0.83274,0.83274,89
1786438860,0.8327,0.83299,0.83179,0.83231,73
1786438920,0.83231,0.83261,0.83214,0.8322,74
1786438980,0.83223,0.83223,0.83115,0.83171,88
1786439040,0.83171,0.83233,0.83171,0.83219,77
1786439100,0.83219,0.83304,0.83219,0.83304,80
1786439160,0.83304,0.83304,0.8323,0.83253,72
1786439220,0.83253,0.83264,0.83155,0.83238,80
1786439280,0.83238,0.83276,0.83211,0.83228,94
1786439340,0.83223,0.83313,0.83192,0.83313,77
1786439400,0.83313,0.83313,0.83218,0.83247,82
1786439460,0.83247,0.83338,0.83239,0.83331,79
1786439520,0.83331,0.83339,0.83297,0.83319,73
1786439580,0.83319,0.83323,0.83256,0.83277,79
1786439640,0.83277,0.83305,0.83247,0.83293,78
1786439700,0.83281,0.83281,0.83198,0.83229,86
1786439760,0.83236,0.83264,0.83201,0.83239,86
1786439820,0.83241,0.83277,0.8321,0.8327,77
1786439880,0.83273,0.83415,0.83268,0.83399,88
1786439940,0.83399,0.83436,0.83356,0.83436,74
1786440000,0.83436,0.83498,0.83428,0.83443,75
1786440060,0.83443,0.83506,0.83421,0.83483,76
1786440120,0.83483,0.83496,0.83429,0.83462,86
1786440180,0.83462,0.83543,0.8344,0.83529,79
1786440240,0.83529,0.83626,0.83529,0.83591,88
1786440300,0.83588,0.83594,0.83487,0.83564,84
1786440360,0.83561,0.8358,0.83503,0.83578,86
1786440420,0.83594,0.83601,0.83534,0.83545,80
1786440480,0.83545,0.83614,0.83545,0.8357,72
1786440540,0.8357,0.83596,0.83541,0.83582,69
1786440600,0.83586,0.83599,0.83459,0.83459,86
1786440660,0.83456,0.83521,0.83454,0.83508,81
1786440720,0.83508,0.83545,0.83414,0.8343,88
1786440780,0.8343,0.83457,0.83388,0.83392,78
1786440840,0.83392,0.83428,0.83365,0.83411,75
1786440900,0.83411,0.83444,0.83402,0.83441,81
1786440960,0.83436,0.83436,0.83351,0.83389,78
1786441020,0.83389,0.83401,0.83349,0.83384,84
1786441080,0.83384,0.83483,0.8338,0.83461,73
1786441140,0.83461,0.83549,0.8346,0.83549,80
1786441200,0.83549,0.83585,0.83519,0.83577,80
1786441260,0.83577,0.8362,0.83539,0.83597,83
1786441320,0.83597,0.83607,0.83471,0.83498,82
1786441380,0.83494,0.83541,0.83471,0.83471,89
1786441440,0.83471,0.83591,0.83454,0.83588,81
1786441500,0.83584,0.83587,0.83428,0.8343,80
1786441560,0.83425,0.83425,0.83361,0.83397,80
1786441620,0.83397,0.83463,0.83382,0.83426,81
1786441680,0.83422,0.83482,0.83408,0.83476,85
1786441740,0.83467,0.83481,0.83366,0.83389,81
1786441800,0.83392,0.83402,0.83344,0.83402,79
1786441860,0.83407,0.83436,0.83389,0.83416,82
1786441920,0.8342,0.83459,0.83404,0.83426,84
1786441980,0.83431,0.8346,0.83413,0.83439,85
1786442040,0.83439,0.83445,0.83391,0.83411,66
1786442100,0.83411,0.83444,0.83367,0.83396,80
1786442160,0.83396,0.8346,0.83388,0.83423,72
1786442220,0.8342,0.83512,0.83412,0.83499,77
1786442280,0.83504,0.83516,0.83393,0.834,79
1786442340,0.8339,0.83395,0.83333,0.83339,84
1786442400,0.83339,0.83386,0.83295,0.83386,72
1786442460,0.83386,0.83472,0.83386,0.83464,85
1786442520,0.83464,0.83471,0.83364,0.83368,79
1786442580,0.83373,0.83426,0.83373,0.83407,78
1786442640,0.83402,0.83485,0.83389,0.83484,71
1786442700,0.83488,0.83505,0.8347,0.83483,88
1786442760,0.83454,0.83462,0.83394,0.83452,79
1786442820,0.83472,0.83483,0.83436,0.83468,80
1786442880,0.83468,0.83493,0.83402,0.83421,81
1786442940,0.83417,0.83519,0.83417,0.83496,81
1786443000,0.835,0.83609,0.83478,0.83609,85
1786443060,0.83609,0.8375,0.836,0.83742,79
1786443120,0.83742,0.8376,0.83705,0.83724,78
1786443180,0.83724,0.83764,0.83701,0.83733,85
1786443240,0.83733,0.83739,0.83686,0.83703,78
1786443300,0.83703,0.83757,0.83681,0.83746,78
1786443360,0.83746,0.83776,0.83702,0.83719,72
1786443420,0.83719,0.83763,0.83687,0.83687,89
1786443480,0.83687,0.83747,0.83684,0.83747,83
1786443540,0.83739,0.83742,0.83602,0.83624,87
1786443600,0.83624,0.83624,0.83573,0.83593,83
1786443660,0.83605,0.83615,0.83548,0.83563,85
1786443720,0.83563,0.8359,0.83499,0.83503,80
1786443780,0.83498,0.83517,0.83471,0.83495,83
1786443840,0.83498,0.83523,0.83484,0.83516,82
1786443900,0.83512,0.83537,0.83503,0.83514,81
1786443960,0.8351,0.83537,0.83486,0.83513,82
1786444020,0.83513,0.8353,0.83484,0.83508,81
1786444080,0.83508,0.83587,0.83488,0.83581,83
1786444140,0.83581,0.83645,0.83543,0.83645,79
1786444200,0.83645,0.83659,0.83522,0.83526,83
1786444260,0.83526,0.83565,0.83506,0.8354,86
1786444320,0.8354,0.8354,0.83478,0.83498,68
1786444380,0.83498,0.83565,0.8349,0.83546,77
1786444440,0.83543,0.83557,0.83502,0.83557,79
1786444500,0.83557,0.83633,0.8352,0.83617,74
1786444560,0.83621,0.83657,0.83588,0.83597,82
1786444620,0.83594,0.83661,0.83578,0.83659,78
1786444680,0.83655,0.83766,0.83646,0.83745,78
1786444740,0.83745,0.83806,0.83738,0.83796,74
1786444800,0.8379,0.83812,0.8377,0.83801,85
1786444860,0.83808,0.83823,0.83778,0.83789,84
1786444920,0.83793,0.83822,0.83758,0.83763,80
1786444980,0.83778,0.83778,0.83704,0.83741,75
1786445040,0.83739,0.83802,0.83707,0.83776,77
1786445100,0.83776,0.83853,0.83773,0.83801,74
1786445160,0.83801,0.83842,0.83801,0.83837,83
1786445220,0.83837,0.83876,0.83806,0.83864,75
1786445280,0.83864,0.83914,0.83837,0.83898,85
1786445340,0.83898,0.8391,0.83883,0.83906,83
1786445400,0.83921,0.83921,0.83809,0.83809,73
1786445460,0.83809,0.83809,0.83712,0.83717,72
1786445520,0.83714,0.83766,0.83699,0.83749,82
1786445580,0.83749,0.83807,0.83749,0.83804,73
1786445640,0.83804,0.83828,0.83699,0.83704,83
1786445700,0.83711,0.83725,0.83647,0.83647,83
1786445760,0.83652,0.83652,0.83575,0.83605,89
1786445820,0.83605,0.83678,0.83565,0.83622,81
1786445880,0.83622,0.83711,0.83614,0.83702,86
1786445940,0.83702,0.83729,0.8369,0.8371,68
1786446000,0.83715,0.83737,0.8365,0.83701,74
1786446060,0.83704,0.83736,0.83672,0.83732,74
1786446120,0.83732,0.83859,0.83715,0.83859,73
1786446180,0.83859,0.83859,0.83761,0.83764,79
1786446240,0.83764,0.83809,0.83741,0.83791,74
1786446300,0.83791,0.83791,0.83742,0.83756,76
1786446360,0.83756,0.83897,0.83754,0.83897,81
1786446420,0.83897,0.83956,0.83891,0.83938,70
1786446480,0.83938,0.83985,0.83922,0.83951,78
1786446540,0.83951,0.84001,0.83951,0.83988,78
1786446600,0.83988,0.84023,0.83969,0.84016,85
1786446660,0.84016,0.84085,0.84012,0.84083,79
1786446720,0.84083,0.84114,0.84067,0.84108,73
1786446780,0.84118,0.84127,0.84086,0.84114,78
1786446840,0.84114,0.84118,0.84008,0.84008,83
1786446900,0.84011,0.8403,0.83974,0.83989,83
1786446960,0.83985,0.84003,0.83936,0.83936,85
1786447020,0.83941,0.83962,0.83905,0.83912,78
1786447080,0.83912,0.83993,0.83904,0.83981,78
1786447140,0.83981,0.84131,0.83981,0.84131,82
1786447200,0.84131,0.8417,0.84087,0.84108,79
1786447260,0.84108,0.84153,0.84057,0.84067,73
1786447320,0.84067,0.84081,0.84015,0.84046,81
1786447380,0.84046,0.84046,0.83916,0.83947,77
1786447440,0.83939,0.83971,0.83918,0.83971,73
1786447500,0.83971,0.83984,0.83927,0.83959,77
1786447560,0.83968,0.84009,0.83951,0.84006,71
1786447620,0.8401,0.84073,0.83998,0.84054,84
1786447680,0.84054,0.8406,0.84015,0.84038,80
1786447740,0.84038,0.84074,0.84003,0.84053,78
1786447800,0.84055,0.84081,0.84012,0.84026,88
1786447860,0.8403,0.84131,0.8403,0.84069,84
1786447920,0.84096,0.84118,0.84066,0.84086,77
1786447980,0.84088,0.84112,0.84052,0.84064,82
1786448040,0.84066,0.84077,0.84033,0.84033,93
1786448100,0.84033,0.84096,0.84027,0.84029,74
1786448160,0.84029,0.84074,0.83963,0.83992,88
1786448220,0.83992,0.8415,0.83984,0.8415,73
1786448280,0.8415,0.8415,0.84082,0.84106,71
1786448340,0.84106,0.84124,0.83965,0.83965,86
1786448400,0.83965,0.84017,0.83934,0.84017,75
1786448460,0.84017,0.84017,0.83948,0.83988,80
1786448520,0.83988,0.84115,0.83986,0.84115,80
1786448580,0.84115,0.84236,0.84091,0.84221,80
1786448640,0.84221,0.84238,0.84156,0.84169,89
1786448700,0.84169,0.84194,0.8414,0.84149,74
1786448760,0.84145,0.84152,0.84093,0.8413,82
1786448820,0.84134,0.8424,0.84134,0.8421,66
1786448880,0.8421,0.84288,0.8421,0.84288,84
1786448940,0.84288,0.84307,0.8422,0.84226,75
1786449000,0.84229,0.84258,0.84202,0.84231,76
1786449060,0.84238,0.84311,0.84212,0.84303,90
1786449120,0.84303,0.84349,0.84287,0.84328,77
1786449180,0.84328,0.84373,0.84306,0.84352,83
1786449240,0.84352,0.84352,0.84281,0.84291,77
1786449300,0.84291,0.84291,0.84203,0.84228,83
1786449360,0.84231,0.84398,0.84215,0.84384,91
1786449420,0.84376,0.84376,0.84293,0.84296,75
1786449480,0.84318,0.84325,0.84289,0.84324,80
1786449540,0.84324,0.84324,0.84244,0.84254,71
1786449600,0.84254,0.84257,0.84189,0.84197,74
1786449660,0.84202,0.84268,0.84189,0.84242,83
1786449720,0.84247,0.84249,0.8419,0.84198,79
1786449780,0.84195,0.84206,0.84158,0.84165,78
1786449840,0.84165,0.84169,0.84081,0.84123,86
1786449900,0.84123,0.84199,0.84112,0.84153,75
1786449960,0.84153,0.84153,0.84056,0.84056,84
1786450020,0.8406,0.84106,0.84054,0.84074,81
1786450080,0.84078,0.84117,0.84042,0.84053,76
1786450140,0.84053,0.84069,0.8397,0.8397,70
1786450200,0.8397,0.83999,0.8395,0.83997,75
1786450260,0.83988,0.84023,0.83971,0.84015,77
1786450320,0.84015,0.8403,0.83982,0.83986,79
1786450380,0.83986,0.84064,0.83986,0.84046,80
1786450440,0.84046,0.84054,0.83978,0.84001,76
1786450500,0.84001,0.84064,0.83994,0.83995,73
1786450560,0.83995,0.84071,0.83967,0.84067,78
1786450620,0.84067,0.84206,0.84067,0.84201,82
1786450680,0.84201,0.84233,0.84178,0.8422,75
1786450740,0.84216,0.84248,0.84196,0.84232,86
1786450800,0.84232,0.84244,0.84195,0.84214,72
1786450860,0.84211,0.84225,0.84171,0.84204,81
1786450920,0.84207,0.84223,0.84177,0.84199,78
1786450980,0.84191,0.84196,0.84116,0.8414,86
1786451040,0.84148,0.84193,0.84144,0.84184,79
1786451100,0.84184,0.84184,0.84118,0.84146,83
1786451160,0.84146,0.84154,0.84081,0.84085,81
1786451220,0.84085,0.84146,0.84079,0.84079,85
1786451280,0.84074,0.84144,0.84058,0.84119,82
1786451340,0.8411,0.84124,0.84086,0.84107,69
1786451400,0.84107,0.84126,0.84052,0.84056,78
1786451460,0.84056,0.84169,0.84056,0.84152,83
1786451520,0.84152,0.84189,0.84114,0.84155,78
1786451580,0.84162,0.84162,0.84112,0.84113,81
1786451640,0.84113,0.84139,0.84046,0.84046,80
1786451700,0.84046,0.84054,0.83981,0.83984,85
1786451760,0.83984,0.84013,0.83962,0.84008,68
1786451820,0.84008,0.84048,0.83993,0.84009,82
1786451880,0.84009,0.84172,0.84005,0.8417,71
1786451940,0.84166,0.84222,0.84131,0.84222,87
1786452000,0.84225,0.84253,0.84182,0.84239,80
1786452060,0.84235,0.84316,0.84211,0.84211,85
1786452120,0.84211,0.84211,0.84061,0.84103,74
1786452180,0.84106,0.84131,0.84061,0.84061,77
1786452240,0.84061,0.84094,0.84001,0.84001,81
1786452300,0.84001,0.84037,0.83934,0.83974,77
1786452360,0.83974,0.84013,0.83964,0.8401,89
1786452420,0.8401,0.84012,0.83953,0.83983,78
1786452480,0.83983,0.83994,0.83922,0.83933,82
1786452540,0.83937,0.83952,0.83892,0.83943,87
1786452600,0.83943,0.84041,0.8393,0.84026,75
1786452660,0.84026,0.84053,0.83996,0.84027,86
1786452720,0.84032,0.84061,0.83999,0.84052,75
1786452780,0.84052,0.84168,0.8405,0.84157,77
1786452840,0.8416,0.84184,0.84117,0.84117,75
1786452900,0.8412,0.84131,0.84093,0.84126,73
1786452960,0.84122,0.84171,0.84122,0.84159,76
1786453020,0.84159,0.84264,0.84157,0.84241,80
1786453080,0.84241,0.84267,0.84202,0.84205,79
1786453140,0.84205,0.84242,0.84193,0.84198,82
1786453200,0.84198,0.84215,0.84159,0.84192,81
1786453260,0.84192,0.84263,0.8419,0.84228,82
1786453320,0.84228,0.84236,0.84163,0.84177,76
1786453380,0.84177,0.842,0.84141,0.84171,89
1786453440,0.84171,0.84224,0.84147,0.84155,86
1786453500,0.84161,0.84194,0.84112,0.8413,79
1786453560,0.84133,0.84191,0.84121,0.84121,81
1786453620,0.84121,0.84165,0.84071,0.84091,88
1786453680,0.84094,0.8411,0.8406,0.84109,81
1786453740,0.84109,0.84109,0.84032,0.84045,84
1786453800,0.84041,0.84111,0.84017,0.84093,77
1786453860,0.84093,0.84137,0.84072,0.84137,84
1786453920,0.84137,0.84182,0.84106,0.84144,82
1786453980,0.84139,0.84174,0.84129,0.84141,84
1786454040,0.84145,0.84188,0.84131,0.8414,81
1786454100,0.84144,0.84286,0.84126,0.84286,70
1786454160,0.84286,0.8437,0.84255,0.84352,77
1786454220,0.84352,0.84356,0.84299,0.84334,83
1786454280,0.84334,0.84423,0.8432,0.84423,78
1786454340,0.84426,0.84456,0.84418,0.8442,75
1786454400,0.8442,0.84474,0.8442,0.84449,79
1786454460,0.84449,0.84449,0.844,0.84434,84
1786454520,0.84434,0.84474,0.84413,0.84452,92
1786454580,0.84452,0.84554,0.84439,0.84546,78
1786454640,0.84546,0.8458,0.84532,0.84568,80
1786454700,0.84563,0.84597,0.84517,0.84553,82
1786454760,0.84561,0.84577,0.84518,0.84518,87
1786454820,0.84515,0.84592,0.84515,0.84526,79
1786454880,0.84532,0.84563,0.84503,0.84548,76
1786454940,0.84532,0.84535,0.84428,0.84453,79
1786455000,0.84446,0.84456,0.84383,0.84398,71
1786455060,0.84401,0.84401,0.84333,0.84357,84
1786455120,0.84357,0.84429,0.84335,0.84395,81
1786455180,0.84395,0.84456,0.84389,0.84454,84
1786455240,0.8446,0.84533,0.84445,0.8451,71
1786455300,0.8451,0.84546,0.84461,0.84529,81
1786455360,0.84519,0.8458,0.845,0.84553,84
1786455420,0.84553,0.84625,0.84547,0.84599,80
1786455480,0.84599,0.84616,0.84506,0.84506,80
1786455540,0.84506,0.84589,0.8449,0.84589,76
1786455600,0.84589,0.84624,0.84581,0.84623,89
1786455660,0.84709,0.84753,0.84705,0.84753,24
1786455720,0.84757,0.84765,0.84725,0.84735,139
1786455780,0.84735,0.84742,0.84625,0.84628,135
1786455840,0.84628,0.84645,0.84582,0.84607,141
1786455900,0.84619,0.84638,0.8459,0.84625,138
1786455960,0.8463,0.84649,0.84591,0.84597,143
1786456020,0.84597,0.84602,0.8455,0.8459,148
1786456080,0.8459,0.84656,0.8459,0.84616,135
