time,open,high,low,close,ticks
1786389420,0.2096,0.20975,0.20953,0.20967,74
1786389480,0.20967,0.2097,0.20954,0.20962,77
1786389540,0.20961,0.20968,0.20951,0.20952,74
1786389600,0.20952,0.20952,0.20926,0.20951,83
1786389660,0.20951,0.20951,0.20924,0.20937,80
1786389720,0.20938,0.20949,0.2093,0.2093,89
1786389780,0.20931,0.2094,0.20927,0.20934,79
1786389840,0.20934,0.20961,0.2093,0.20952,76
1786389900,0.20952,0.20959,0.20939,0.20942,78
1786389960,0.20941,0.20945,0.20931,0.20943,73
1786390020,0.20943,0.20951,0.20936,0.20937,79
1786390080,0.20937,0.2096,0.20937,0.20958,80
1786390140,0.20958,0.20972,0.20952,0.20958,77
1786390200,0.20958,0.2097,0.20948,0.20956,72
1786390260,0.20956,0.20979,0.20952,0.20979,82
1786390320,0.20979,0.21001,0.20976,0.20985,76
1786390380,0.20987,0.20997,0.20983,0.20987,77
1786390440,0.20988,0.20998,0.20977,0.20994,75
1786390500,0.20993,0.21015,0.20993,0.21005,85
1786390560,0.21005,0.21031,0.20996,0.21029,84
1786390620,0.21028,0.2105,0.21028,0.21044,78
1786390680,0.21044,0.21075,0.21034,0.21075,86
1786390740,0.21077,0.21084,0.21061,0.21084,76
1786390800,0.21084,0.21101,0.21083,0.21096,74
1786390860,0.21096,0.21096,0.21077,0.2109,83
1786390920,0.2109,0.211,0.21084,0.21096,82
1786390980,0.21098,0.21119,0.21083,0.21114,79
1786391040,0.21115,0.21153,0.21115,0.21152,68
1786391100,0.21152,0.21157,0.2114,0.21154,85
1786391160,0.21154,0.21169,0.21147,0.21169,83
1786391220,0.21169,0.21175,0.21162,0.21172,79
1786391280,0.21172,0.21189,0.21163,0.2118,80
1786391340,0.2118,0.21191,0.2118,0.21183,72
1786391400,0.21183,0.21183,0.21173,0.2118,74
1786391460,0.2118,0.21185,0.21158,0.21159,75
1786391520,0.21158,0.21171,0.21152,0.21156,80
1786391580,0.21156,0.21169,0.21154,0.21159,70
1786391640,0.21158,0.21168,0.21152,0.2116,80
1786391700,0.21161,0.21172,0.21151,0.21171,84
1786391760,0.21171,0.21185,0.21166,0.21176,82
1786391820,0.21175,0.21213,0.21174,0.21205,82
1786391880,0.21206,0.21213,0.21198,0.21208,75
1786391940,0.21207,0.21209,0.21197,0.21206,79
1786392000,0.21203,0.21226,0.21203,0.21224,83
1786392060,0.21226,0.21229,0.21198,0.21199,83
1786392120,0.21198,0.21204,0.21179,0.21179,78
1786392180,0.21179,0.21185,0.21172,0.21183,78
1786392240,0.21183,0.21186,0.21167,0.21169,77
1786392300,0.21169,0.21184,0.21167,0.21179,76
1786392360,0.21179,0.2118,0.21138,0.21142,72
1786392420,0.21138,0.21158,0.21137,0.21157,87
1786392480,0.21157,0.21183,0.21152,0.21162,80
1786392540,0.21162,0.2119,0.21154,0.2119,82
1786392600,0.2119,0.21204,0.21188,0.21192,76
1786392660,0.21192,0.21246,0.21191,0.21246,81
1786392720,0.21243,0.21261,0.21243,0.21249,79
1786392780,0.21248,0.21279,0.21248,0.21273,76
1786392840,0.21272,0.21279,0.21258,0.21263,76
1786392900,0.21264,0.2127,0.21251,0.21266,84
1786392960,0.21266,0.21266,0.21222,0.21231,76
1786393020,0.21228,0.2124,0.21222,0.21222,77
1786393080,0.21223,0.2124,0.2122,0.21236,73
1786393140,0.21236,0.21252,0.21234,0.21247,76
1786393200,0.21246,0.21254,0.21233,0.21243,78
1786393260,0.2124,0.21264,0.21238,0.2125,80
1786393320,0.21249,0.21266,0.21245,0.21264,80
1786393380,0.21265,0.21282,0.21258,0.21282,82
1786393440,0.21282,0.21295,0.21272,0.21285,80
1786393500,0.21285,0.21293,0.21277,0.21287,81
1786393560,0.21287,0.21295,0.2127,0.21295,76
1786393620,0.21295,0.213,0.21265,0.21265,74
1786393680,0.21265,0.21269,0.21243,0.21256,76
1786393740,0.21255,0.21272,0.21243,0.21265,81
1786393800,0.21265,0.21278,0.21248,0.21261,87
1786393860,0.21261,0.21261,0.2124,0.21244,73
1786393920,0.21243,0.21279,0.21241,0.21278,77
1786393980,0.21278,0.21278,0.21257,0.21263,81
1786394040,0.21264,0.21264,0.2125,0.21251,85
1786394100,0.21251,0.21252,0.21221,0.21223,85
1786394160,0.21223,0.21238,0.21221,0.21234,77
1786394220,0.21234,0.21242,0.21218,0.21229,85
1786394280,0.21229,0.21251,0.21229,0.21243,77
1786394340,0.2124,0.21256,0.21231,0.21252,81
1786394400,0.21252,0.21254,0.21239,0.21248,80
1786394460,0.21248,0.21257,0.21236,0.21243,80
1786394520,0.21243,0.21248,0.2123,0.2123,72
1786394580,0.2123,0.21235,0.21214,0.21214,78
1786394640,0.21214,0.21217,0.21184,0.21186,82
1786394700,0.21186,0.21186,0.21169,0.21173,74
1786394760,0.21173,0.21183,0.21156,0.2118,72
1786394820,0.2118,0.2118,0.21164,0.21175,86
1786394880,0.21173,0.21175,0.21147,0.21154,74
1786394940,0.21153,0.21163,0.21142,0.21155,83
1786395000,0.21152,0.21168,0.2115,0.21159,80
1786395060,0.21156,0.21189,0.21155,0.21166,89
1786395120,0.2116,0.21172,0.21153,0.21158,80
1786395180,0.21158,0.21164,0.21147,0.21155,80
1786395240,0.21156,0.21164,0.21139,0.21151,80
1786395300,0.21151,0.21151,0.21109,0.21109,89
1786395360,0.21109,0.21128,0.21106,0.21128,90
1786395420,0.21128,0.21155,0.21127,0.21138,77
1786395480,0.2114,0.21143,0.21115,0.2112,84
1786395540,0.2112,0.21134,0.21108,0.2113,83
1786395600,0.2113,0.21139,0.21117,0.21121,84
1786395660,0.21121,0.21124,0.21087,0.211,84
1786395720,0.21101,0.21119,0.21099,0.21114,83
1786395780,0.21117,0.21122,0.21098,0.21115,75
1786395840,0.21114,0.21123,0.21101,0.21102,74
1786395900,0.21102,0.2112,0.19566,0.19566,85
1786395960,0.19566,0.19567,0.19551,0.19559,78
1786396020,0.19559,0.19579,0.19557,0.19576,83
1786396080,0.19576,0.1959,0.19575,0.19578,86
1786396140,0.19578,0.19602,0.19575,0.19586,80
1786396200,0.19589,0.19589,0.19546,0.19549,82
1786396260,0.19549,0.19555,0.19543,0.19549,88
1786396320,0.19549,0.19568,0.19549,0.19563,79
1786396380,0.19563,0.19574,0.19553,0.19556,83
1786396440,0.19556,0.19562,0.19545,0.19549,83
1786396500,0.1955,0.19553,0.19532,0.19535,81
1786396560,0.19536,0.1955,0.19533,0.1955,77
1786396620,0.1955,0.1955,0.1953,0.19531,81
1786396680,0.19531,0.19543,0.19523,0.19523,78
1786396740,0.19523,0.19523,0.19494,0.19511,80
1786396800,0.19511,0.19541,0.19508,0.19537,78
1786396860,0.19537,0.19539,0.1952,0.19522,76
1786396920,0.19523,0.19524,0.19506,0.19506,77
1786396980,0.19506,0.19514,0.19486,0.19497,87
1786397040,0.19497,0.19517,0.19497,0.19515,71
1786397100,0.19514,0.19526,0.19502,0.19508,83
1786397160,0.19508,0.19508,0.19491,0.19496,74
1786397220,0.19496,0.19496,0.19468,0.19487,76
1786397280,0.19488,0.19499,0.19477,0.19487,80
1786397340,0.19488,0.19499,0.1948,0.19499,89
1786397400,0.19497,0.19499,0.19438,0.19448,75
1786397460,0.19448,0.19451,0.19437,0.19443,81
1786397520,0.19444,0.19444,0.19409,0.19411,72
1786397580,0.1941,0.1941,0.19388,0.19388,84
1786397640,0.19388,0.19402,0.19377,0.19388,76
1786397700,0.19388,0.19396,0.19376,0.1939,73
1786397760,0.1939,0.19412,0.1939,0.19391,85
1786397820,0.1939,0.19397,0.19381,0.19387,72
1786397880,0.19387,0.19404,0.19379,0.19402,78
1786397940,0.19402,0.19422,0.19398,0.19415,81
1786398000,0.19415,0.19425,0.19409,0.19418,79
1786398060,0.19418,0.19421,0.19397,0.19407,77
1786398120,0.19407,0.19431,0.19407,0.19429,69
1786398180,0.19429,0.1943,0.19413,0.19418,82
1786398240,0.19419,0.1943,0.19397,0.19397,83
1786398300,0.19398,0.194,0.19373,0.19374,84
1786398360,0.19373,0.19392,0.19371,0.1939,85
1786398420,0.1939,0.19401,0.19383,0.194,83
1786398480,0.194,0.19425,0.19396,0.19425,77
1786398540,0.19424,0.19446,0.1942,0.19442,74
1786398600,0.19442,0.19455,0.19439,0.19439,82
1786398660,0.19439,0.19439,0.1942,0.1942,78
1786398720,0.1942,0.19424,0.19393,0.19398,73
1786398780,0.19398,0.1941,0.19391,0.1941,78
1786398840,0.1941,0.1941,0.19387,0.19396,79
1786398900,0.19399,0.19401,0.19372,0.19374,79
1786398960,0.19374,0.1938,0.19358,0.1938,78
1786399020,0.1938,0.1939,0.19374,0.19381,85
1786399080,0.19381,0.19394,0.19372,0.19377,81
1786399140,0.19377,0.19407,0.19367,0.19367,73
1786399200,0.19367,0.19367,0.19345,0.19358,88
1786399260,0.19359,0.19376,0.19355,0.19376,83
1786399320,0.19376,0.19409,0.19365,0.19409,86
1786399380,0.19409,0.19411,0.19395,0.19404,77
1786399440,0.19402,0.19436,0.19395,0.19409,88
1786399500,0.1941,0.19416,0.19378,0.1938,88
1786399560,0.19381,0.19384,0.19364,0.19368,82
1786399620,0.19369,0.19379,0.1936,0.19371,78
1786399680,0.19362,0.19363,0.19342,0.19344,80
1786399740,0.19345,0.19351,0.19322,0.19329,74
1786399800,0.19331,0.19351,0.19329,0.19336,76
1786399860,0.1933,0.1934,0.19325,0.19329,71
1786399920,0.19329,0.19334,0.19315,0.19327,75
1786399980,0.19327,0.19346,0.19323,0.19341,80
1786400040,0.19341,0.19347,0.19321,0.19331,85
1786400100,0.19331,0.19332,0.193,0.19308,81
1786400160,0.19308,0.19329,0.19308,0.1931,81
1786400220,0.19313,0.19328,0.19303,0.19318,82
1786400280,0.19318,0.19335,0.19317,0.19322,89
1786400340,0.19321,0.19328,0.19308,0.19308,72
1786400400,0.19309,0.19341,0.19306,0.19327,84
1786400460,0.19327,0.19338,0.19308,0.19308,78
1786400520,0.19309,0.19313,0.19297,0.19299,79
1786400580,0.19299,0.19331,0.19297,0.19328,77
1786400640,0.19327,0.19343,0.19327,0.19342,74
1786400700,0.19342,0.1935,0.19333,0.19337,87
1786400760,0.19337,0.19341,0.19324,0.19324,86
1786400820,0.19324,0.19324,0.19308,0.19317,80
1786400880,0.19317,0.19343,0.19317,0.19343,89
1786400940,0.19342,0.19361,0.1934,0.19353,83
1786401000,0.19353,0.19372,0.19348,0.19365,73
1786401060,0.19365,0.1938,0.1936,0.1936,77
1786401120,0.1936,0.19373,0.19353,0.19373,78
1786401180,0.19373,0.19395,0.19362,0.19394,69
1786401240,0.19393,0.19395,0.19358,0.19358,78
1786401300,0.19359,0.19364,0.19344,0.19359,84
1786401360,0.1936,0.19373,0.19357,0.1937,78
1786401420,0.1937,0.19405,0.1937,0.19401,88
1786401480,0.19401,0.19428,0.19399,0.19424,83
1786401540,0.19423,0.19438,0.19413,0.19434,73
1786401600,0.19434,0.19461,0.19433,0.19434,87
1786401660,0.19434,0.19453,0.1943,0.19436,86
1786401720,0.19438,0.19441,0.19408,0.19419,81
1786401780,0.19415,0.19415,0.19384,0.19387,81
1786401840,0.19387,0.19388,0.19372,0.19372,71
1786401900,0.19373,0.19382,0.19358,0.19361,86
1786401960,0.19363,0.1938,0.19357,0.19374,78
1786402020,0.19374,0.19381,0.19359,0.19378,73
1786402080,0.1938,0.19405,0.19367,0.19369,80
1786402140,0.19369,0.19369,0.19344,0.19357,89
1786402200,0.19357,0.19357,0.19331,0.19334,69
1786402260,0.19333,0.19333,0.19304,0.19306,67
1786402320,0.19306,0.19323,0.19306,0.19311,80
1786402380,0.19311,0.19312,0.19296,0.19297,78
1786402440,0.19297,0.19304,0.1928,0.19282,68
1786402500,0.19282,0.19289,0.19257,0.19257,81
1786402560,0.19257,0.19271,0.19255,0.19266,76
1786402620,0.19266,0.19289,0.1926,0.19289,71
1786402680,0.19288,0.19303,0.19279,0.19303,76
1786402740,0.19302,0.19305,0.19291,0.19295,82
1786402800,0.19296,0.19325,0.19296,0.19325,86
1786402860,0.19325,0.19344,0.19321,0.19338,78
1786402920,0.19338,0.19352,0.19334,0.19336,79
1786402980,0.19335,0.19335,0.19314,0.19315,79
1786403040,0.19316,0.19323,0.19307,0.19309,68
1786403100,0.19309,0.19335,0.19308,0.19329,82
1786403160,0.1933,0.19333,0.19319,0.19332,80
1786403220,0.19332,0.1934,0.19325,0.19335,81
1786403280,0.19335,0.19342,0.1932,0.19323,80
1786403340,0.19323,0.19326,0.19297,0.193,80
1786403400,0.193,0.193,0.19281,0.19296,78
1786403460,0.19296,0.19296,0.19253,0.19254,75
1786403520,0.19254,0.19274,0.1925,0.19274,80
1786403580,0.19274,0.19288,0.1927,0.19288,78
1786403640,0.19288,0.19289,0.19267,0.19287,76
1786403700,0.19287,0.1934,0.19285,0.19337,85
1786403760,0.19337,0.19349,0.19327,0.19339,64
1786403820,0.19339,0.19358,0.19334,0.19351,75
1786403880,0.19354,0.19367,0.19353,0.19358,71
1786403940,0.19358,0.19384,0.19357,0.19363,79
1786404000,0.19363,0.19369,0.19352,0.19358,84
1786404060,0.19359,0.19383,0.19359,0.19365,78
1786404120,0.19364,0.19367,0.19353,0.19362,74
1786404180,0.19362,0.19366,0.1934,0.19355,76
1786404240,0.19356,0.1936,0.19325,0.19336,66
1786404300,0.19336,0.19362,0.19335,0.19358,83
1786404360,0.19358,0.19373,0.19356,0.1937,76
1786404420,0.1937,0.194,0.1937,0.19395,86
1786404480,0.19395,0.19427,0.19394,0.19424,84
1786404540,0.19424,0.19439,0.19413,0.19439,90
1786404600,0.19439,0.19448,0.19431,0.19435,82
1786404660,0.19435,0.1944,0.19413,0.19426,80
1786404720,0.19426,0.19427,0.19408,0.19416,83
1786404780,0.19415,0.19425,0.19383,0.19383,88
1786404840,0.19384,0.19389,0.19356,0.19377,92
1786404900,0.19376,0.19413,0.19376,0.19413,81
1786404960,0.19413,0.19431,0.19412,0.19413,84
1786405020,0.19413,0.19414,0.19378,0.19394,83
1786405080,0.19393,0.19411,0.19382,0.19405,79
1786405140,0.19407,0.19424,0.19403,0.19415,86
1786405200,0.19417,0.19437,0.19403,0.19437,82
1786405260,0.19437,0.19455,0.19437,0.1945,86
1786405320,0.19452,0.19457,0.19444,0.19454,85
1786405380,0.19454,0.19458,0.19429,0.19441,83
1786405440,0.19441,0.19454,0.19437,0.19437,83
1786405500,0.19437,0.19459,0.19437,0.19446,73
1786405560,0.19446,0.1947,0.19446,0.1947,79
1786405620,0.1947,0.19482,0.19459,0.19464,85
1786405680,0.19464,0.19474,0.19455,0.19459,75
1786405740,0.19457,0.19481,0.1945,0.19472,80
1786405800,0.19472,0.19472,0.19453,0.19466,77
1786405860,0.19464,0.19481,0.19462,0.19462,73
1786405920,0.19463,0.19487,0.1946,0.19483,80
1786405980,0.19483,0.19506,0.19482,0.19487,79
1786406040,0.19487,0.19499,0.19473,0.19495,77
1786406100,0.19494,0.19501,0.19472,0.19483,76
1786406160,0.19484,0.19484,0.19466,0.19468,74
1786406220,0.19463,0.19478,0.19456,0.19458,88
1786406280,0.19459,0.19463,0.1945,0.19452,70
1786406340,0.19452,0.19463,0.19448,0.19448,86
1786406400,0.19448,0.19449,0.19431,0.19439,83
1786406460,0.19438,0.19446,0.19417,0.19422,81
1786406520,0.19421,0.19434,0.1942,0.19432,85
1786406580,0.19432,0.19451,0.19432,0.19445,69
1786406640,0.19445,0.19445,0.19422,0.19439,82
1786406700,0.19439,0.19461,0.19434,0.1946,73
1786406760,0.19459,0.19465,0.19446,0.19453,73
1786406820,0.19453,0.19458,0.19437,0.19438,87
1786406880,0.19439,0.1946,0.19439,0.1946,90
1786406940,0.19459,0.19459,0.19423,0.19423,76
1786407000,0.19423,0.19433,0.1941,0.19416,77
1786407060,0.19418,0.19428,0.19417,0.1942,87
1786407120,0.1942,0.1943,0.19399,0.1943,83
1786407180,0.19431,0.19433,0.19412,0.1943,90
1786407240,0.1943,0.1943,0.1939,0.19398,77
1786407300,0.194,0.194,0.19391,0.19396,87
1786407360,0.19396,0.19397,0.19374,0.19379,67
1786407420,0.19379,0.19379,0.19357,0.19361,77
1786407480,0.19362,0.19391,0.19361,0.1938,78
1786407540,0.1938,0.19406,0.19379,0.19404,85
1786407600,0.19404,0.19405,0.19377,0.19402,82
1786407660,0.19402,0.19435,0.19399,0.19433,81
1786407720,0.19433,0.19452,0.19425,0.19431,86
1786407780,0.19431,0.19438,0.19421,0.19431,76
1786407840,0.1943,0.19439,0.19415,0.19423,88
1786407900,0.19424,0.1943,0.19412,0.19414,69
1786407960,0.19416,0.19441,0.19405,0.19434,88
1786408020,0.19434,0.19459,0.19434,0.19447,72
1786408080,0.19447,0.19472,0.19441,0.19464,75
1786408140,0.19465,0.19477,0.19465,0.19465,83
1786408200,0.19465,0.19503,0.19465,0.19502,86
1786408260,0.19501,0.19502,0.19486,0.19488,80
1786408320,0.19488,0.19494,0.19481,0.19494,81
1786408380,0.19494,0.19496,0.19465,0.19492,82
1786408440,0.19492,0.19492,0.19475,0.19484,81
1786408500,0.19485,0.19485,0.1944,0.1944,73
1786408560,0.1944,0.19457,0.19439,0.19448,77
1786408620,0.19449,0.19459,0.1944,0.19458,78
1786408680,0.19458,0.19465,0.19451,0.19452,78
1786408740,0.19452,0.1949,0.19452,0.19487,84
1786408800,0.19487,0.19491,0.19432,0.19437,86
1786408860,0.19437,0.19442,0.19429,0.19432,79
1786408920,0.19435,0.19462,0.19432,0.19457,81
1786408980,0.19457,0.19457,0.19438,0.19442,69
1786409040,0.19442,0.19442,0.19413,0.19422,70
1786409100,0.19422,0.19432,0.19407,0.19429,74
1786409160,0.19429,0.19438,0.19414,0.19427,82
1786409220,0.19427,0.19445,0.19418,0.19443,86
1786409280,0.19443,0.19452,0.19439,0.19439,82
1786409340,0.19439,0.19439,0.19412,0.19419,73
1786409400,0.19419,0.19431,0.19407,0.19418,74
1786409460,0.19419,0.19419,0.19388,0.19388,81
1786409520,0.19386,0.19391,0.19366,0.19366,85
1786409580,0.19366,0.19376,0.19359,0.19365,73
1786409640,0.19365,0.1937,0.1935,0.1936,81
1786409700,0.19361,0.19388,0.19359,0.19388,75
1786409760,0.19383,0.1939,0.19371,0.19382,81
1786409820,0.19382,0.19407,0.19381,0.19405,82
1786409880,0.19404,0.19416,0.19398,0.19398,90
1786409940,0.19398,0.19413,0.19397,0.19401,85
1786410000,0.19401,0.19412,0.19392,0.19412,68
1786410060,0.19412,0.19418,0.19401,0.19411,86
1786410120,0.19411,0.19411,0.19384,0.19388,88
1786410180,0.19388,0.19401,0.19382,0.19391,76
1786410240,0.19391,0.19416,0.19389,0.19404,84
1786410300,0.19405,0.19407,0.19394,0.19405,82
1786410360,0.19405,0.19428,0.19403,0.19424,83
1786410420,0.19423,0.19429,0.19411,0.19411,78
1786410480,0.19412,0.19433,0.19409,0.19424,83
1786410540,0.19424,0.19435,0.19418,0.1942,72
1786410600,0.19422,0.19427,0.19395,0.194,83
1786410660,0.194,0.19416,0.19396,0.19409,78
1786410720,0.1941,0.19437,0.19403,0.19425,86
1786410780,0.19425,0.19425,0.19397,0.1942,84
1786410840,0.1942,0.1942,0.19384,0.19404,78
1786410900,0.19404,0.19406,0.19381,0.19388,82
1786410960,0.19392,0.19398,0.19383,0.19398,75
1786411020,0.19398,0.19412,0.19391,0.19401,80
1786411080,0.19401,0.19402,0.19381,0.19381,74
1786411140,0.19381,0.19407,0.19381,0.19397,75
1786411200,0.19397,0.19404,0.19382,0.19403,81
1786411260,0.19403,0.19433,0.19403,0.19424,77
1786411320,0.19429,0.19443,0.19427,0.19428,81
1786411380,0.19429,0.19448,0.19423,0.19442,82
1786411440,0.19442,0.19475,0.19442,0.19463,83
1786411500,0.19463,0.19484,0.19457,0.19457,74
1786411560,0.19457,0.19457,0.19438,0.19441,70
1786411620,0.19442,0.19451,0.19435,0.19446,85
1786411680,0.19446,0.19451,0.19433,0.19436,77
1786411740,0.19435,0.19473,0.19432,0.19456,79
1786411800,0.19456,0.19478,0.19449,0.19472,77
1786411860,0.19472,0.19492,0.19465,0.19484,67
1786411920,0.19483,0.19484,0.19466,0.19477,78
1786411980,0.19478,0.1948,0.19443,0.19444,84
1786412040,0.19442,0.19452,0.1941,0.19412,74
1786412100,0.19412,0.19428,0.19399,0.19399,77
1786412160,0.19399,0.1941,0.19393,0.19399,83
1786412220,0.19399,0.19411,0.19396,0.19398,83
1786412280,0.19398,0.19428,0.1939,0.19419,76
1786412340,0.1942,0.19448,0.19412,0.19442,83
1786412400,0.19443,0.19464,0.19434,0.19438,80
1786412460,0.19438,0.19452,0.19436,0.19443,80
1786412520,0.19443,0.19455,0.19438,0.1944,84
1786412580,0.19441,0.19453,0.19431,0.19434,78
1786412640,0.19434,0.19449,0.19434,0.19437,73
1786412700,0.19437,0.19439,0.19418,0.19428,83
1786412760,0.19429,0.19434,0.19414,0.19415,70
1786412820,0.19415,0.19437,0.19415,0.1942,78
1786412880,0.19421,0.19438,0.19413,0.19413,87
1786412940,0.19413,0.19413,0.19376,0.19379,83
1786413000,0.19379,0.19394,0.19375,0.19379,75
1786413060,0.19379,0.19385,0.19363,0.19385,76
1786413120,0.19385,0.19408,0.19381,0.19406,81
1786413180,0.19406,0.19419,0.19391,0.19418,73
1786413240,0.19418,0.1942,0.19395,0.19401,81
1786413300,0.19401,0.19401,0.19379,0.1938,77
1786413360,0.19381,0.19386,0.19353,0.19356,86
1786413420,0.19356,0.19363,0.19346,0.19349,84
1786413480,0.19349,0.19354,0.19335,0.1934,73
1786413540,0.1934,0.19342,0.1932,0.19332,88
1786413600,0.19332,0.1934,0.1932,0.19338,82
1786413660,0.19338,0.19339,0.19321,0.19322,72
1786413720,0.19322,0.19326,0.1929,0.19298,89
1786413780,0.19298,0.19298,0.19263,0.19269,93
1786413840,0.19269,0.19286,0.19269,0.19271,80
1786413900,0.19272,0.19272,0.1925,0.19259,77
1786413960,0.1926,0.19261,0.19205,0.19205,81
1786414020,0.19205,0.19224,0.19191,0.1922,84
1786414080,0.1922,0.19223,0.192,0.19206,88
1786414140,0.19206,0.19213,0.19198,0.19207,78
1786414200,0.19207,0.1922,0.19191,0.19192,76
1786414260,0.19192,0.19201,0.19185,0.19201,90
1786414320,0.19201,0.19231,0.19201,0.19226,86
1786414380,0.19226,0.19235,0.19214,0.19214,73
1786414440,0.19212,0.19215,0.19189,0.19191,82
1786414500,0.19191,0.19197,0.19188,0.19194,83
1786414560,0.19194,0.19221,0.19189,0.19221,80
1786414620,0.19221,0.19226,0.19211,0.19217,86
1786414680,0.19218,0.19268,0.19218,0.19268,86
1786414740,0.19269,0.19313,0.19269,0.19306,80
1786414800,0.19305,0.19309,0.19293,0.19299,72
1786414860,0.19299,0.19304,0.19282,0.193,72
1786414920,0.19301,0.19308,0.19289,0.19291,77
1786414980,0.19294,0.193,0.19278,0.19281,84
1786415040,0.19281,0.19282,0.19259,0.19271,74
1786415100,0.19269,0.19279,0.19261,0.19268,80
1786415160,0.19269,0.1927,0.19228,0.1923,86
1786415220,0.1923,0.19231,0.19211,0.19213,73
1786415280,0.19213,0.19234,0.19198,0.19199,78
1786415340,0.19199,0.19199,0.19183,0.19191,83
1786415400,0.19191,0.19196,0.19177,0.19182,89
1786415460,0.1918,0.19181,0.19167,0.1917,77
1786415520,0.1917,0.19208,0.1917,0.19208,88
1786415580,0.19208,0.19209,0.1919,0.19194,89
1786415640,0.19194,0.19206,0.19183,0.19204,82
1786415700,0.19203,0.19219,0.192,0.19219,73
1786415760,0.19219,0.19226,0.19205,0.1921,87
1786415820,0.1921,0.19214,0.19188,0.19191,83
1786415880,0.19192,0.19193,0.19172,0.19175,77
1786415940,0.19174,0.19176,0.1916,0.19166,84
1786416000,0.19167,0.1917,0.19135,0.19138,77
1786416060,0.19137,0.19165,0.19135,0.19163,84
1786416120,0.19163,0.19172,0.19161,0.19164,81
1786416180,0.19165,0.19177,0.19165,0.19175,82
1786416240,0.19175,0.19179,0.19162,0.19163,83
1786416300,0.19163,0.19168,0.19133,0.19143,81
1786416360,0.19143,0.19169,0.19143,0.19153,78
1786416420,0.19153,0.19154,0.19134,0.1914,84
1786416480,0.1914,0.1915,0.19127,0.19127,86
1786416540,0.19127,0.19131,0.19105,0.1911,78
1786416600,0.1911,0.19154,0.19109,0.19154,73
1786416660,0.19153,0.19155,0.19137,0.19143,77
1786416720,0.19142,0.19144,0.19105,0.19114,75
1786416780,0.19121,0.19154,0.19119,0.19153,75
1786416840,0.19154,0.19156,0.19134,0.19138,84
1786416900,0.19139,0.19143,0.19121,0.1913,84
1786416960,0.19131,0.19139,0.1909,0.1909,88
1786417020,0.1909,0.19091,0.19054,0.19054,79
1786417080,0.19054,0.19072,0.1905,0.19072,71
1786417140,0.19073,0.19086,0.19064,0.1908,74
1786417200,0.19078,0.19078,0.19052,0.19065,84
1786417260,0.19063,0.1908,0.19056,0.19066,78
1786417320,0.19066,0.1909,0.19057,0.19089,82
1786417380,0.19089,0.19102,0.19084,0.19099,77
1786417440,0.19099,0.19107,0.1909,0.19104,73
1786417500,0.19104,0.1911,0.19096,0.191,80
1786417560,0.191,0.191,0.19087,0.19088,71
1786417620,0.19088,0.19088,0.19063,0.19063,82
1786417680,0.19062,0.19071,0.19046,0.19071,86
1786417740,0.19071,0.19095,0.19064,0.19092,74
1786417800,0.19092,0.19102,0.19091,0.19097,79
1786417860,0.19096,0.19098,0.19083,0.19088,71
1786417920,0.19088,0.19092,0.19077,0.19085,76
1786417980,0.19085,0.19092,0.19078,0.19088,77
1786418040,0.19088,0.19099,0.19076,0.19087,83
1786418100,0.19087,0.19093,0.19073,0.19088,80
1786418160,0.19086,0.19117,0.19081,0.19116,78
1786418220,0.19116,0.19122,0.19104,0.19121,91
1786418280,0.19122,0.19132,0.19107,0.19116,82
1786418340,0.19115,0.19119,0.19079,0.1909,83
1786418400,0.19092,0.191,0.19078,0.191,81
1786418460,0.19099,0.19121,0.19098,0.19104,76
1786418520,0.19104,0.19107,0.19082,0.19087,80
1786418580,0.19087,0.19099,0.19069,0.19073,78
1786418640,0.19073,0.19084,0.19068,0.19069,80
1786418700,0.1907,0.1907,0.19051,0.19061,82
1786418760,0.19061,0.19078,0.19049,0.19067,87
1786418820,0.19067,0.19081,0.19064,0.19076,67
1786418880,0.19076,0.19108,0.19076,0.19108,77
1786418940,0.19108,0.19108,0.19089,0.19092,70
1786419000,0.19093,0.19105,0.19086,0.19103,84
1786419060,0.19103,0.19117,0.191,0.19117,82
1786419120,0.19117,0.19139,0.19115,0.19125,83
1786419180,0.19125,0.19137,0.1912,0.1913,72
1786419240,0.19129,0.19147,0.19128,0.1914,76
1786419300,0.1914,0.19163,0.19139,0.19158,79
1786419360,0.19159,0.19178,0.19151,0.19151,82
1786419420,0.19152,0.19189,0.19151,0.19189,82
1786419480,0.19189,0.19205,0.19181,0.19204,76
1786419540,0.19204,0.19225,0.19199,0.19224,78
1786419600,0.19224,0.19225,0.1921,0.19212,71
1786419660,0.19214,0.19222,0.19195,0.19198,74
1786419720,0.19198,0.19199,0.19173,0.19173,77
1786419780,0.19173,0.1919,0.1916,0.19187,72
1786419840,0.19187,0.19206,0.1918,0.192,82
1786419900,0.192,0.19209,0.19192,0.19205,90
1786419960,0.19203,0.19229,0.19203,0.19219,80
1786420020,0.19218,0.19218,0.19196,0.19211,87
1786420080,0.19211,0.19228,0.19211,0.19227,84
1786420140,0.19227,0.19233,0.19207,0.1921,73
1786420200,0.1921,0.1921,0.1918,0.19196,79
1786420260,0.19196,0.19198,0.19168,0.19169,80
1786420320,0.19168,0.19182,0.19162,0.19164,75
1786420380,0.19161,0.19172,0.19148,0.19148,85
1786420440,0.19148,0.19157,0.19137,0.1914,72
1786420500,0.19139,0.19146,0.19128,0.19137,88
