time,open,high,low,close,ticks
1786429740,59464.82,59488.39,59447.25,59454.98,78
1786429800,59460.34,59539.58,59454.97,59535.05,78
1786429860,59535.05,59545.14,59491.66,59517.89,76
1786429920,59517.89,59520.27,59482.98,59503.8,78
1786429980,59503.8,59538.53,59452.44,59452.44,82
1786430040,59452.44,59454.75,59385.72,59418.93,78
1786430100,59418.93,59421.62,59392.41,59401.84,78
1786430160,59401.84,59456.65,59401.82,59441.13,78
1786430220,59441.13,59450.91,59391.18,59394.02,83
1786430280,59394.02,59442.26,59364.34,59400.89,95
1786430340,59400.89,59414.9,59343.57,59368.8,76
1786430400,59368.8,59457.15,59349.17,59446.59,78
1786430460,59443.85,59506.29,59429.13,59454.4,74
1786430520,59454.4,59462.96,59425.99,59459.53,85
1786430580,59459.53,59459.53,59365.01,59371.5,81
1786430640,59371.5,59390.33,59337.74,59378.09,72
1786430700,59369.03,59417.3,59362.25,59376.78,81
1786430760,59376.78,59427.51,59359.83,59375.54,76
1786430820,59375.54,59378.16,59279.43,59336.41,80
1786430880,59331.37,59331.37,59234.41,59250.07,75
1786430940,59250.07,59256.9,59210.45,59214.64,76
1786431000,59214.64,59221.9,59170.86,59196.28,79
1786431060,59196.28,59212.53,59170.54,59204.44,78
1786431120,59204.44,59277.95,59189.77,59253.21,78
1786431180,59253.21,59274.23,59200.19,59219.03,83
1786431240,59223.07,59226.2,59192.93,59192.93,74
1786431300,59192.93,59251.85,59161.23,59219.69,85
1786431360,59222.74,59239.98,59165.42,59175.67,76
1786431420,59175.67,59202.33,59116.92,59136.37,74
1786431480,59136.37,59136.64,59068.51,59068.51,78
1786431540,59068.51,59096.15,59015.33,59096.15,78
1786431600,59096.15,59122.32,59071.79,59116.49,89
1786431660,59116.49,59138.68,59100.88,59133.99,74
1786431720,59131.09,59197.05,59127.41,59174.31,77
1786431780,59174.31,63903.15,59054.35,63899.41,85
1786431840,63891.49,63931.95,63850.2,63878.91,83
1786431900,63865.46,63895.01,63843.47,63878.67,82
1786431960,63878.67,63889.81,63823.32,63832.53,71
1786432020,63832.53,63860.75,63802.36,63860.75,77
1786432080,63860.75,63874.04,63779.58,63804.51,88
1786432140,63804.51,63838.35,63773.71,63792.62,86
1786432200,63790.37,63790.37,63751.36,63772.48,75
1786432260,63769.7,63846.35,63748.96,63789.5,80
1786432320,63785.93,63789.04,63712.78,63712.78,81
1786432380,63712.78,63739.66,63692.21,63739.66,72
1786432440,63739.66,63824.07,63704.21,63824.07,76
1786432500,63824.07,63896.03,63820.12,63841.86,78
1786432560,63841.86,63865.46,63788.01,63788.01,87
1786432620,63792.18,63811.2,63735.17,63736.88,88
1786432680,63736.88,63795.04,63736.88,63787.35,85
1786432740,63791.83,63862.1,63788.93,63810.74,75
1786432800,63806.85,63824.77,63780.54,63795.93,71
1786432860,63805.16,63899.5,63788.07,63896.58,88
1786432920,63896.58,63948.14,63872.98,63913.35,83
1786432980,63913.35,63933.94,63880.15,63897.1,75
1786433040,63897.1,63917.1,63864.69,63878.9,85
1786433100,63878.9,63892.69,63846.3,63881.88,87
1786433160,63885.52,63888.85,63780.78,63799.2,84
1786433220,63797.18,63863.37,63793.33,63825.51,70
1786433280,63823.25,63826.73,63789.78,63818.23,85
1786433340,63821.79,63846.81,63762.68,63767.4,76
1786433400,63767.4,63767.4,63705.95,63713.24,82
1786433460,63713.24,63713.24,63625.3,63640.38,71
1786433520,63640.38,63647.05,63607.52,63641.09,66
1786433580,63638.56,63679.0,63606.49,63606.49,83
1786433640,63606.49,63664.6,63601.89,63633.69,79
1786433700,63633.69,63654.12,63614.42,63650.16,75
1786433760,63646.92,63646.92,63607.08,63607.08,75
1786433820,63602.96,63629.29,63564.8,63589.23,79
1786433880,63589.23,63662.72,63589.23,63647.36,81
1786433940,63647.36,63703.43,63596.81,63700.85,77
1786434000,63700.85,63718.68,63662.75,63662.75,78
1786434060,63662.75,63715.22,63637.33,63664.09,77
1786434120,63664.09,63684.07,63597.43,63626.51,80
1786434180,63626.51,63698.4,63617.31,63690.16,85
1786434240,63686.69,63696.27,63638.38,63659.21,81
1786434300,63659.21,63659.21,63578.02,63586.68,79
1786434360,63586.68,63590.56,63522.73,63555.77,89
1786434420,63555.77,63555.77,63511.68,63536.31,76
1786434480,63538.14,63601.83,63515.85,63580.74,72
1786434540,63574.62,63582.05,63539.17,63555.04,81
1786434600,63555.04,63564.72,63505.56,63512.14,72
1786434660,63512.14,63519.7,63442.67,63450.28,71
1786434720,63450.28,63450.28,63380.67,63403.81,81
1786434780,63403.81,63423.9,63344.02,63377.93,73
1786434840,63373.07,63425.2,63364.85,63420.68,87
1786434900,63420.68,63421.63,63369.42,63382.52,68
1786434960,63382.52,63388.01,63311.54,63314.79,74
1786435020,63314.79,63318.2,63270.38,63277.89,85
1786435080,63277.89,63329.78,63267.38,63274.69,93
1786435140,63268.15,63268.15,63226.66,63254.62,78
1786435200,63259.6,63265.33,63194.66,63205.8,80
1786435260,63205.8,63246.89,63172.48,63174.67,80
1786435320,63180.44,63232.89,63180.44,63185.45,86
1786435380,63185.45,63195.07,63142.63,63142.63,81
1786435440,63142.63,63155.97,63095.17,63137.31,79
1786435500,63137.31,63169.65,63122.14,63144.68,80
1786435560,63149.77,63207.73,63147.84,63198.34,88
1786435620,63198.34,63253.08,63188.99,63253.08,79
1786435680,63253.08,63264.11,63220.65,63241.42,86
1786435740,63241.42,63263.38,63211.88,63221.74,78
1786435800,63221.74,63276.47,63195.87,63251.99,73
1786435860,63248.77,63253.58,63195.79,63235.79,81
1786435920,63235.79,63274.18,63225.95,63251.35,76
1786435980,63251.35,63291.56,63242.25,63267.34,71
1786436040,63267.34,63294.26,63259.99,63294.26,80
1786436100,63294.26,63386.21,63286.64,63383.19,82
1786436160,63379.51,63475.55,63379.51,63454.25,76
1786436220,63454.25,63480.93,63423.11,63462.97,86
1786436280,63462.97,63502.78,63438.95,63454.66,90
1786436340,63454.66,63454.66,63384.36,63392.07,77
1786436400,63392.07,63410.0,63344.43,63344.43,80
1786436460,63344.43,63344.43,63247.77,63277.59,85
1786436520,63273.64,63377.01,63255.04,63373.47,77
1786436580,63373.47,63374.92,63281.38,63284.7,81
1786436640,63281.43,63347.16,63272.53,63277.91,85
1786436700,63282.74,63282.74,63217.11,63217.11,75
1786436760,63220.8,63293.3,63200.75,63264.44,67
1786436820,63268.2,63318.64,63234.7,63238.88,83
1786436880,63242.74,63258.01,63203.36,63257.61,80
1786436940,63255.13,63267.85,63186.51,63186.51,71
1786437000,63186.51,63188.1,63080.63,63090.0,78
1786437060,63090.0,63137.85,63046.67,63046.67,82
1786437120,63046.67,63187.16,63046.67,63152.21,82
1786437180,63152.21,63213.88,63152.21,63176.14,80
1786437240,63176.14,63262.45,63176.14,63237.34,70
1786437300,63237.34,63365.86,63229.08,63326.45,72
1786437360,63326.45,63373.47,63324.06,63355.21,73
1786437420,63352.19,63427.47,63352.19,63383.75,76
1786437480,63381.39,63460.07,63381.39,63447.29,78
1786437540,63447.29,63493.89,63411.07,63414.5,85
1786437600,63414.5,63483.94,63411.87,63466.23,80
1786437660,63453.13,63497.94,63443.76,63463.22,84
1786437720,63463.22,63478.95,63409.24,63424.75,85
1786437780,63420.08,63423.34,63360.58,63380.32,79
1786437840,63380.32,63384.07,63328.07,63334.71,85
1786437900,63329.32,63329.32,63230.65,63276.96,77
1786437960,63273.52,63279.84,63175.55,63184.94,85
1786438020,63184.94,63219.39,63178.28,63200.86,76
1786438080,63205.59,63287.91,63192.25,63279.09,77
1786438140,63279.09,63299.88,63254.85,63261.75,76
1786438200,63261.75,63316.66,63252.65,63272.77,76
1786438260,63272.77,63272.77,63175.36,63191.87,80
1786438320,63191.87,63191.87,63134.47,63171.06,68
1786438380,63171.06,63281.98,63167.74,63237.53,77
1786438440,63240.49,63314.63,63240.49,63301.15,82
1786438500,63301.15,63357.62,63272.75,63354.58,85
1786438560,63345.81,63401.27,63336.02,63357.69,66
1786438620,63357.69,63367.7,63308.56,63366.05,74
1786438680,63366.05,63427.76,63360.03,63378.02,85
1786438740,63378.02,63394.05,63361.8,63390.42,80
1786438800,63390.42,63438.19,63390.42,63420.33,80
1786438860,63423.42,63458.92,63414.95,63439.61,75
1786438920,63439.61,63466.26,63415.69,63466.26,71
1786438980,63466.26,63468.85,63382.21,63408.68,77
1786439040,63408.68,63442.08,63382.93,63425.7,82
1786439100,63425.7,63455.65,63423.77,63432.28,84
1786439160,63432.28,63486.92,63405.36,63479.36,83
1786439220,63479.36,63534.55,63472.7,63520.01,81
1786439280,63520.01,63527.0,63494.27,63520.34,68
1786439340,63516.53,63570.61,63506.4,63550.77,87
1786439400,63550.77,63594.42,63486.21,63486.21,82
1786439460,63486.21,63597.65,63486.21,63577.84,83
1786439520,63582.8,63627.1,63566.29,63627.04,78
1786439580,63627.04,63733.93,63621.66,63712.42,81
1786439640,63717.09,63731.5,63687.1,63704.62,80
1786439700,63707.69,63719.84,63616.04,63617.97,81
1786439760,63617.97,63617.97,63513.25,63515.97,81
1786439820,63515.97,63528.76,63471.57,63528.76,70
1786439880,63528.76,63552.08,63485.89,63549.66,82
1786439940,63549.66,63549.66,63483.09,63543.21,72
1786440000,63539.42,63543.03,63507.88,63507.88,82
1786440060,63507.88,63565.93,63507.88,63526.59,74
1786440120,63526.59,63556.56,63489.03,63554.73,76
1786440180,63554.73,63570.38,63515.46,63533.3,79
1786440240,63533.3,63581.5,63520.97,63574.95,79
1786440300,63571.79,63614.83,63568.79,63574.2,70
1786440360,63574.2,63628.93,63562.62,63626.1,82
1786440420,63626.1,63654.4,63560.21,63560.21,84
1786440480,63560.21,63636.42,63560.21,63612.54,75
1786440540,63612.54,63669.78,63585.71,63664.23,83
1786440600,63666.92,63691.4,63620.02,63666.8,88
1786440660,63668.87,63773.98,63668.87,63761.47,71
1786440720,63764.55,63841.01,63764.55,63794.8,79
1786440780,63796.97,63832.66,63758.56,63823.42,77
1786440840,63820.08,63840.84,63775.52,63822.82,83
1786440900,63822.82,63918.26,63806.79,63912.64,79
1786440960,63912.64,63916.75,63833.25,63864.91,82
1786441020,63864.91,63871.79,63823.04,63823.04,90
1786441080,63823.04,63841.95,63737.79,63785.45,74
1786441140,63785.45,63835.37,63780.41,63818.63,80
1786441200,63818.63,63882.45,63815.21,63846.34,79
1786441260,63846.34,63876.45,63796.26,63796.26,81
1786441320,63799.66,63833.05,63793.46,63812.58,70
1786441380,63808.42,63871.81,63800.09,63870.64,86
1786441440,63867.43,63914.23,63853.98,63914.23,79
1786441500,63919.21,64003.15,63907.29,64003.15,86
1786441560,64003.15,64006.85,63923.88,63940.26,84
1786441620,63940.26,63963.3,63902.56,63955.14,77
1786441680,63957.65,64007.89,63951.54,63986.09,84
1786441740,63986.09,64010.37,63958.19,64010.37,79
1786441800,64010.37,64083.49,64006.87,64062.08,80
1786441860,64062.08,64133.81,64056.59,64130.59,85
1786441920,64135.46,64178.05,64131.1,64161.04,86
1786441980,64165.66,64198.52,64137.75,64173.91,82
1786442040,64173.91,64231.9,64170.03,64209.94,78
1786442100,64209.94,64223.13,64156.68,64159.94,82
1786442160,64159.94,64208.74,64159.94,64176.1,78
1786442220,64171.2,64179.88,64113.22,64150.71,74
1786442280,64147.61,64270.06,64128.91,64266.8,81
1786442340,64255.39,64258.53,64169.87,64194.73,80
1786442400,64194.73,64194.73,64129.09,64141.9,76
1786442460,64141.9,64173.23,64110.33,64167.73,71
1786442520,64167.73,64178.61,64081.98,64085.8,79
1786442580,64085.8,64124.57,64055.19,64093.76,80
1786442640,64084.53,64092.63,64042.65,64061.8,84
1786442700,64056.71,64128.88,64038.11,64112.76,80
1786442760,64109.15,64189.59,64109.15,64184.47,84
1786442820,64184.47,64188.07,64084.1,64094.66,80
1786442880,64092.07,64208.01,64092.07,64208.01,83
1786442940,64208.01,64208.01,64140.67,64156.74,73
1786443000,64162.18,64223.74,64162.18,64220.34,82
1786443060,64220.34,64270.55,64199.04,64242.55,82
1786443120,64242.55,64273.0,64197.25,64212.18,82
1786443180,64212.18,64229.57,64184.34,64203.27,85
1786443240,64203.27,64237.19,64193.07,64237.19,83
1786443300,64237.19,64252.16,64201.03,64204.35,83
1786443360,64204.35,64217.41,64167.0,64179.63,74
1786443420,64179.63,64199.6,64088.53,64099.59,84
1786443480,64099.59,64176.65,64073.98,64175.53,83
1786443540,64180.01,64204.96,64137.04,64144.27,80
1786443600,64141.49,64191.4,64133.54,64185.87,82
1786443660,64189.09,64195.76,64119.37,64165.4,79
1786443720,64173.42,64175.63,64057.98,64067.92,88
1786443780,64063.51,64106.3,64051.73,64097.04,76
1786443840,64104.08,64177.15,64087.08,64154.3,84
1786443900,64150.81,64170.03,64116.96,64149.43,78
1786443960,64144.83,64166.12,64078.14,64078.14,88
1786444020,64078.14,64090.08,63992.48,64003.21,87
1786444080,64003.21,64046.97,63972.26,64045.85,79
1786444140,64049.47,64107.46,64046.91,64058.62,76
1786444200,64058.62,64058.62,63971.71,64036.64,89
1786444260,64036.64,64045.07,63911.67,63925.99,84
1786444320,63925.99,63966.91,63896.65,63964.75,72
1786444380,63964.75,63976.01,63907.08,63925.29,75
1786444440,63918.96,63929.92,63867.22,63903.35,79
1786444500,63903.35,63918.95,63837.21,63839.81,80
1786444560,63837.17,63870.34,63836.19,63844.06,79
1786444620,63844.06,63905.73,63839.69,63876.4,84
1786444680,63874.33,63979.38,63871.82,63956.91,83
1786444740,63971.2,64002.31,63954.87,63979.96,80
1786444800,63979.96,63997.16,63894.63,63933.11,80
1786444860,63935.77,63955.61,63902.87,63913.12,82
1786444920,63913.12,63942.5,63908.13,63931.88,80
1786444980,63921.39,63943.68,63851.28,63888.35,78
1786445040,63890.28,63929.65,63878.42,63885.28,80
1786445100,63885.28,63905.19,63862.98,63865.86,80
1786445160,63865.86,63875.23,63793.42,63796.03,81
1786445220,63796.03,63868.92,63796.03,63856.99,71
1786445280,63856.99,63909.04,63846.82,63864.93,91
1786445340,63864.93,63872.46,63797.6,63799.67,73
1786445400,63799.67,63814.79,63752.88,63752.88,83
1786445460,63752.88,63753.15,63710.98,63720.83,82
1786445520,63720.83,63736.46,63678.49,63701.33,78
1786445580,63701.33,63767.0,63692.03,63716.18,79
1786445640,63716.18,63801.54,63713.86,63783.43,75
1786445700,63783.43,63856.22,63779.94,63854.53,76
1786445760,63854.53,63867.82,63819.26,63820.95,81
1786445820,63823.07,63857.79,63799.33,63831.54,73
1786445880,63829.04,63898.01,63825.19,63885.99,72
1786445940,63885.99,63997.14,63879.2,63997.14,84
1786446000,64011.92,64030.08,63949.99,63959.13,74
1786446060,63952.17,63964.47,63877.16,63877.16,77
1786446120,63877.16,63877.16,63810.75,63867.61,92
1786446180,63867.61,63907.69,63848.57,63870.87,79
1786446240,63870.87,63960.89,63868.08,63940.34,79
1786446300,63940.34,63979.88,63935.15,63951.63,77
1786446360,63946.9,63977.98,63913.17,63975.38,77
1786446420,63971.36,63973.43,63925.55,63951.79,83
1786446480,63951.79,64017.3,63951.79,63970.22,71
1786446540,63970.22,64010.54,63970.22,64006.18,75
1786446600,64006.18,64019.89,63985.67,63990.13,73
1786446660,63984.7,64104.94,63984.7,64088.61,84
1786446720,64091.43,64098.09,64008.2,64032.9,83
1786446780,64038.94,64082.78,64030.33,64079.73,77
1786446840,64077.55,64149.84,64050.2,64149.84,77
1786446900,64149.84,64189.94,64115.22,64130.45,82
1786446960,64130.45,64156.93,64102.15,64118.72,73
1786447020,64126.92,64161.38,64104.62,64120.95,77
1786447080,64120.95,64194.67,64120.95,64192.53,69
1786447140,64192.53,64215.18,64129.21,64164.85,71
1786447200,64164.85,64231.5,64162.34,64210.01,84
1786447260,64210.01,64239.68,64197.87,64223.16,74
1786447320,64223.16,64223.99,64160.66,64171.79,83
1786447380,64171.79,64265.07,64164.86,64255.7,77
1786447440,64257.55,64335.07,64257.55,64289.81,80
1786447500,64296.46,64365.9,64284.43,64325.39,74
1786447560,64325.39,64364.81,64321.77,64362.48,73
1786447620,64362.48,64401.24,64307.28,64307.28,79
1786447680,64307.28,64311.83,64252.16,64266.04,88
1786447740,64269.55,64269.55,64191.89,64213.02,77
1786447800,64213.02,64240.57,64161.58,64238.09,75
1786447860,64238.09,64239.75,64177.07,64182.28,86
1786447920,64187.09,64207.67,64143.68,64183.06,86
1786447980,64185.97,64254.63,64168.4,64254.63,83
1786448040,64257.44,64268.64,64216.22,64248.8,81
1786448100,64248.8,64267.04,64213.47,64237.67,74
1786448160,64237.67,64260.17,64163.98,64252.99,80
1786448220,64252.99,64357.3,64240.19,64336.96,78
1786448280,64336.96,64363.6,64318.3,64326.74,78
1786448340,64326.74,64364.89,64314.58,64317.53,69
1786448400,64317.53,64339.04,64285.98,64306.82,82
1786448460,64309.97,64337.49,64246.49,64258.83,79
1786448520,64258.83,64346.26,64253.03,64303.38,81
1786448580,64303.38,64385.72,64301.33,64311.45,76
1786448640,64311.45,64344.5,64278.15,64301.26,74
1786448700,64297.01,64376.09,64271.35,64376.09,77
1786448760,64369.21,64431.19,64334.2,64401.49,82
1786448820,64404.06,64454.3,64400.91,64428.06,81
1786448880,64431.75,64487.82,64417.18,64468.44,68
1786448940,64468.44,64489.94,64398.03,64458.27,87
1786449000,64460.97,64464.61,64351.01,64351.01,74
1786449060,64353.42,64401.06,64291.87,64395.53,78
1786449120,64395.53,64437.46,64392.8,64417.1,80
1786449180,64417.1,64452.59,64393.21,64431.13,89
1786449240,64431.13,64440.68,64397.24,64412.5,78
1786449300,64403.01,64452.87,64398.63,64413.29,77
1786449360,64413.29,64413.29,64319.82,64348.64,77
1786449420,64348.64,64388.45,64290.66,64302.95,80
1786449480,64302.95,64311.47,64223.29,64251.09,77
1786449540,64251.09,64276.69,64225.82,64276.69,74
1786449600,64276.69,64315.87,64247.21,64250.42,84
1786449660,64253.24,64321.35,64241.97,64316.91,80
1786449720,64326.23,64359.07,64301.19,64316.16,73
1786449780,64328.46,64403.18,64299.77,64374.32,79
1786449840,64374.32,64430.85,64367.28,64407.71,74
1786449900,64407.71,64407.71,64331.75,64331.75,78
1786449960,64328.53,64364.53,64262.63,64268.33,84
1786450020,64263.89,64270.69,64168.88,64175.21,79
1786450080,64177.54,64182.09,64134.25,64158.06,77
1786450140,64158.06,64188.53,64122.37,64145.49,82
1786450200,64145.49,64194.29,64098.76,64114.07,85
1786450260,64119.38,64131.08,64084.91,64098.0,82
1786450320,64098.0,64109.26,64031.36,64052.31,75
1786450380,64052.31,64072.15,63992.89,63992.89,83
1786450440,63992.89,64030.5,63992.89,64017.67,80
1786450500,64017.67,64026.36,63981.46,64005.41,68
1786450560,64005.41,64089.04,64003.48,64089.04,82
1786450620,64089.04,64098.5,64058.72,64093.6,88
1786450680,64085.97,64096.57,64047.39,64057.53,72
1786450740,64053.58,64092.84,64053.58,64080.89,76
1786450800,64085.65,64158.49,64079.74,64158.49,81
1786450860,64167.72,64182.0,64089.46,64089.46,85
1786450920,64087.22,64135.68,64051.33,64061.24,80
1786450980,64061.24,64076.76,64020.23,64072.06,82
1786451040,64072.06,64086.67,64056.24,64086.66,69
1786451100,64086.66,64086.66,64012.9,64072.06,87
1786451160,64072.06,64087.51,64018.26,64040.19,74
1786451220,64040.19,64128.76,64033.28,64057.64,75
1786451280,64057.64,64103.85,64043.25,64100.97,76
1786451340,64100.97,64128.27,64048.98,64064.96,75
1786451400,64064.96,64134.39,64064.96,64119.07,75
1786451460,64119.07,64131.45,64024.72,64066.59,79
1786451520,64066.59,64114.28,64025.78,64044.83,78
1786451580,64041.81,64173.22,64038.68,64170.59,88
1786451640,64167.11,64212.04,64159.32,64201.48,84
1786451700,64201.48,64279.46,64201.48,64276.83,72
1786451760,64270.5,64370.11,64270.5,64351.27,72
1786451820,64351.27,64368.22,64328.79,64358.18,80
1786451880,64358.18,64418.81,64353.72,64418.31,81
1786451940,64418.31,64481.87,64414.39,64442.8,71
1786452000,64446.37,64484.03,64435.21,64474.87,84
1786452060,64474.87,64496.25,64408.7,64411.7,78
1786452120,64411.7,64427.76,64332.16,64355.73,75
1786452180,64360.02,64415.33,64351.93,64393.04,68
1786452240,64393.04,64423.97,64371.58,64393.38,87
1786452300,64393.38,64413.67,64357.18,64357.18,75
1786452360,64357.18,64382.2,64331.41,64367.4,84
1786452420,64367.4,64375.08,64298.76,64329.67,90
1786452480,64329.67,64366.15,64268.93,64292.44,76
1786452540,64292.44,64322.2,64284.23,64310.95,69
1786452600,64314.2,64314.2,64193.07,64193.07,82
1786452660,64193.07,64204.37,64126.77,64153.07,78
1786452720,64169.83,64197.12,64139.08,64141.32,76
1786452780,64141.32,64150.76,64110.04,64112.88,76
1786452840,64112.88,64122.0,64013.16,64013.16,95
1786452900,64018.4,64032.37,63978.41,64021.14,82
1786452960,64023.89,64023.89,63976.61,64021.1,76
1786453020,64021.1,64036.54,63964.83,63964.83,77
1786453080,63964.83,63964.83,63901.36,63952.43,82
1786453140,63952.43,63975.66,63919.44,63975.66,85
1786453200,63975.66,63982.13,63906.58,63935.26,78
1786453260,63935.26,63979.91,63929.62,63968.49,82
1786453320,63968.49,63971.42,63938.88,63958.59,76
1786453380,63958.59,63967.52,63895.59,63895.59,76
1786453440,63888.73,63955.62,63888.73,63949.64,79
1786453500,63949.64,63980.82,63928.45,63930.75,89
1786453560,63927.44,63958.69,63850.91,63851.39,82
1786453620,63851.39,63851.39,63778.33,63811.17,76
1786453680,63811.17,63838.08,63799.33,63799.33,86
1786453740,63791.64,63798.13,63759.94,63784.06,84
1786453800,63788.71,63841.95,63781.91,63814.08,90
1786453860,63814.08,63910.15,63807.16,63888.53,84
1786453920,63883.45,63918.8,63851.55,63906.56,81
1786453980,63906.56,63935.4,63813.81,63822.03,80
1786454040,63825.02,63850.9,63787.65,63820.35,84
1786454100,63824.54,63880.98,63820.71,63846.0,78
1786454160,63846.0,63994.34,63846.0,63931.73,96
1786454220,63931.73,64027.19,63914.34,64027.19,81
1786454280,64027.19,64033.55,63961.47,63974.15,75
1786454340,63976.55,64035.01,63966.75,64035.01,81
1786454400,64035.01,64129.8,64029.77,64129.8,77
1786454460,64129.8,64205.69,64092.56,64197.53,78
1786454520,64194.66,64205.59,64148.08,64154.81,79
1786454580,64154.81,64225.71,64138.5,64223.12,77
1786454640,64220.49,64220.49,64147.83,64156.98,76
1786454700,64156.98,64245.48,64155.01,64221.35,69
1786454760,64221.35,64232.95,64181.18,64216.79,74
1786454820,64216.79,64216.79,64151.16,64151.16,75
1786454880,64151.16,64196.96,64148.52,64163.19,71
1786454940,64148.19,64150.49,64091.13,64129.73,80
1786455000,64126.9,64217.16,64126.9,64181.6,81
1786455060,64184.14,64198.62,64167.62,64193.88,72
1786455120,64193.88,64267.46,64193.88,64267.46,76
1786455180,64267.46,64409.15,64267.46,64397.82,76
1786455240,64403.17,64437.26,64387.38,64431.93,82
1786455300,64437.24,64459.29,64419.7,64451.42,84
1786455360,64446.9,64470.58,64427.22,64450.09,84
1786455420,64453.13,64494.71,64425.16,64462.26,80
1786455480,64455.56,64489.82,64447.61,64467.43,91
1786455540,64467.43,64513.39,64364.96,64364.96,142
1786455600,64364.96,64458.36,64364.96,64415.51,138
1786455660,64415.51,64445.09,64372.08,64403.98,143
1786455720,64410.72,64489.4,64396.18,64485.37,141
1786455780,64481.02,64525.28,64479.49,64479.49,148
1786455840,64472.06,64486.33,64428.74,64428.74,151
1786455900,64425.96,64454.95,64402.11,64454.95,134
1786455960,64457.16,64470.24,64378.79,64378.79,142
