time,open,high,low,close,ticks
1786440900,288.076,288.078,288.06,288.075,76
1786440960,288.075,288.083,288.064,288.07,76
1786441020,288.07,288.092,288.065,288.092,87
1786441080,288.092,288.109,288.091,288.096,78
1786441140,288.096,288.116,288.082,288.114,80
1786441200,288.114,288.119,288.096,288.109,81
1786441260,288.109,288.117,288.1,288.117,75
1786441320,288.114,288.116,288.078,288.079,70
1786441380,288.08,288.093,288.071,288.077,79
1786441440,288.076,288.079,288.049,288.068,76
1786441500,288.067,288.098,288.067,288.083,82
1786441560,288.085,288.085,288.048,288.056,81
1786441620,288.055,288.072,288.043,288.045,80
1786441680,288.047,288.049,288.031,288.031,70
1786441740,288.031,288.035,288.02,288.023,73
1786441800,288.029,288.04,288.021,288.028,84
1786441860,288.028,288.059,288.025,288.029,89
1786441920,288.028,288.035,288.009,288.024,80
1786441980,288.025,288.029,288.006,288.009,91
1786442040,288.009,288.027,287.997,288.015,79
1786442100,288.015,288.03,288.015,288.019,70
1786442160,288.019,288.03,288.006,288.026,74
1786442220,288.027,288.036,288.017,288.023,87
1786442280,288.023,288.029,287.997,288.004,81
1786442340,288.004,288.016,287.991,288.011,82
1786442400,288.011,288.046,288.007,288.04,87
1786442460,288.04,288.052,288.025,288.03,76
1786442520,288.03,288.038,288.023,288.033,81
1786442580,288.033,288.06,288.033,288.052,80
1786442640,288.052,288.052,288.014,288.022,77
1786442700,288.016,288.021,287.994,287.994,79
1786442760,287.994,287.997,287.969,287.972,77
1786442820,287.971,287.984,287.963,287.972,75
1786442880,287.972,287.99,287.97,287.983,82
1786442940,287.986,287.986,287.968,287.979,81
1786443000,287.983,287.983,287.95,287.958,75
1786443060,287.958,287.97,287.935,287.936,83
1786443120,287.936,287.936,287.897,287.908,70
1786443180,287.908,287.917,287.905,287.911,87
1786443240,287.911,287.917,287.898,287.914,80
1786443300,287.914,287.936,287.909,287.935,87
1786443360,287.935,287.945,287.925,287.945,74
1786443420,287.945,287.956,287.913,287.914,86
1786443480,287.914,287.922,287.903,287.909,76
1786443540,287.909,287.919,287.895,287.902,74
1786443600,287.902,287.922,287.902,287.91,73
1786443660,287.91,287.94,287.902,287.938,82
1786443720,287.94,287.969,287.939,287.946,76
1786443780,287.946,287.982,287.941,287.977,79
1786443840,287.977,287.982,287.948,287.953,83
1786443900,287.949,287.952,287.936,287.952,79
1786443960,287.952,287.984,287.95,287.983,71
1786444020,287.983,287.995,287.969,287.982,68
1786444080,287.982,287.982,287.942,287.957,84
1786444140,287.957,287.982,287.954,287.98,78
1786444200,287.98,288.001,287.98,287.987,74
1786444260,287.987,288.001,287.969,287.971,82
1786444320,287.971,287.981,287.947,287.947,69
1786444380,287.947,287.968,287.944,287.968,75
1786444440,287.968,287.971,287.954,287.966,74
1786444500,287.966,287.995,287.96,287.984,82
1786444560,287.984,288.018,287.975,288.013,83
1786444620,288.013,288.018,288.0,288.008,77
1786444680,288.008,288.045,288.008,288.042,72
1786444740,288.043,288.049,288.028,288.041,86
1786444800,288.04,288.043,288.009,288.009,73
1786444860,288.012,288.025,288.005,288.011,77
1786444920,288.01,288.032,288.002,288.029,78
1786444980,288.032,288.035,288.021,288.03,80
1786445040,288.025,288.036,288.009,288.01,82
1786445100,288.01,288.038,288.008,288.034,83
1786445160,288.034,288.045,288.028,288.043,69
1786445220,288.043,288.103,288.043,288.085,80
1786445280,288.085,288.086,288.054,288.08,79
1786445340,288.08,288.105,288.064,288.105,80
1786445400,288.105,288.137,288.104,288.122,87
1786445460,288.122,288.134,288.104,288.108,77
1786445520,288.11,288.117,288.085,288.117,81
1786445580,288.118,288.14,288.118,288.134,81
1786445640,288.134,288.149,288.128,288.133,71
1786445700,288.133,288.147,288.12,288.128,75
1786445760,288.128,288.168,288.123,288.15,83
1786445820,288.15,288.178,288.147,288.178,81
1786445880,288.179,288.181,288.166,288.179,83
1786445940,288.179,288.186,288.148,288.159,83
1786446000,288.159,288.173,288.157,288.173,74
1786446060,288.173,288.188,288.157,288.158,81
1786446120,288.158,288.177,288.144,288.165,83
1786446180,288.165,288.169,288.142,288.151,82
1786446240,288.151,288.153,288.119,288.121,82
1786446300,288.121,288.123,288.101,288.11,75
1786446360,288.11,288.111,288.079,288.093,87
1786446420,288.091,288.096,288.072,288.087,74
1786446480,288.088,288.12,288.084,288.12,86
1786446540,288.119,288.144,288.111,288.129,84
1786446600,288.129,288.156,288.12,288.156,74
1786446660,288.154,288.18,288.154,288.169,87
1786446720,288.172,288.191,288.166,288.177,81
1786446780,288.177,288.185,288.158,288.173,85
1786446840,288.174,288.196,288.167,288.191,86
1786446900,288.19,288.19,288.168,288.174,81
1786446960,288.175,288.195,288.175,288.193,78
1786447020,288.193,288.193,288.168,288.171,87
1786447080,288.171,288.197,288.171,288.184,75
1786447140,288.184,288.187,288.158,288.174,74
1786447200,288.174,288.197,288.172,288.194,82
1786447260,288.194,288.194,288.163,288.166,79
1786447320,288.17,288.17,288.147,288.148,82
1786447380,288.151,288.159,288.128,288.134,88
1786447440,288.134,288.164,288.134,288.154,78
1786447500,288.154,288.156,288.119,288.13,75
1786447560,288.132,288.168,288.124,288.168,83
1786447620,288.168,288.168,288.136,288.148,77
1786447680,288.148,288.174,288.146,288.148,76
1786447740,288.148,288.154,288.119,288.119,82
1786447800,288.119,288.14,288.119,288.122,72
1786447860,288.12,288.12,288.091,288.111,80
1786447920,288.111,288.141,288.099,288.131,71
1786447980,288.132,288.138,288.107,288.107,75
1786448040,288.108,288.115,288.098,288.106,85
1786448100,288.106,288.142,288.099,288.133,83
1786448160,288.133,288.136,288.117,288.133,76
1786448220,288.133,288.136,288.096,288.103,78
1786448280,288.103,288.137,288.098,288.115,82
1786448340,288.112,288.119,288.088,288.091,75
1786448400,288.092,288.103,288.077,288.097,82
1786448460,288.097,288.102,288.09,288.098,78
1786448520,288.098,288.118,288.097,288.109,82
1786448580,288.109,288.145,288.103,288.139,81
1786448640,288.139,288.147,288.124,288.124,81
1786448700,288.124,288.14,288.121,288.128,74
1786448760,288.128,288.129,288.095,288.095,80
1786448820,288.095,288.115,288.075,288.115,83
1786448880,288.108,288.108,288.058,288.064,80
1786448940,288.064,288.078,288.052,288.078,76
1786449000,288.076,288.113,288.076,288.107,77
1786449060,288.105,288.105,288.083,288.092,86
1786449120,288.092,288.125,288.092,288.104,79
1786449180,288.104,288.108,288.089,288.098,82
1786449240,288.098,288.155,288.098,288.146,81
1786449300,288.148,288.158,288.1,288.102,79
1786449360,288.101,288.105,288.087,288.091,74
1786449420,288.091,288.101,288.054,288.054,80
1786449480,288.054,288.078,288.045,288.078,87
1786449540,288.078,288.089,288.069,288.089,76
1786449600,288.089,288.119,288.088,288.103,89
1786449660,288.102,288.122,288.093,288.104,96
1786449720,288.104,288.116,288.094,288.095,79
1786449780,288.101,288.111,288.083,288.11,81
1786449840,288.11,288.128,288.104,288.126,80
1786449900,288.125,288.125,288.091,288.101,77
1786449960,288.099,288.107,288.08,288.09,84
1786450020,288.09,288.128,288.088,288.128,77
1786450080,288.13,288.148,288.123,288.144,74
1786450140,288.144,288.155,288.13,288.13,70
1786450200,288.13,288.138,288.107,288.12,89
1786450260,288.115,288.116,288.107,288.115,80
1786450320,288.112,288.133,288.109,288.122,85
1786450380,288.123,288.128,288.106,288.119,78
1786450440,288.119,288.137,288.117,288.117,77
1786450500,288.117,288.135,288.103,288.133,80
1786450560,288.133,288.138,288.111,288.125,78
1786450620,288.125,288.125,288.1,288.104,70
1786450680,288.104,288.109,288.075,288.08,78
1786450740,288.082,288.111,288.078,288.083,77
1786450800,288.082,288.103,288.073,288.1,70
1786450860,288.102,288.12,288.093,288.12,79
1786450920,288.118,288.121,288.093,288.117,77
1786450980,288.108,288.121,288.071,288.075,68
1786451040,288.076,288.078,288.046,288.05,77
1786451100,288.05,288.055,288.019,288.022,76
1786451160,288.022,288.023,287.989,287.997,81
1786451220,287.997,288.016,287.974,287.975,81
1786451280,287.976,288.011,287.973,288.008,84
1786451340,288.009,288.02,287.997,288.015,88
1786451400,288.015,288.036,288.013,288.015,87
1786451460,288.015,288.044,288.013,288.038,71
1786451520,288.038,288.072,288.038,288.072,65
1786451580,288.073,288.083,288.064,288.064,76
1786451640,288.063,288.096,288.049,288.096,73
1786451700,288.098,288.104,288.049,288.069,85
1786451760,288.069,288.107,288.067,288.106,82
1786451820,288.106,288.11,288.067,288.067,81
1786451880,288.073,288.073,288.05,288.058,84
1786451940,288.059,288.067,288.048,288.055,75
1786452000,288.054,288.059,288.024,288.036,75
1786452060,288.036,288.069,288.036,288.065,83
1786452120,288.065,288.073,288.031,288.051,78
1786452180,288.049,288.058,288.022,288.027,85
1786452240,288.027,288.047,288.027,288.041,77
1786452300,288.041,288.059,288.035,288.056,80
1786452360,288.056,288.059,288.035,288.045,74
1786452420,288.045,288.046,288.029,288.031,85
1786452480,288.031,288.093,288.03,288.091,88
1786452540,288.089,288.109,288.085,288.088,87
1786452600,288.085,288.092,288.074,288.082,83
1786452660,288.087,288.092,288.068,288.081,78
1786452720,288.08,288.084,288.033,288.034,95
1786452780,288.033,288.046,288.032,288.035,88
1786452840,288.046,288.06,288.031,288.06,81
1786452900,288.06,288.06,288.027,288.034,72
1786452960,288.034,288.061,288.014,288.059,81
1786453020,288.058,288.069,288.052,288.062,74
1786453080,288.062,288.096,288.062,288.094,72
1786453140,288.094,288.094,288.05,288.051,88
1786453200,288.051,288.072,288.051,288.071,74
1786453260,288.071,288.115,288.068,288.115,78
1786453320,288.115,288.124,288.095,288.108,82
1786453380,288.108,288.118,288.099,288.102,77
1786453440,288.101,288.106,288.085,288.105,88
1786453500,288.105,288.143,288.102,288.126,88
1786453560,288.126,288.133,288.112,288.112,77
1786453620,288.112,288.137,288.107,288.137,64
1786453680,288.136,288.143,288.116,288.136,84
1786453740,288.136,288.154,288.12,288.153,84
1786453800,288.153,288.157,288.119,288.131,75
1786453860,288.132,288.162,288.131,288.144,79
1786453920,288.144,288.155,288.123,288.153,82
1786453980,288.155,288.179,288.155,288.174,80
1786454040,288.174,288.174,288.139,288.153,85
1786454100,288.152,288.198,288.15,288.187,91
1786454160,288.187,288.207,288.177,288.195,78
1786454220,288.195,288.208,288.183,288.183,74
1786454280,288.183,288.194,288.174,288.185,86
1786454340,288.185,288.203,288.166,288.175,78
1786454400,288.171,288.204,288.169,288.203,79
1786454460,288.202,288.232,288.198,288.209,92
1786454520,288.21,288.215,288.178,288.196,81
1786454580,288.196,288.199,288.184,288.189,71
1786454640,288.189,288.203,288.182,288.194,80
1786454700,288.194,288.205,288.186,288.2,82
1786454760,288.199,288.205,288.183,288.183,82
1786454820,288.181,288.184,288.173,288.181,79
1786454880,288.18,288.189,288.17,288.174,78
1786454940,288.173,288.173,288.137,288.139,79
1786455000,288.141,288.147,288.132,288.142,77
1786455060,288.145,288.145,288.112,288.112,84
1786455120,288.112,288.125,288.109,288.118,73
1786455180,288.118,288.129,288.108,288.117,78
1786455240,288.116,288.116,288.086,288.102,77
1786455300,288.1,288.113,288.069,288.095,79
1786455360,288.09,288.101,288.084,288.101,89
1786455420,288.1,288.109,288.081,288.083,74
1786455480,288.083,288.091,288.067,288.089,74
1786455540,288.089,288.093,288.04,288.044,85
1786455600,288.044,288.048,288.007,288.007,72
1786455660,288.007,288.018,287.974,287.974,85
1786455720,287.975,287.98,287.941,287.967,73
1786455780,287.968,287.968,287.941,287.947,79
1786455840,287.946,287.95,287.916,287.931,75
1786455900,287.929,287.979,287.929,287.961,137
1786455960,287.961,287.985,287.948,287.977,139
1786456020,287.976,287.977,287.956,287.956,131
1786456080,287.956,287.979,287.955,287.977,133
1786456140,287.977,287.988,287.952,287.958,136
1786456200,287.958,287.978,287.95,287.95,134
1786456260,287.95,287.968,287.939,287.953,137
1786456320,287.953,287.954,287.929,287.929,146
