time,open,high,low,close,ticks
1786430040,1545.35,1545.85,1545.13,1545.17,87
1786430100,1545.17,1545.6,1544.86,1545.39,85
1786430160,1545.39,1545.48,1545.0,1545.0,76
1786430220,1545.0,1545.25,1544.8,1545.16,74
1786430280,1545.14,1545.5,1544.85,1544.95,84
1786430340,1544.99,1545.5,1544.92,1545.5,83
1786430400,1545.5,1545.5,1544.92,1545.12,73
1786430460,1545.12,1545.43,1545.12,1545.22,78
1786430520,1545.22,1545.24,1544.76,1544.9,69
1786430580,1544.9,1545.01,1544.65,1544.81,81
1786430640,1544.81,1544.9,1544.42,1544.73,82
1786430700,1544.77,1545.29,1544.77,1544.97,76
1786430760,1544.97,1546.18,1544.9,1545.87,85
1786430820,1545.89,1545.89,1545.45,1545.45,77
1786430880,1545.45,1545.72,1545.28,1545.72,86
1786430940,1545.72,1546.5,1545.69,1546.48,76
1786431000,1546.48,1547.17,1546.46,1547.04,80
1786431060,1547.04,1547.04,1546.5,1546.71,84
1786431120,1546.71,1547.19,1546.69,1546.87,78
1786431180,1546.87,1547.07,1546.63,1547.07,78
1786431240,1547.04,1547.1,1546.56,1546.72,77
1786431300,1546.72,1546.79,1546.04,1546.06,79
1786431360,1546.02,1546.88,1546.02,1546.88,82
1786431420,1546.88,1547.71,1546.81,1547.63,82
1786431480,1547.63,1548.36,1547.6,1548.01,85
1786431540,1548.03,1548.05,1547.73,1547.91,77
1786431600,1547.91,1547.94,1547.29,1547.44,76
1786431660,1547.44,1547.9,1547.34,1547.74,74
1786431720,1547.87,1548.13,1547.45,1547.55,80
1786431780,1547.55,1547.58,1547.32,1547.51,84
1786431840,1547.38,1547.81,1547.21,1547.47,79
1786431900,1547.49,1547.56,1547.02,1547.04,80
1786431960,1547.04,1547.34,1546.85,1547.3,79
1786432020,1547.3,1548.23,1547.03,1548.15,81
1786432080,1548.15,1548.26,1547.38,1547.53,81
1786432140,1547.53,1548.06,1547.46,1547.91,83
1786432200,1547.72,1547.75,1547.22,1547.39,86
1786432260,1547.41,1547.63,1547.22,1547.44,80
1786432320,1547.4,1547.89,1547.4,1547.69,79
1786432380,1547.71,1548.34,1547.67,1548.34,77
1786432440,1548.34,1548.53,1548.04,1548.53,82
1786432500,1548.52,1548.76,1548.17,1548.23,83
1786432560,1548.21,1548.71,1548.16,1548.65,80
1786432620,1548.7,1548.7,1548.1,1548.28,84
1786432680,1548.32,1548.83,1548.28,1548.6,76
1786432740,1548.6,1549.13,1548.6,1549.13,75
1786432800,1549.1,1549.19,1548.84,1549.11,76
1786432860,1549.11,1549.25,1548.88,1549.07,90
1786432920,1549.07,1549.62,1548.84,1549.62,76
1786432980,1549.62,1549.81,1549.35,1549.37,79
1786433040,1549.37,1549.67,1549.15,1549.59,74
1786433100,1549.59,1549.76,1549.43,1549.75,75
1786433160,1549.75,1550.13,1549.44,1550.11,87
1786433220,1550.11,1550.48,1550.01,1550.39,81
1786433280,1550.39,1550.67,1550.19,1550.52,75
1786433340,1550.48,1550.88,1550.47,1550.49,73
1786433400,1550.49,1550.52,1549.87,1549.87,83
1786433460,1549.87,1550.19,1549.69,1550.07,82
1786433520,1550.07,1551.08,1549.87,1550.98,85
1786433580,1550.95,1551.21,1550.8,1551.1,76
1786433640,1551.06,1551.4,1551.01,1551.18,82
1786433700,1551.2,1551.2,1550.71,1550.88,80
1786433760,1550.86,1550.95,1550.11,1550.17,86
1786433820,1550.17,1550.73,1550.17,1550.55,81
1786433880,1550.55,1551.41,1550.48,1551.2,85
1786433940,1551.2,1551.49,1550.87,1551.0,85
1786434000,1551.0,1551.26,1550.79,1551.22,83
1786434060,1551.22,1551.29,1550.57,1550.88,83
1786434120,1550.88,1551.02,1550.37,1550.38,77
1786434180,1550.38,1550.55,1550.12,1550.26,81
1786434240,1550.31,1550.6,1550.18,1550.43,82
1786434300,1550.43,1550.92,1550.3,1550.92,89
1786434360,1550.92,1551.7,1550.89,1551.69,76
1786434420,1551.69,1552.2,1551.65,1551.92,81
1786434480,1551.93,1551.98,1551.51,1551.57,77
1786434540,1551.57,1552.01,1551.55,1551.7,75
1786434600,1551.7,1551.93,1551.2,1551.9,75
1786434660,1551.93,1551.98,1551.66,1551.93,84
1786434720,1551.96,1552.44,1551.96,1552.17,80
1786434780,1552.17,1552.26,1551.56,1551.56,79
1786434840,1551.58,1551.96,1551.55,1551.81,84
1786434900,1551.81,1552.28,1551.62,1552.01,72
1786434960,1552.01,1552.21,1551.6,1551.63,86
1786435020,1551.63,1552.6,1551.58,1552.6,83
1786435080,1552.6,1553.1,1552.5,1552.98,80
1786435140,1552.98,1554.03,1552.84,1553.96,78
1786435200,1553.96,1554.09,1553.86,1553.9,77
1786435260,1553.84,1554.62,1553.69,1554.39,74
1786435320,1554.41,1554.64,1554.15,1554.55,71
1786435380,1554.55,1554.85,1554.41,1554.67,86
1786435440,1554.67,1555.23,1554.62,1555.18,79
1786435500,1555.18,1555.8,1555.05,1555.62,82
1786435560,1555.6,1555.69,1555.23,1555.38,82
1786435620,1555.36,1556.07,1555.29,1555.98,89
1786435680,1556.03,1557.01,1555.89,1556.75,85
1786435740,1556.78,1557.13,1556.62,1557.09,78
1786435800,1557.09,1557.47,1556.9,1557.25,86
1786435860,1557.25,1558.15,1557.25,1558.09,78
1786435920,1558.11,1558.34,1557.86,1557.89,68
1786435980,1557.89,1557.89,1557.14,1557.18,73
1786436040,1557.18,1557.38,1556.84,1557.26,88
1786436100,1557.26,1557.48,1557.09,1557.35,76
1786436160,1557.31,1558.15,1557.31,1557.79,86
1786436220,1557.79,1558.32,1557.64,1557.94,84
1786436280,1557.94,1558.2,1557.56,1557.58,82
1786436340,1557.58,1557.8,1557.22,1557.44,74
1786436400,1557.44,1557.7,1557.32,1557.7,70
1786436460,1557.7,1557.7,1556.87,1556.91,86
1786436520,1556.94,1557.27,1556.9,1557.27,86
1786436580,1557.27,1557.27,1556.56,1556.61,76
1786436640,1556.61,1557.4,1556.61,1557.13,72
1786436700,1557.11,1557.81,1556.85,1557.81,84
1786436760,1557.81,1557.95,1557.47,1557.54,67
1786436820,1557.59,1558.12,1557.56,1557.58,78
1786436880,1557.58,1557.83,1557.52,1557.66,85
1786436940,1557.66,1558.21,1557.62,1557.96,87
1786437000,1557.93,1558.12,1557.63,1557.91,78
1786437060,1557.84,1558.15,1557.53,1558.13,85
1786437120,1558.13,1558.95,1558.13,1558.89,78
1786437180,1558.89,1558.99,1557.75,1557.89,84
1786437240,1557.89,1558.16,1557.61,1557.63,84
1786437300,1557.63,1557.67,1557.28,1557.28,90
1786437360,1557.28,1557.28,1556.59,1557.06,79
1786437420,1556.98,1557.25,1556.64,1556.65,90
1786437480,1556.65,1556.86,1556.51,1556.77,85
1786437540,1556.77,1557.06,1556.67,1556.75,78
1786437600,1556.73,1556.88,1556.52,1556.72,87
1786437660,1556.72,1556.8,1556.13,1556.3,80
1786437720,1556.37,1556.49,1556.04,1556.26,88
1786437780,1556.36,1556.36,1555.96,1556.19,86
1786437840,1556.19,1556.21,1555.93,1556.03,84
1786437900,1556.06,1556.14,1555.84,1555.94,78
1786437960,1555.96,1556.14,1555.85,1555.85,83
1786438020,1555.85,1556.11,1555.68,1555.97,78
1786438080,1556.01,1556.01,1555.46,1555.58,76
1786438140,1555.58,1556.12,1555.58,1555.7,74
1786438200,1555.7,1555.73,1555.34,1555.42,76
1786438260,1555.42,1555.86,1555.28,1555.82,74
1786438320,1555.82,1556.56,1555.73,1556.56,80
1786438380,1556.56,1556.78,1556.28,1556.32,75
1786438440,1556.32,1556.34,1555.65,1555.75,92
1786438500,1555.78,1555.96,1555.38,1555.38,84
1786438560,1555.38,1555.55,1555.14,1555.5,75
1786438620,1555.5,1555.73,1555.44,1555.51,79
1786438680,1555.43,1555.59,1555.18,1555.22,81
1786438740,1555.26,1555.62,1555.15,1555.4,75
1786438800,1555.26,1555.28,1554.84,1555.01,82
1786438860,1555.01,1555.35,1554.91,1555.35,78
1786438920,1555.35,1555.8,1555.35,1555.8,86
1786438980,1555.8,1556.81,1555.77,1556.54,86
1786439040,1556.54,1556.79,1556.16,1556.79,77
1786439100,1556.79,1557.43,1556.72,1557.38,89
1786439160,1557.38,1557.72,1557.3,1557.4,79
1786439220,1557.4,1557.55,1557.01,1557.02,74
1786439280,1557.02,1557.02,1556.69,1556.89,63
1786439340,1556.89,1557.55,1556.89,1557.41,80
1786439400,1557.41,1557.81,1557.4,1557.41,74
1786439460,1557.43,1557.98,1557.37,1557.78,78
1786439520,1557.78,1558.16,1557.69,1557.69,80
1786439580,1557.72,1558.32,1557.71,1557.71,80
1786439640,1557.71,1558.35,1557.59,1558.33,70
1786439700,1558.33,1558.95,1558.28,1558.8,83
1786439760,1558.8,1558.83,1557.8,1557.89,78
1786439820,1557.89,1558.43,1557.8,1558.28,68
1786439880,1558.28,1558.34,1557.86,1558.09,86
1786439940,1558.09,1558.09,1557.59,1557.82,78
1786440000,1557.8,1558.46,1557.5,1558.42,73
1786440060,1558.42,1558.42,1558.03,1558.32,83
1786440120,1558.32,1558.73,1558.22,1558.73,85
1786440180,1558.73,1559.43,1558.41,1559.31,90
1786440240,1559.31,1559.38,1558.81,1558.81,73
1786440300,1558.79,1559.04,1558.55,1558.79,75
1786440360,1558.77,1558.77,1558.03,1558.11,74
1786440420,1558.07,1558.14,1557.59,1557.78,84
1786440480,1557.78,1557.81,1557.46,1557.5,82
1786440540,1557.5,1558.05,1557.41,1557.93,72
1786440600,1557.96,1558.18,1557.64,1558.16,84
1786440660,1558.16,1558.6,1558.16,1558.49,94
1786440720,1558.46,1558.85,1558.31,1558.77,94
1786440780,1558.77,1558.96,1558.58,1558.77,77
1786440840,1558.77,1558.77,1558.07,1558.21,77
1786440900,1558.21,1558.21,1557.8,1557.97,77
1786440960,1557.97,1558.35,1557.79,1558.35,77
1786441020,1558.35,1558.35,1558.06,1558.06,82
1786441080,1558.06,1558.9,1557.95,1558.9,74
1786441140,1558.9,1559.02,1558.7,1558.89,82
1786441200,1558.89,1559.16,1558.79,1559.04,79
1786441260,1559.04,1559.39,1559.04,1559.22,79
1786441320,1559.22,1559.81,1559.22,1559.74,76
1786441380,1559.74,1560.28,1559.59,1559.85,79
1786441440,1559.85,1560.31,1559.76,1560.29,77
1786441500,1560.32,1560.94,1560.29,1560.9,76
1786441560,1560.86,1560.97,1560.7,1560.94,73
1786441620,1560.91,1561.17,1560.85,1561.15,82
1786441680,1561.12,1561.15,1560.3,1560.52,84
1786441740,1560.5,1582.68,1560.19,1582.07,83
1786441800,1582.07,1582.7,1581.96,1582.56,82
1786441860,1582.56,1582.56,1582.16,1582.29,79
1786441920,1582.32,1582.39,1581.99,1582.22,79
1786441980,1582.23,1582.66,1582.09,1582.54,77
1786442040,1582.54,1582.95,1582.12,1582.12,78
1786442100,1582.12,1582.19,1581.74,1582.15,79
1786442160,1582.15,1582.74,1582.03,1582.52,84
1786442220,1582.52,1582.79,1581.9,1581.93,85
1786442280,1581.85,1581.91,1581.35,1581.65,76
1786442340,1581.5,1581.72,1581.11,1581.33,78
1786442400,1581.33,1581.52,1580.74,1580.74,79
1786442460,1580.74,1580.89,1580.37,1580.6,83
1786442520,1580.6,1580.92,1580.38,1580.92,76
1786442580,1580.9,1581.06,1580.59,1580.69,82
1786442640,1580.73,1581.11,1580.47,1581.02,75
1786442700,1581.06,1581.64,1581.0,1581.54,74
1786442760,1581.54,1581.77,1581.49,1581.72,81
1786442820,1581.65,1581.88,1581.38,1581.41,82
1786442880,1581.41,1582.1,1581.41,1581.74,80
1786442940,1581.72,1582.53,1581.7,1582.51,81
1786443000,1582.53,1582.78,1582.33,1582.62,73
1786443060,1582.62,1583.2,1582.62,1582.99,80
1786443120,1582.99,1583.6,1582.96,1583.41,89
1786443180,1583.41,1583.7,1583.26,1583.53,77
1786443240,1583.51,1584.18,1583.18,1583.96,81
1786443300,1583.96,1584.51,1583.82,1584.47,78
1786443360,1584.47,1584.47,1583.77,1584.32,84
1786443420,1584.32,1584.59,1584.08,1584.47,78
1786443480,1584.47,1585.07,1584.47,1585.07,77
1786443540,1585.07,1585.42,1584.9,1585.23,75
1786443600,1585.12,1585.34,1584.54,1584.58,83
1786443660,1584.58,1584.72,1584.43,1584.67,82
1786443720,1584.65,1584.84,1584.52,1584.58,90
1786443780,1584.58,1585.01,1584.52,1584.69,75
1786443840,1584.69,1584.98,1584.39,1584.43,80
1786443900,1584.43,1584.54,1584.01,1584.52,75
1786443960,1584.55,1584.77,1584.01,1584.57,75
1786444020,1584.57,1584.57,1583.91,1583.91,80
1786444080,1583.91,1584.08,1583.75,1584.05,76
1786444140,1584.05,1584.32,1583.85,1584.1,83
1786444200,1584.1,1584.39,1584.03,1584.34,72
1786444260,1584.34,1584.36,1583.85,1584.12,80
1786444320,1584.12,1584.23,1583.62,1583.73,86
1786444380,1583.73,1584.56,1583.57,1584.56,72
1786444440,1584.56,1584.81,1584.41,1584.61,77
1786444500,1584.61,1584.86,1584.33,1584.33,79
1786444560,1584.39,1584.91,1584.32,1584.59,92
1786444620,1584.59,1584.76,1584.42,1584.57,81
1786444680,1584.57,1584.71,1584.38,1584.65,80
1786444740,1584.63,1585.04,1584.63,1584.98,68
1786444800,1584.98,1585.2,1584.86,1585.03,83
1786444860,1585.03,1585.16,1584.62,1585.14,85
1786444920,1585.16,1585.26,1584.96,1585.08,86
1786444980,1585.08,1585.11,1584.54,1584.98,83
1786445040,1584.91,1585.15,1584.68,1585.15,89
1786445100,1585.15,1585.15,1584.09,1584.12,89
1786445160,1584.12,1584.41,1583.99,1584.41,77
1786445220,1584.41,1584.41,1583.56,1583.56,84
1786445280,1583.56,1583.57,1583.17,1583.18,88
1786445340,1583.18,1583.27,1582.9,1583.19,84
1786445400,1583.19,1583.73,1583.13,1583.73,78
1786445460,1583.73,1583.9,1583.55,1583.68,80
1786445520,1583.72,1584.14,1583.14,1584.14,95
1786445580,1584.14,1585.16,1584.02,1584.94,82
1786445640,1584.94,1585.1,1584.62,1584.86,75
1786445700,1584.86,1585.16,1584.47,1585.06,81
1786445760,1585.08,1585.7,1584.97,1585.11,79
1786445820,1585.13,1585.15,1584.66,1584.99,75
1786445880,1584.97,1585.28,1584.89,1585.21,83
1786445940,1585.21,1585.22,1584.66,1584.75,77
1786446000,1584.75,1585.28,1584.53,1585.18,83
1786446060,1585.11,1586.01,1585.02,1586.01,86
1786446120,1586.01,1586.03,1585.52,1585.75,81
1786446180,1585.75,1586.12,1585.61,1586.05,87
1786446240,1586.05,1586.25,1585.82,1585.82,79
1786446300,1585.82,1586.6,1585.82,1586.34,78
1786446360,1586.32,1586.8,1586.06,1586.48,81
1786446420,1586.59,1587.3,1586.54,1587.13,80
1786446480,1587.16,1587.73,1586.96,1587.71,76
1786446540,1587.71,1587.78,1587.32,1587.39,80
1786446600,1587.39,1587.55,1587.23,1587.26,76
1786446660,1587.26,1587.56,1587.04,1587.24,83
1786446720,1587.24,1587.26,1586.81,1586.9,80
1786446780,1586.84,1586.92,1586.01,1586.12,85
1786446840,1586.09,1586.4,1585.99,1586.21,81
1786446900,1586.18,1586.89,1586.05,1586.85,83
1786446960,1586.8,1587.21,1586.77,1586.99,85
1786447020,1587.01,1587.06,1586.2,1586.22,81
1786447080,1586.22,1586.47,1586.11,1586.12,82
1786447140,1586.12,1586.3,1586.06,1586.11,73
1786447200,1586.11,1586.22,1585.72,1585.89,84
1786447260,1585.89,1586.0,1585.54,1586.0,80
1786447320,1586.0,1586.01,1585.45,1585.57,78
1786447380,1585.6,1585.64,1585.17,1585.17,81
1786447440,1585.19,1585.33,1584.75,1585.04,85
1786447500,1585.02,1585.4,1585.02,1585.29,76
1786447560,1585.37,1585.58,1585.24,1585.51,83
1786447620,1585.51,1586.1,1585.51,1585.71,87
1786447680,1585.71,1585.88,1585.61,1585.66,75
1786447740,1585.66,1585.76,1585.19,1585.21,82
1786447800,1585.21,1585.72,1584.9,1584.9,83
1786447860,1584.88,1584.92,1584.37,1584.44,84
1786447920,1584.44,1584.46,1584.06,1584.28,78
1786447980,1584.26,1584.5,1583.92,1584.5,78
1786448040,1584.5,1584.59,1584.25,1584.48,81
1786448100,1584.48,1584.77,1584.37,1584.77,76
1786448160,1584.77,1584.93,1584.48,1584.87,88
1786448220,1584.87,1585.19,1584.83,1584.97,83
1786448280,1584.97,1585.05,1584.45,1584.48,75
1786448340,1584.48,1584.62,1584.19,1584.62,75
1786448400,1584.62,1584.65,1584.37,1584.4,82
1786448460,1584.42,1584.44,1584.02,1584.28,70
1786448520,1584.28,1584.32,1583.96,1584.09,75
1786448580,1584.09,1584.24,1583.94,1584.18,76
1786448640,1584.3,1584.69,1584.27,1584.5,87
1786448700,1584.5,1584.63,1584.11,1584.19,76
1786448760,1584.17,1584.66,1584.15,1584.19,71
1786448820,1584.19,1585.07,1584.19,1584.97,75
1786448880,1584.97,1585.02,1584.55,1584.59,70
1786448940,1584.59,1584.67,1584.35,1584.52,76
1786449000,1584.42,1584.56,1584.03,1584.19,81
1786449060,1584.17,1584.46,1584.12,1584.41,79
1786449120,1584.41,1584.44,1584.01,1584.41,91
1786449180,1584.41,1584.41,1583.93,1583.93,89
1786449240,1583.93,1584.22,1583.68,1583.78,79
1786449300,1583.97,1584.82,1583.96,1584.51,74
1786449360,1584.51,1584.75,1584.18,1584.18,75
1786449420,1584.18,1584.18,1583.43,1583.47,80
1786449480,1583.54,1583.64,1582.81,1582.91,81
1786449540,1582.91,1582.91,1582.21,1582.38,81
1786449600,1582.38,1582.47,1581.99,1582.06,80
1786449660,1582.06,1582.28,1581.82,1582.16,75
1786449720,1582.23,1582.48,1581.99,1582.32,76
1786449780,1582.33,1582.54,1582.08,1582.35,95
1786449840,1582.35,1582.77,1582.29,1582.61,89
1786449900,1582.59,1583.32,1582.59,1583.16,82
1786449960,1583.14,1583.87,1583.09,1583.21,85
1786450020,1583.21,1583.91,1583.2,1583.72,79
1786450080,1583.79,1583.79,1582.96,1583.03,81
1786450140,1583.03,1583.03,1582.29,1582.67,83
1786450200,1582.67,1583.45,1582.64,1583.24,81
1786450260,1583.24,1583.33,1582.56,1582.57,80
1786450320,1582.57,1583.16,1582.48,1583.16,84
1786450380,1583.16,1583.31,1582.81,1583.1,83
1786450440,1583.1,1583.58,1582.9,1583.49,79
1786450500,1583.49,1583.49,1582.62,1582.67,78
1786450560,1582.67,1583.1,1582.64,1583.06,85
1786450620,1583.12,1583.12,1582.19,1582.58,75
1786450680,1582.58,1582.58,1581.99,1582.29,80
1786450740,1582.26,1582.46,1582.08,1582.42,72
1786450800,1582.42,1582.65,1582.26,1582.34,78
1786450860,1582.34,1582.56,1581.99,1582.06,77
1786450920,1582.06,1582.08,1581.62,1581.81,80
1786450980,1581.78,1581.97,1581.57,1581.8,84
1786451040,1581.81,1581.92,1581.47,1581.64,85
1786451100,1581.64,1581.8,1581.39,1581.5,73
1786451160,1581.5,1581.55,1581.07,1581.15,88
1786451220,1581.15,1581.15,1579.92,1580.17,84
1786451280,1580.17,1580.48,1580.11,1580.35,80
1786451340,1580.33,1580.39,1580.1,1580.32,75
1786451400,1580.32,1580.45,1580.03,1580.17,87
1786451460,1580.17,1580.27,1580.05,1580.15,70
1786451520,1580.15,1580.44,1580.15,1580.41,82
1786451580,1580.38,1580.38,1579.75,1580.02,82
1786451640,1580.02,1580.03,1579.35,1579.57,78
1786451700,1579.62,1579.83,1579.41,1579.77,87
1786451760,1579.79,1579.83,1579.02,1579.54,86
1786451820,1579.57,1579.83,1579.42,1579.8,85
1786451880,1579.8,1580.09,1579.66,1580.07,79
1786451940,1580.07,1580.47,1579.97,1580.44,83
1786452000,1580.42,1581.07,1580.14,1581.07,80
1786452060,1581.07,1581.35,1580.57,1581.35,80
1786452120,1581.35,1581.89,1581.29,1581.77,87
1786452180,1581.73,1581.75,1581.23,1581.25,77
1786452240,1581.25,1581.33,1580.93,1581.05,86
1786452300,1581.05,1581.57,1580.87,1581.34,80
1786452360,1581.34,1581.79,1581.16,1581.59,90
1786452420,1581.59,1581.79,1580.99,1581.36,76
1786452480,1581.36,1581.46,1581.15,1581.18,74
1786452540,1581.18,1581.48,1581.01,1581.41,78
1786452600,1581.38,1581.63,1581.16,1581.23,82
1786452660,1581.23,1581.53,1581.03,1581.49,76
1786452720,1581.49,1582.29,1581.49,1581.94,87
1786452780,1582.03,1582.87,1582.0,1582.83,72
1786452840,1582.79,1583.71,1582.79,1583.53,79
1786452900,1583.53,1583.53,1582.47,1582.51,83
1786452960,1582.51,1582.66,1582.39,1582.45,75
1786453020,1582.45,1582.71,1582.4,1582.58,82
1786453080,1582.58,1582.59,1582.12,1582.2,74
1786453140,1582.2,1582.49,1581.74,1582.07,86
1786453200,1582.07,1582.6,1582.02,1582.5,80
1786453260,1582.5,1582.52,1581.86,1582.22,72
1786453320,1582.22,1582.41,1581.87,1582.25,78
1786453380,1582.25,1582.56,1581.99,1582.36,80
1786453440,1582.31,1582.64,1581.91,1581.93,80
1786453500,1581.93,1581.96,1581.57,1581.59,80
1786453560,1581.61,1582.42,1581.44,1582.11,87
1786453620,1582.11,1582.21,1581.9,1581.95,71
1786453680,1581.93,1582.01,1581.67,1582.01,74
1786453740,1581.98,1581.99,1581.56,1581.9,79
1786453800,1581.95,1582.29,1581.6,1581.97,81
1786453860,1581.94,1582.16,1581.39,1581.54,89
1786453920,1581.51,1581.57,1580.72,1580.84,84
1786453980,1580.79,1580.95,1580.64,1580.81,78
1786454040,1580.81,1580.91,1580.48,1580.76,79
1786454100,1580.73,1580.73,1580.02,1580.07,74
1786454160,1580.07,1580.51,1580.02,1580.27,72
1786454220,1580.27,1580.52,1580.07,1580.37,76
1786454280,1580.37,1581.26,1580.31,1581.12,80
1786454340,1581.09,1581.16,1580.41,1580.41,82
1786454400,1580.45,1580.53,1580.02,1580.1,81
1786454460,1580.1,1580.25,1579.78,1579.83,87
1786454520,1579.76,1579.87,1579.24,1579.54,83
1786454580,1579.54,1580.03,1579.17,1580.03,71
1786454640,1580.03,1580.72,1579.98,1580.72,77
1786454700,1580.66,1580.93,1580.35,1580.93,80
1786454760,1580.93,1580.93,1580.45,1580.69,72
1786454820,1580.69,1580.86,1580.56,1580.61,81
1786454880,1580.64,1580.98,1580.59,1580.98,85
1786454940,1580.95,1581.03,1580.52,1580.93,76
1786455000,1580.95,1580.95,1580.27,1580.69,83
1786455060,1580.69,1580.94,1580.47,1580.67,91
1786455120,1580.67,1581.1,1580.53,1580.8,78
1786455180,1580.8,1581.37,1580.66,1581.37,83
1786455240,1581.37,1581.75,1581.3,1581.42,73
1786455300,1581.42,1581.6,1581.07,1581.15,71
1786455360,1581.17,1581.4,1581.0,1581.12,78
1786455420,1581.12,1581.86,1581.0,1581.83,85
1786455480,1581.83,1581.85,1581.14,1581.22,83
1786455540,1581.22,1581.34,1581.0,1581.15,84
1786455600,1581.17,1581.42,1580.39,1580.39,79
1786455660,1580.39,1580.39,1579.71,1579.78,83
1786455720,1579.75,1580.22,1579.67,1580.22,82
1786455780,1580.49,1580.57,1580.49,1580.57,5
1786455840,1580.52,1580.64,1580.21,1580.22,145
1786455900,1580.25,1580.27,1579.77,1580.15,145
1786455960,1580.18,1580.38,1580.01,1580.04,134
1786456020,1580.04,1580.82,1579.89,1580.78,141
1786456080,1580.78,1581.05,1580.42,1580.7,136
1786456140,1580.7,1580.85,1579.88,1579.88,132
1786456200,1579.88,1580.11,1579.6,1579.7,137
1786456260,1579.68,1579.68,1578.85,1578.87,144
