time,open,high,low,close,ticks
1786429800,1962.89,1963.05,1960.18,1960.22,84
1786429860,1960.41,1961.88,1958.44,1959.69,79
1786429920,1959.69,1961.66,1958.45,1961.53,83
1786429980,1961.53,1961.53,1959.18,1959.68,77
1786430040,1959.68,1962.1,1959.47,1962.1,90
1786430100,1962.1,1963.51,1961.74,1962.02,77
1786430160,1962.02,1962.3,1960.08,1960.58,68
1786430220,1960.58,1962.52,1960.48,1961.11,80
1786430280,1961.26,1961.26,1957.84,1958.74,80
1786430340,1958.74,1959.94,1958.27,1958.33,87
1786430400,1958.17,1959.99,1957.96,1959.74,82
1786430460,1959.74,1961.13,1959.1,1959.64,81
1786430520,1959.64,1961.64,1958.24,1961.53,83
1786430580,1961.67,1961.67,1959.09,1960.32,80
1786430640,1960.41,1961.77,1959.27,1961.6,87
1786430700,1961.6,1962.08,1960.76,1961.38,80
1786430760,1961.54,1963.24,1961.36,1961.76,75
1786430820,1961.76,1961.98,1959.07,1959.16,74
1786430880,1959.16,1959.94,1957.79,1958.89,74
1786430940,1958.89,1959.02,1956.7,1957.86,85
1786431000,1957.86,1958.51,1956.21,1956.21,71
1786431060,1956.21,1957.01,1954.47,1954.79,85
1786431120,1954.79,1954.79,1951.59,1953.73,95
1786431180,1953.73,1954.97,1953.4,1953.69,80
1786431240,1953.82,1954.65,1952.74,1954.07,78
1786431300,1954.07,1955.41,1952.35,1955.41,80
1786431360,1955.66,1956.71,1955.18,1955.59,73
1786431420,1955.59,1955.59,1953.63,1954.49,72
1786431480,1954.49,1955.07,1953.34,1953.68,75
1786431540,1953.38,1955.55,1953.11,1954.55,91
1786431600,1954.68,1958.45,1954.68,1958.18,75
1786431660,1958.18,1958.23,1955.43,1955.56,78
1786431720,1955.22,1956.08,1954.58,1954.91,66
1786431780,1955.0,1956.97,1954.63,1955.94,76
1786431840,1955.8,1955.95,1954.11,1955.77,79
1786431900,1955.77,1955.94,1952.88,1953.22,82
1786431960,1953.22,1953.97,1951.4,1951.74,82
1786432020,1951.74,1955.18,1951.74,1954.12,84
1786432080,1954.12,1954.32,1951.54,1951.68,71
1786432140,1951.68,1953.8,1951.22,1953.5,85
1786432200,1953.5,1953.6,1951.68,1951.97,76
1786432260,1951.68,1951.68,1950.07,1950.67,86
1786432320,1950.67,1952.7,1950.48,1952.24,91
1786432380,1952.13,1952.38,1949.51,1950.27,85
1786432440,1950.27,1951.59,1949.31,1950.84,81
1786432500,1950.62,1954.03,1950.33,1953.91,78
1786432560,1953.81,1953.82,1951.22,1951.52,78
1786432620,1951.32,1953.1,1951.28,1953.1,78
1786432680,1952.88,1954.05,1952.1,1952.54,75
1786432740,1952.54,1952.59,1950.23,1950.4,79
1786432800,1950.56,1954.01,1950.56,1953.34,70
1786432860,1953.34,1955.28,1953.26,1955.04,75
1786432920,1955.04,1955.96,1953.92,1955.96,81
1786432980,1955.96,1957.68,1955.91,1956.78,85
1786433040,1956.78,1956.78,1954.82,1956.45,84
1786433100,1956.45,1958.96,1956.45,1958.96,84
1786433160,1958.88,1959.62,1958.38,1958.96,82
1786433220,1958.77,1960.47,1958.77,1958.84,82
1786433280,1958.64,1958.79,1955.94,1956.81,77
1786433340,1956.81,1957.83,1956.74,1957.58,78
1786433400,1957.58,1958.48,1957.02,1958.48,83
1786433460,1958.48,1960.2,1957.37,1959.75,86
1786433520,1960.03,1961.01,1959.68,1960.53,79
1786433580,1960.6,1960.9,1958.81,1960.27,79
1786433640,1960.39,1960.62,1958.57,1959.58,81
1786433700,1959.68,1961.66,1958.54,1961.44,84
1786433760,1961.44,1962.07,1960.77,1961.66,72
1786433820,1961.66,1965.59,1961.34,1965.28,82
1786433880,1965.28,1965.43,1963.03,1964.73,80
1786433940,1964.73,1967.08,1964.25,1966.71,84
1786434000,1966.71,1967.85,1966.31,1967.21,89
1786434060,1967.21,1967.35,1963.48,1965.63,79
1786434120,1965.63,1965.99,1964.14,1964.45,79
1786434180,1964.53,1964.92,1963.34,1963.62,80
1786434240,1963.62,1964.69,1963.04,1964.0,79
1786434300,1964.0,1964.0,1962.47,1963.43,75
1786434360,1963.43,1963.91,1961.31,1962.89,84
1786434420,1962.89,1963.13,1959.95,1960.17,78
1786434480,1960.27,1960.55,1957.69,1957.69,78
1786434540,1957.69,1958.11,1951.91,1952.02,80
1786434600,1951.88,1952.95,1949.85,1951.13,92
1786434660,1951.04,1951.87,1950.12,1951.45,90
1786434720,1951.59,1953.12,1951.07,1951.92,82
1786434780,1951.67,1952.24,1950.68,1951.81,75
1786434840,1951.51,1952.1,1949.52,1951.29,76
1786434900,1951.42,1953.73,1950.18,1953.45,77
1786434960,1953.45,1954.3,1952.48,1952.84,78
1786435020,1952.84,1953.21,1950.4,1951.09,83
1786435080,1951.09,1952.65,1950.4,1952.04,81
1786435140,1952.04,1952.43,1950.11,1950.24,91
1786435200,1950.17,1951.38,1948.79,1949.23,86
1786435260,1949.23,1950.19,1947.85,1950.1,82
1786435320,1949.95,1952.49,1949.91,1949.91,74
1786435380,1949.91,1950.18,1948.8,1949.15,83
1786435440,1949.15,1950.81,1948.9,1950.05,81
1786435500,1950.05,1951.05,1949.04,1949.17,76
1786435560,1949.17,1949.73,1947.91,1947.92,72
1786435620,1947.59,1947.59,1945.88,1946.56,75
1786435680,1946.69,1950.1,1946.31,1950.1,80
1786435740,1949.64,1951.7,1949.04,1950.48,84
1786435800,1950.48,1952.8,1950.11,1951.05,83
1786435860,1950.88,1953.34,1950.88,1952.72,85
1786435920,1952.82,1953.64,1951.65,1952.67,84
1786435980,1952.67,1953.35,1951.35,1952.05,89
1786436040,1952.05,1953.84,1951.75,1953.84,72
1786436100,1953.67,1954.54,1951.96,1954.54,78
1786436160,1954.54,1954.54,1952.55,1952.82,79
1786436220,1952.82,1955.67,1951.65,1955.63,88
1786436280,1955.63,1958.69,1955.12,1955.99,74
1786436340,1955.99,1955.99,1953.6,1954.37,76
1786436400,1954.37,1956.37,1953.55,1955.8,83
1786436460,1955.91,1957.46,1955.38,1957.16,72
1786436520,1957.37,1959.71,1956.87,1958.69,76
1786436580,1958.91,1960.35,1958.34,1959.94,85
1786436640,1959.94,1961.5,1959.28,1959.37,77
1786436700,1959.37,1961.57,1959.36,1961.57,83
1786436760,1961.44,1964.12,1961.02,1962.29,84
1786436820,1962.29,1963.4,1962.06,1963.19,68
1786436880,1963.42,1963.72,1961.54,1962.01,79
1786436940,1962.01,1962.12,1959.96,1960.71,82
1786437000,1960.71,1963.08,1960.71,1962.32,73
1786437060,1962.32,1963.21,1961.49,1961.49,80
1786437120,1961.49,1962.08,1960.26,1960.4,75
1786437180,1960.4,1961.45,1959.57,1960.75,79
1786437240,1960.75,1962.97,1960.49,1961.97,81
1786437300,1961.97,1962.89,1959.08,1960.33,87
1786437360,1960.73,1961.77,1960.09,1960.21,78
1786437420,1960.21,1961.17,1958.62,1961.13,79
1786437480,1961.05,1962.33,1959.19,1959.88,82
1786437540,1959.98,1960.05,1957.61,1957.73,88
1786437600,1957.73,1958.56,1957.15,1958.45,77
1786437660,1958.45,1960.26,1958.22,1959.18,78
1786437720,1959.18,1959.18,1957.39,1958.53,69
1786437780,1958.68,1960.23,1958.66,1959.8,82
1786437840,1959.7,1959.9,1955.89,1955.89,79
1786437900,1956.02,1957.26,1955.81,1957.0,76
1786437960,1957.0,1958.73,1955.8,1956.05,79
1786438020,1956.05,1958.56,1955.84,1957.83,77
1786438080,1957.75,1958.71,1957.37,1958.71,76
1786438140,1958.71,1959.71,1956.84,1957.69,80
1786438200,1957.69,1960.21,1957.69,1959.93,75
1786438260,1959.93,1960.64,1958.21,1958.38,81
1786438320,1958.38,1959.29,1957.99,1959.09,77
1786438380,1959.17,1959.85,1957.16,1957.39,74
1786438440,1957.39,1960.11,1956.11,1959.58,94
1786438500,1959.58,1959.58,1956.82,1957.91,80
1786438560,1958.09,1960.56,1958.09,1958.59,86
1786438620,1958.81,1960.33,1958.52,1959.64,73
1786438680,1959.54,1960.36,1958.55,1958.55,75
1786438740,1958.66,1960.76,1958.17,1960.76,81
1786438800,1960.76,1962.83,1960.68,1962.69,77
1786438860,1962.69,1964.88,1962.26,1964.03,82
1786438920,1964.03,1964.08,1960.0,1960.0,81
1786438980,1960.0,1960.17,1957.58,1958.98,79
1786439040,1958.98,1960.2,1957.89,1959.52,83
1786439100,1959.52,1960.83,1959.28,1959.61,79
1786439160,1959.61,1959.99,1958.41,1958.83,73
1786439220,1958.83,1958.83,1956.31,1956.83,72
1786439280,1956.83,1956.93,1954.7,1955.42,68
1786439340,1955.42,1956.78,1954.66,1954.95,84
1786439400,1954.95,1955.71,1953.88,1955.71,74
1786439460,1955.71,1956.99,1955.07,1956.61,79
1786439520,1956.61,1957.93,1956.61,1957.4,78
1786439580,1957.32,1957.68,1954.75,1955.05,83
1786439640,1955.05,1956.57,1954.74,1955.37,82
1786439700,1955.37,1957.68,1954.8,1957.49,72
1786439760,1957.49,1959.7,1955.97,1959.7,72
1786439820,1959.51,1960.17,1959.05,1959.12,77
1786439880,1959.29,1959.87,1957.41,1957.55,76
1786439940,1957.55,1959.29,1956.55,1959.29,80
1786440000,1959.08,1959.98,1957.94,1958.93,76
1786440060,1958.93,1959.67,1956.81,1957.87,84
1786440120,1957.87,1958.51,1955.54,1958.43,88
1786440180,1958.43,1962.26,1958.36,1962.24,85
1786440240,1962.24,1962.69,1959.76,1961.19,80
1786440300,1961.19,1963.66,1960.75,1963.5,89
1786440360,1963.37,1965.69,1962.13,1962.28,81
1786440420,1962.39,1966.02,1962.13,1965.48,80
1786440480,1965.34,1965.4,1962.25,1962.36,84
1786440540,1962.36,1963.39,1960.28,1960.86,72
1786440600,1960.86,1963.07,1960.86,1962.18,76
1786440660,1961.79,1962.19,1957.7,1957.7,82
1786440720,1957.7,1960.55,1957.59,1959.36,78
1786440780,1959.36,1960.59,1958.07,1960.54,72
1786440840,1960.42,1961.52,1959.15,1959.39,75
1786440900,1959.26,1962.71,1958.98,1962.21,79
1786440960,1962.28,1964.18,1962.04,1963.89,70
1786441020,1963.89,1965.45,1963.2,1963.48,86
1786441080,1963.48,1964.26,1961.8,1964.18,83
1786441140,1964.18,1964.41,1961.33,1962.46,84
1786441200,1962.46,1962.46,1960.3,1960.99,78
1786441260,1960.99,1964.53,1960.99,1964.53,77
1786441320,1964.74,1966.04,1963.86,1965.99,84
1786441380,1965.99,1966.26,1964.09,1964.09,72
1786441440,1964.16,1964.28,1962.98,1964.13,74
1786441500,1964.19,1964.32,1962.86,1963.77,84
1786441560,1963.77,1963.77,1962.0,1962.64,74
1786441620,1962.51,1964.03,1962.3,1963.29,83
1786441680,1963.29,1965.37,1963.05,1965.2,80
1786441740,1965.45,1965.52,1960.96,1961.11,81
1786441800,1961.11,1961.34,1957.61,1958.3,73
1786441860,1958.3,1961.15,1958.12,1960.69,76
1786441920,1960.69,1961.51,1960.04,1960.72,87
1786441980,1960.72,1961.63,1960.56,1961.35,78
1786442040,1961.35,1962.4,1960.77,1961.28,75
1786442100,1961.28,1962.36,1960.75,1961.25,79
1786442160,1961.25,1962.92,1961.25,1962.57,80
1786442220,1962.66,1964.97,1962.51,1963.78,86
1786442280,1963.88,1965.01,1962.54,1963.51,78
1786442340,1963.51,1964.97,1963.06,1964.11,82
1786442400,1964.11,1965.82,1963.42,1964.81,81
1786442460,1964.81,1965.44,1963.25,1964.08,86
1786442520,1964.08,1965.04,1963.22,1964.44,77
1786442580,1964.13,1964.48,1963.16,1963.6,82
1786442640,1963.6,1965.21,1963.33,1964.6,89
1786442700,1964.6,1965.54,1963.33,1965.39,82
1786442760,1965.29,1966.34,1964.54,1964.54,80
1786442820,1964.54,1964.63,1961.72,1963.31,85
1786442880,1963.31,1965.08,1963.21,1964.94,85
1786442940,1964.84,1967.4,1964.8,1967.12,82
1786443000,1967.12,1968.13,1966.64,1966.94,69
1786443060,1966.94,1968.59,1965.93,1968.59,83
1786443120,1968.59,1969.56,1967.97,1967.99,79
1786443180,1967.99,1970.99,1967.97,1969.23,79
1786443240,1969.87,1969.95,1968.0,1968.34,79
1786443300,1968.34,1969.01,1966.78,1967.01,72
1786443360,1967.01,1967.49,1965.55,1966.46,75
1786443420,1966.46,1966.58,1963.89,1964.25,80
1786443480,1964.25,1965.5,1963.78,1963.84,80
1786443540,1963.84,1964.78,1962.52,1964.78,77
1786443600,1964.78,1966.38,1964.39,1966.11,86
1786443660,1966.2,1966.52,1962.7,1962.7,86
1786443720,1962.84,1963.79,1961.32,1963.62,80
1786443780,1964.0,1964.59,1962.77,1964.34,74
1786443840,1964.25,1965.28,1962.87,1964.46,79
1786443900,1964.46,1965.08,1962.86,1962.86,80
1786443960,1962.86,1965.37,1962.86,1965.28,81
1786444020,1965.19,1966.52,1964.84,1965.91,72
1786444080,1965.91,1966.67,1964.56,1966.21,80
1786444140,1965.99,1966.58,1964.84,1965.15,84
1786444200,1965.15,1965.17,1961.28,1961.28,87
1786444260,1961.28,1962.16,1959.72,1959.96,71
1786444320,1959.96,1961.56,1958.13,1961.37,80
1786444380,1961.37,1962.3,1960.5,1960.84,84
1786444440,1960.84,1961.94,1959.57,1959.8,80
1786444500,1958.95,1961.65,1958.85,1961.58,71
1786444560,1961.46,1962.08,1960.49,1961.03,94
1786444620,1961.14,1961.86,1960.59,1961.03,79
1786444680,1961.22,1961.77,1959.7,1961.43,81
1786444740,1961.43,1962.2,1959.24,1959.86,81
1786444800,1959.86,1961.72,1959.77,1960.96,74
1786444860,1960.96,1961.07,1959.33,1959.99,71
1786444920,1960.08,1960.84,1958.77,1960.44,66
1786444980,1960.44,1961.37,1959.53,1961.24,70
1786445040,1961.05,1961.21,1959.39,1960.86,82
1786445100,1960.86,1962.16,1959.98,1960.46,87
1786445160,1960.46,1960.84,1959.04,1960.14,78
1786445220,1960.14,1960.6,1957.55,1957.55,83
1786445280,1957.55,1958.02,1956.2,1956.56,76
1786445340,1956.56,1958.81,1956.56,1957.07,73
1786445400,1956.97,1958.05,1956.17,1956.67,78
1786445460,1955.68,1955.97,1953.2,1953.53,85
1786445520,1953.4,1954.66,1953.13,1954.43,80
1786445580,1954.52,1956.73,1954.39,1956.69,75
1786445640,1956.69,1957.43,1955.88,1957.43,73
1786445700,1957.43,1960.39,1956.56,1960.39,78
1786445760,1960.26,1962.24,1960.13,1962.24,82
1786445820,1962.24,1963.92,1961.78,1962.36,76
1786445880,1962.36,1963.99,1961.85,1963.51,78
1786445940,1963.88,1965.6,1963.88,1964.2,80
1786446000,1964.1,1966.34,1963.73,1966.34,81
1786446060,1966.34,1966.83,1965.34,1966.02,70
1786446120,1966.02,1966.02,1963.05,1963.24,77
1786446180,1963.24,1963.8,1962.4,1962.71,88
1786446240,1962.71,1964.16,1961.13,1964.16,82
1786446300,1964.16,1964.86,1962.95,1963.99,79
1786446360,1963.91,1964.86,1963.11,1963.23,80
1786446420,1963.37,1967.42,1963.18,1967.34,77
1786446480,1967.2,1968.06,1965.58,1966.35,79
1786446540,1966.43,1967.35,1966.05,1967.19,84
1786446600,1967.19,1967.66,1965.08,1965.32,77
1786446660,1966.23,1966.63,1964.24,1964.46,80
1786446720,1964.46,1965.94,1964.13,1965.36,76
1786446780,1965.36,1965.99,1961.15,1961.73,81
1786446840,1961.73,1961.99,1960.3,1961.07,87
1786446900,1961.18,1961.38,1958.45,1960.5,79
1786446960,1960.68,1960.76,1957.37,1958.41,86
1786447020,1958.11,1958.42,1956.4,1957.36,81
1786447080,1957.36,1958.57,1956.8,1958.39,83
1786447140,1958.39,1958.39,1956.28,1957.26,79
1786447200,1957.26,1960.13,1957.18,1959.07,81
1786447260,1959.07,1959.54,1958.06,1958.4,88
1786447320,1958.4,1958.59,1956.55,1957.56,83
1786447380,1957.7,1960.25,1957.58,1960.01,82
1786447440,1960.01,1960.8,1959.11,1959.19,80
1786447500,1959.19,1961.01,1958.8,1960.24,76
1786447560,1960.37,1962.95,1960.11,1961.62,85
1786447620,1961.62,1962.49,1960.13,1962.02,84
1786447680,1961.6,1963.93,1961.5,1962.43,89
1786447740,1962.49,1963.48,1961.59,1963.33,81
1786447800,1963.42,1967.48,1962.8,1967.09,84
1786447860,1967.09,1968.53,1966.47,1966.81,89
1786447920,1966.81,1968.26,1966.81,1967.61,75
1786447980,1967.71,1968.6,1967.61,1968.21,74
1786448040,1968.21,1968.56,1967.33,1968.18,84
1786448100,1968.18,1970.3,1968.18,1969.2,85
1786448160,1969.2,1970.57,1968.51,1970.23,91
1786448220,1970.23,1970.23,1966.13,1966.2,81
1786448280,1966.2,1966.3,1964.22,1966.12,83
1786448340,1966.12,1966.84,1965.09,1965.14,76
1786448400,1965.14,1965.48,1891.3,1891.69,82
1786448460,1891.55,1893.29,1891.02,1892.49,84
1786448520,1892.49,1893.81,1891.55,1891.82,71
1786448580,1891.82,1895.18,1891.22,1894.82,78
1786448640,1894.82,1896.98,1894.07,1894.07,73
1786448700,1893.97,1894.18,1892.19,1892.61,87
1786448760,1892.61,1895.17,1892.33,1895.17,80
1786448820,1895.17,1896.24,1894.01,1896.24,82
1786448880,1896.24,1896.63,1893.9,1894.88,79
1786448940,1894.88,1894.97,1893.69,1894.52,92
1786449000,1894.62,1896.78,1893.79,1896.78,86
1786449060,1896.93,1896.99,1895.17,1895.59,76
1786449120,1895.59,1897.45,1895.55,1897.25,77
1786449180,1897.25,1898.8,1896.43,1897.85,88
1786449240,1897.85,1899.44,1897.56,1897.56,82
1786449300,1897.48,1900.53,1897.02,1900.03,85
1786449360,1900.18,1901.9,1898.58,1898.88,81
1786449420,1898.88,1901.75,1898.88,1901.31,76
1786449480,1901.2,1903.38,1900.24,1903.17,77
1786449540,1903.17,1903.45,1901.65,1902.1,82
1786449600,1902.1,1903.06,1901.35,1901.9,70
1786449660,1901.9,1902.89,1899.43,1900.25,73
1786449720,1899.97,1901.61,1899.3,1900.37,83
1786449780,1900.37,1900.37,1898.38,1898.74,84
1786449840,1898.74,1899.05,1897.97,1898.13,77
1786449900,1898.03,1898.6,1896.39,1896.74,76
1786449960,1896.62,1896.62,1891.64,1892.19,76
1786450020,1892.41,1892.64,1889.29,1889.63,82
1786450080,1889.54,1890.75,1889.38,1889.38,85
1786450140,1889.38,1890.92,1888.31,1888.38,77
1786450200,1888.38,1888.98,1887.52,1888.37,77
1786450260,1888.59,1889.04,1887.83,1889.04,81
1786450320,1889.04,1890.86,1888.9,1889.24,77
1786450380,1889.24,1890.8,1888.51,1888.99,83
1786450440,1888.99,1890.99,1888.66,1890.42,88
1786450500,1890.42,1892.25,1889.68,1892.08,81
1786450560,1892.08,1893.54,1891.63,1892.63,83
1786450620,1892.74,1893.4,1891.62,1891.79,72
1786450680,1891.99,1893.81,1891.49,1893.03,73
1786450740,1892.74,1894.13,1892.25,1893.86,82
1786450800,1893.86,1894.68,1893.23,1893.93,81
1786450860,1893.99,1893.99,1890.39,1890.49,76
1786450920,1890.67,1891.13,1889.08,1889.49,74
1786450980,1889.4,1891.75,1888.98,1891.05,69
1786451040,1891.05,1892.36,1889.67,1889.67,75
1786451100,1889.67,1891.71,1889.33,1891.04,82
1786451160,1891.04,1891.87,1889.04,1889.46,82
1786451220,1889.46,1889.62,1887.17,1888.1,79
1786451280,1887.95,1888.58,1886.97,1887.4,76
1786451340,1887.4,1887.98,1884.77,1885.04,84
1786451400,1885.04,1889.73,1885.04,1889.63,80
1786451460,1889.63,1892.16,1889.63,1891.05,74
1786451520,1891.05,1891.87,1890.52,1890.6,80
1786451580,1890.77,1893.46,1890.41,1893.12,78
1786451640,1893.43,1893.82,1892.47,1893.55,75
1786451700,1893.55,1895.21,1893.13,1894.84,83
1786451760,1894.84,1895.0,1891.54,1891.54,83
1786451820,1891.46,1892.09,1889.47,1889.47,66
1786451880,1889.38,1889.38,1886.64,1886.85,82
1786451940,1886.85,1887.27,1884.3,1884.77,81
1786452000,1884.77,1884.82,1882.74,1883.37,91
1786452060,1883.44,1885.15,1883.1,1884.59,79
1786452120,1884.59,1885.22,1882.92,1884.46,78
1786452180,1884.37,1885.69,1883.24,1884.56,82
1786452240,1884.56,1885.43,1883.84,1883.84,86
1786452300,1883.84,1885.61,1883.84,1884.69,78
1786452360,1884.69,1887.13,1884.2,1886.75,82
1786452420,1886.75,1886.75,1885.13,1886.11,80
1786452480,1886.11,1886.78,1885.6,1886.39,76
1786452540,1886.33,1888.86,1886.11,1888.75,81
1786452600,1888.75,1889.52,1887.72,1889.52,80
1786452660,1889.44,1891.6,1888.88,1891.12,90
1786452720,1891.12,1893.19,1890.62,1892.54,74
1786452780,1891.99,1893.44,1890.92,1892.65,77
1786452840,1892.73,1893.73,1892.37,1893.32,82
1786452900,1893.23,1895.12,1892.89,1894.8,72
1786452960,1894.8,1896.69,1894.8,1896.25,78
1786453020,1896.25,1896.84,1894.42,1894.55,79
1786453080,1894.55,1896.71,1894.55,1896.19,78
1786453140,1896.19,1896.82,1895.16,1895.35,87
1786453200,1895.35,1897.65,1895.23,1896.99,72
1786453260,1896.99,1897.5,1895.87,1895.93,84
1786453320,1895.93,1897.06,1894.82,1895.44,85
1786453380,1895.44,1896.06,1893.81,1894.54,86
1786453440,1894.54,1894.74,1892.05,1892.25,73
1786453500,1892.36,1892.44,1890.4,1890.7,77
1786453560,1890.7,1892.25,1890.56,1891.29,86
1786453620,1891.29,1891.76,1890.29,1891.23,78
1786453680,1891.34,1892.53,1890.69,1891.05,78
1786453740,1891.05,1892.25,1891.05,1892.25,72
1786453800,1892.25,1894.76,1891.43,1894.7,85
1786453860,1894.6,1895.94,1892.7,1892.7,84
1786453920,1892.7,1892.7,1890.01,1890.58,81
1786453980,1890.58,1892.25,1890.43,1890.56,75
1786454040,1890.56,1890.69,1889.27,1890.69,81
1786454100,1891.09,1892.71,1889.99,1891.93,87
1786454160,1891.93,1892.11,1889.67,1890.67,81
1786454220,1890.67,1890.96,1888.11,1888.26,82
1786454280,1888.26,1889.69,1887.86,1888.73,81
1786454340,1888.49,1894.12,1888.49,1894.12,89
1786454400,1894.12,1894.12,1890.16,1890.16,73
1786454460,1890.16,1890.87,1889.68,1890.55,77
1786454520,1890.24,1891.16,1889.46,1889.92,77
1786454580,1889.92,1890.4,1887.91,1888.92,81
1786454640,1889.13,1890.91,1888.02,1890.8,79
1786454700,1890.8,1891.76,1889.5,1891.28,83
1786454760,1891.2,1891.94,1890.68,1891.06,82
1786454820,1891.06,1891.65,1890.53,1891.46,90
1786454880,1891.66,1891.78,1889.55,1889.74,67
1786454940,1889.74,1890.19,1888.41,1888.41,84
1786455000,1888.51,1888.65,1886.1,1886.76,81
1786455060,1886.69,1887.05,1884.76,1885.44,75
1786455120,1885.44,1887.32,1883.47,1887.32,83
1786455180,1887.32,1887.81,1884.93,1885.42,83
1786455240,1885.51,1886.49,1884.77,1886.39,85
1786455300,1886.21,1886.82,1884.79,1885.31,82
1786455360,1885.42,1889.18,1885.42,1887.87,88
1786455420,1887.64,1889.87,1887.25,1889.07,88
1786455480,1889.07,1889.77,1887.75,1888.32,77
1786455540,1888.32,1890.2,1888.02,1888.04,79
1786455600,1888.04,1888.4,1886.85,1888.06,80
1786455660,1888.14,1888.14,1886.48,1886.83,85
1786455720,1886.15,1886.75,1884.35,1885.75,125
1786455780,1885.75,1886.64,1884.59,1885.71,139
1786455840,1885.95,1886.95,1885.3,1886.72,142
1786455900,1886.72,1888.58,1886.57,1888.48,136
1786455960,1888.48,1889.51,1887.2,1887.2,137
1786456020,1887.29,1889.82,1886.34,1889.82,137
