time,open,high,low,close,ticks
1786320780,111.552,111.631,111.552,111.631,77
1786320840,111.631,111.676,111.621,111.67,85
1786320900,111.67,111.683,111.64,111.65,85
1786320960,111.65,111.664,111.589,111.63,81
1786321020,111.63,111.677,111.626,111.636,82
1786321080,111.636,111.642,111.553,111.569,78
1786321140,111.569,111.616,111.552,111.582,80
1786321200,111.587,111.656,111.576,111.656,87
1786321260,111.66,111.742,111.66,111.738,78
1786321320,111.746,111.751,111.66,111.696,82
1786321380,111.696,111.738,111.681,111.695,65
1786321440,111.693,111.748,111.671,111.748,71
1786321500,111.748,111.797,111.724,111.791,85
1786321560,111.787,111.806,111.759,111.759,71
1786321620,111.756,111.765,111.68,111.682,81
1786321680,111.682,111.74,111.679,111.733,65
1786321740,111.733,111.748,111.614,111.623,80
1786321800,111.623,111.638,111.584,111.62,81
1786321860,111.62,111.69,111.603,111.68,79
1786321920,111.682,111.696,111.647,111.668,77
1786321980,111.668,111.673,111.615,111.619,87
1786322040,111.619,111.623,111.547,111.615,87
1786322100,111.615,111.623,111.582,111.599,84
1786322160,111.599,111.624,111.593,111.597,83
1786322220,111.597,111.597,111.522,111.586,86
1786322280,111.586,111.586,111.537,111.55,78
1786322340,111.55,111.56,111.515,111.55,76
1786322400,111.541,111.613,111.541,111.611,78
1786322460,111.615,111.662,111.597,111.662,89
1786322520,111.664,111.666,111.623,111.659,75
1786322580,111.659,111.696,111.64,111.682,78
1786322640,111.682,111.682,111.609,111.614,73
1786322700,111.602,111.619,111.555,111.596,84
1786322760,111.599,111.627,111.539,111.549,94
1786322820,111.546,111.572,111.525,111.536,80
1786322880,111.536,111.545,111.436,111.465,82
1786322940,111.465,111.515,111.465,111.511,79
1786323000,111.511,111.578,111.498,111.571,81
1786323060,111.571,111.591,111.549,111.569,88
1786323120,111.569,111.569,111.445,111.445,81
1786323180,111.445,111.457,111.411,111.457,88
1786323240,111.457,111.518,111.457,111.518,84
1786323300,111.518,111.546,111.496,111.536,76
1786323360,111.529,111.612,111.516,111.6,91
1786323420,111.6,111.632,111.6,111.605,73
1786323480,111.605,111.697,111.597,111.685,84
1786323540,111.687,111.693,111.649,111.657,70
1786323600,111.657,111.68,111.643,111.668,81
1786323660,111.666,111.702,111.63,111.699,82
1786323720,111.701,111.801,111.696,111.801,82
1786323780,111.793,111.822,111.752,111.814,71
1786323840,111.817,111.833,111.771,111.79,73
1786323900,111.781,111.804,111.761,111.764,79
1786323960,111.764,111.817,111.759,111.815,77
1786324020,111.815,111.832,111.765,111.824,79
1786324080,111.824,111.849,111.809,111.838,80
1786324140,111.838,111.871,111.825,111.866,81
1786324200,111.866,111.874,111.83,111.874,82
1786324260,111.874,111.878,111.792,111.812,85
1786324320,111.812,111.855,111.804,111.832,75
1786324380,111.828,111.834,111.775,111.775,81
1786324440,111.772,111.817,111.76,111.797,77
1786324500,111.797,111.844,111.797,111.814,75
1786324560,111.817,111.861,111.81,111.816,78
1786324620,111.81,111.834,111.794,111.805,82
1786324680,111.802,111.812,111.759,111.802,86
1786324740,111.802,111.841,111.794,111.832,81
1786324800,111.835,111.854,111.805,111.811,74
1786324860,111.811,111.861,111.804,111.844,82
1786324920,111.84,111.854,111.829,111.839,79
1786324980,111.839,111.846,111.797,111.8,68
1786325040,111.8,111.8,111.758,111.796,86
1786325100,111.802,111.802,111.754,111.757,73
1786325160,111.757,111.791,111.74,111.779,87
1786325220,111.779,111.842,111.779,111.802,82
1786325280,111.802,111.831,111.791,111.814,76
1786325340,111.816,111.857,111.796,111.853,83
1786325400,111.847,111.862,111.813,111.822,79
1786325460,111.838,111.844,111.786,111.806,76
1786325520,111.804,111.848,111.798,111.837,83
1786325580,111.837,111.837,111.791,111.799,80
1786325640,111.799,111.81,111.689,111.689,72
1786325700,111.689,111.689,111.605,111.616,84
1786325760,111.613,111.623,111.569,111.569,87
1786325820,111.569,111.58,111.533,111.554,85
1786325880,111.554,111.571,111.537,111.539,82
1786325940,111.537,111.537,111.47,111.491,63
1786326000,111.493,111.55,111.485,111.55,80
1786326060,111.548,111.579,111.508,111.547,74
1786326120,111.547,111.605,111.536,111.604,85
1786326180,111.604,111.604,111.553,111.565,76
1786326240,111.565,111.605,111.564,111.595,76
1786326300,111.595,111.607,111.565,111.59,83
1786326360,111.586,111.588,111.519,111.519,73
1786326420,111.521,111.54,111.485,111.54,86
1786326480,111.54,111.569,111.519,111.565,80
1786326540,111.565,111.592,111.551,111.561,82
1786326600,111.561,111.568,111.523,111.548,85
1786326660,111.548,111.629,111.547,111.617,76
1786326720,111.617,111.617,111.528,111.533,81
1786326780,111.533,111.578,111.533,111.566,78
1786326840,111.57,111.609,111.563,111.568,81
1786326900,111.568,111.583,111.525,111.562,77
1786326960,111.56,111.598,111.56,111.57,68
1786327020,111.568,111.64,111.552,111.612,74
1786327080,111.61,111.64,111.586,111.623,90
1786327140,111.623,111.673,111.602,111.654,86
1786327200,111.654,111.688,111.629,111.64,79
1786327260,111.64,111.643,111.604,111.636,71
1786327320,111.636,111.654,111.592,111.593,81
1786327380,111.59,111.645,111.578,111.639,80
1786327440,111.639,111.673,111.638,111.65,78
1786327500,111.65,111.664,111.617,111.628,78
1786327560,111.628,111.63,111.555,111.577,83
1786327620,111.577,111.583,111.517,111.532,78
1786327680,111.534,111.555,111.511,111.529,87
1786327740,111.529,111.577,111.527,111.546,75
1786327800,111.542,111.593,111.513,111.513,90
1786327860,111.508,111.522,111.475,111.496,83
1786327920,111.498,111.514,111.472,111.482,93
1786327980,111.482,111.489,111.402,111.412,80
1786328040,111.419,111.419,111.344,111.344,73
1786328100,111.346,111.352,111.286,111.304,75
1786328160,111.304,111.33,111.291,111.3,73
1786328220,111.296,111.314,111.274,111.291,74
1786328280,111.293,111.328,111.288,111.295,87
1786328340,111.292,111.304,111.255,111.265,80
1786328400,111.265,111.304,111.257,111.28,77
1786328460,111.28,111.354,111.27,111.324,83
1786328520,111.324,111.337,111.301,111.313,81
1786328580,111.313,111.33,111.279,111.295,74
1786328640,111.295,111.354,111.293,111.335,90
1786328700,111.335,111.387,111.319,111.365,88
1786328760,111.367,111.367,111.323,111.352,73
1786328820,111.352,111.389,111.349,111.385,72
1786328880,111.388,111.39,111.312,111.328,81
1786328940,111.328,111.373,111.301,111.354,72
1786329000,111.354,111.385,111.345,111.383,80
1786329060,111.389,111.454,111.385,111.451,75
1786329120,111.447,111.499,111.429,111.469,73
1786329180,111.471,111.488,111.456,111.46,79
1786329240,111.46,111.489,111.445,111.447,81
1786329300,111.44,111.524,111.44,111.524,76
1786329360,111.515,111.518,111.417,111.417,82
1786329420,111.417,111.425,111.339,111.368,74
1786329480,111.368,111.395,111.347,111.395,71
1786329540,111.395,111.427,111.377,111.401,82
1786329600,111.401,111.425,111.347,111.387,73
1786329660,111.387,111.402,111.363,111.398,85
1786329720,111.398,111.42,111.38,111.384,81
1786329780,111.384,111.416,111.361,111.412,77
1786329840,111.41,111.433,111.31,111.326,78
1786329900,111.322,111.388,111.312,111.365,78
1786329960,111.368,111.419,111.354,111.419,82
1786330020,111.419,111.466,111.412,111.417,79
1786330080,111.429,111.478,111.399,111.404,81
1786330140,111.402,111.411,111.352,111.409,83
1786330200,111.407,111.466,111.398,111.459,74
1786330260,111.459,111.493,111.432,111.489,86
1786330320,111.499,111.544,111.486,111.535,82
1786330380,111.537,111.592,111.531,111.557,91
1786330440,111.557,111.565,111.502,111.511,78
1786330500,111.511,111.521,111.46,111.5,77
1786330560,111.5,111.532,111.485,111.517,75
1786330620,111.517,111.552,111.48,111.552,75
1786330680,111.552,111.665,111.543,111.665,83
1786330740,111.665,111.665,111.591,111.591,82
1786330800,111.591,111.598,111.553,111.572,84
1786330860,111.567,111.635,111.55,111.635,88
1786330920,111.637,111.653,111.602,111.605,70
1786330980,111.602,111.602,111.518,111.533,84
1786331040,111.533,111.535,111.455,111.455,80
1786331100,111.455,111.476,111.435,111.437,86
1786331160,111.434,111.445,111.41,111.412,79
1786331220,111.414,111.44,111.394,111.428,87
1786331280,111.428,111.501,111.426,111.501,82
1786331340,111.497,111.499,111.445,111.462,87
1786331400,111.462,111.475,111.416,111.432,77
1786331460,111.435,111.489,111.435,111.466,80
1786331520,111.466,111.53,111.461,111.519,71
1786331580,111.519,111.564,111.503,111.56,74
1786331640,111.56,111.563,111.471,111.473,81
1786331700,111.473,111.489,111.451,111.456,74
1786331760,111.456,111.517,111.436,111.517,70
1786331820,111.517,111.55,111.487,111.517,80
1786331880,111.517,111.559,111.5,111.506,83
1786331940,111.508,111.511,111.449,111.47,79
1786332000,111.473,111.491,111.43,111.44,79
1786332060,111.44,111.452,111.392,111.41,83
1786332120,111.41,111.47,111.404,111.458,81
1786332180,111.458,111.503,111.449,111.49,80
1786332240,111.49,111.542,111.49,111.54,81
1786332300,111.536,111.591,111.533,111.59,79
1786332360,111.59,111.593,111.502,111.512,84
1786332420,111.512,111.531,111.478,111.519,85
1786332480,111.519,111.519,111.446,111.475,76
1786332540,111.475,111.478,111.398,111.398,83
1786332600,111.398,111.398,111.349,111.352,84
1786332660,111.352,111.373,111.298,111.33,71
1786332720,111.33,111.331,111.304,111.308,72
1786332780,111.308,111.31,111.275,111.303,74
1786332840,111.303,111.341,111.292,111.292,79
1786332900,111.292,111.325,111.266,111.325,73
1786332960,111.325,111.337,111.261,111.266,80
1786333020,111.266,111.278,111.242,111.242,72
1786333080,111.242,111.247,111.208,111.212,69
1786333140,111.21,111.234,111.206,111.207,83
1786333200,111.207,111.222,111.174,111.212,77
1786333260,111.208,111.237,111.194,111.234,75
1786333320,111.234,111.239,111.216,111.23,84
1786333380,111.232,111.241,111.198,111.198,76
1786333440,111.196,111.199,111.104,111.12,85
1786333500,111.12,111.186,111.115,111.175,73
1786333560,111.178,111.223,111.178,111.189,77
1786333620,111.193,111.193,111.13,111.144,84
1786333680,111.144,111.155,111.082,111.085,73
1786333740,111.085,111.131,111.085,111.107,86
1786333800,111.107,111.128,111.046,111.046,77
1786333860,111.046,111.046,110.989,111.0,87
1786333920,111.0,111.048,110.993,111.018,79
1786333980,111.018,111.069,111.014,111.049,78
1786334040,111.049,111.089,111.049,111.057,82
1786334100,111.059,111.076,111.017,111.019,84
1786334160,111.016,111.052,110.978,111.04,84
1786334220,111.04,111.111,111.038,111.096,81
1786334280,111.096,111.117,111.08,111.08,86
1786334340,111.082,111.094,111.012,111.061,87
1786334400,111.066,111.087,111.041,111.057,83
1786334460,111.057,111.106,111.055,111.066,75
1786334520,111.069,111.114,111.06,111.076,76
1786334580,111.076,111.112,111.045,111.089,88
1786334640,111.089,111.093,111.02,111.035,79
1786334700,111.031,111.052,110.998,111.01,83
1786334760,111.01,111.017,110.962,110.983,89
1786334820,110.983,111.009,110.928,111.006,73
1786334880,111.006,111.062,110.98,111.029,84
1786334940,111.029,111.116,111.029,111.111,85
1786335000,111.111,111.213,111.088,111.213,80
1786335060,111.213,111.233,111.192,111.192,86
1786335120,111.192,111.195,111.131,111.179,79
1786335180,111.181,111.235,111.177,111.226,73
1786335240,111.226,111.319,111.223,111.317,79
1786335300,111.317,111.333,111.236,111.264,76
1786335360,111.264,111.272,111.233,111.264,78
1786335420,111.261,111.268,111.225,111.251,77
1786335480,111.253,111.253,111.177,111.179,76
1786335540,111.182,111.223,111.16,111.202,77
1786335600,111.199,111.245,111.178,111.245,77
1786335660,111.24,111.291,111.219,111.257,68
1786335720,111.257,111.266,111.22,111.225,79
1786335780,111.225,111.244,111.192,111.238,87
1786335840,111.238,111.24,111.168,111.18,77
1786335900,111.18,111.199,111.134,111.169,78
1786335960,111.169,111.182,111.137,111.18,82
1786336020,111.18,111.198,111.147,111.186,81
1786336080,111.186,111.217,111.182,111.187,84
1786336140,111.187,111.197,111.1,111.129,79
1786336200,111.129,111.135,111.075,111.078,76
1786336260,111.078,111.155,111.078,111.117,82
1786336320,111.11,111.191,111.106,111.189,74
1786336380,111.189,111.249,111.189,111.202,90
1786336440,111.199,111.201,111.132,111.134,75
1786336500,111.134,111.176,111.134,111.136,76
1786336560,111.128,111.128,111.056,111.064,84
1786336620,111.062,111.132,111.053,111.111,74
1786336680,111.109,111.131,111.101,111.11,80
1786336740,111.11,111.192,111.11,111.191,75
1786336800,111.191,111.239,111.143,111.167,90
1786336860,111.167,111.206,111.157,111.175,68
1786336920,111.175,111.205,111.122,111.127,78
1786336980,111.127,111.151,111.098,111.128,74
1786337040,111.128,111.14,111.107,111.134,80
1786337100,111.134,111.183,111.107,111.117,82
1786337160,111.115,111.135,111.099,111.114,82
1786337220,111.119,111.167,111.103,111.122,79
1786337280,111.122,111.16,111.119,111.158,77
1786337340,111.158,111.211,111.148,111.206,76
1786337400,111.206,111.222,111.197,111.215,77
1786337460,111.215,111.226,111.167,111.207,81
1786337520,111.194,111.225,111.17,111.174,84
1786337580,111.176,111.26,111.163,111.236,81
1786337640,111.238,111.244,111.188,111.196,76
1786337700,111.193,111.232,111.185,111.21,88
1786337760,111.214,111.244,111.177,111.182,78
1786337820,111.186,111.233,111.181,111.223,82
1786337880,111.223,111.271,111.216,111.27,85
1786337940,111.27,111.287,111.219,111.239,75
1786338000,111.239,111.27,111.219,111.235,72
1786338060,111.235,111.287,111.23,111.284,65
1786338120,111.282,111.365,111.282,111.365,84
1786338180,111.365,111.37,111.279,111.288,74
1786338240,111.291,111.298,111.248,111.249,82
1786338300,111.249,111.296,111.234,111.291,78
1786338360,111.291,111.302,111.264,111.272,76
1786338420,111.272,111.275,111.221,111.229,84
1786338480,111.233,111.285,111.227,111.274,85
1786338540,111.274,111.287,111.257,111.268,84
1786338600,111.263,111.266,111.216,111.238,79
1786338660,111.246,111.246,111.194,111.229,80
1786338720,111.233,111.278,111.196,111.253,90
1786338780,111.25,111.265,111.212,111.217,85
1786338840,111.215,111.249,111.215,111.249,83
1786338900,111.246,111.264,111.188,111.232,84
1786338960,111.232,111.26,111.228,111.252,87
1786339020,111.252,111.312,111.245,111.303,86
1786339080,111.303,111.332,111.256,111.256,82
1786339140,111.256,111.289,111.232,111.238,78
1786339200,111.238,111.244,111.21,111.233,78
1786339260,111.233,111.236,111.185,111.205,87
1786339320,111.205,111.217,111.172,111.193,75
1786339380,111.193,111.248,111.192,111.248,75
1786339440,111.248,111.249,111.195,111.198,71
1786339500,111.191,111.217,111.162,111.187,85
1786339560,111.187,111.241,111.165,111.238,81
1786339620,111.238,111.247,111.201,111.206,72
1786339680,111.206,111.211,111.157,111.201,86
1786339740,111.205,111.232,111.146,111.193,79
1786339800,111.19,111.194,111.145,111.147,72
1786339860,111.147,111.189,111.124,111.13,77
1786339920,111.13,111.147,111.072,111.086,81
1786339980,111.089,111.109,111.061,111.065,74
1786340040,111.065,111.065,111.003,111.003,83
1786340100,111.009,111.066,110.996,110.996,90
1786340160,111.002,111.064,111.002,111.017,79
1786340220,111.017,111.092,111.017,111.071,87
1786340280,111.071,111.072,111.031,111.071,70
1786340340,111.071,111.071,110.994,111.028,83
1786340400,111.035,111.038,110.988,110.991,82
1786340460,110.991,110.991,110.924,110.964,84
1786340520,110.972,111.027,110.969,111.027,78
1786340580,111.027,111.049,111.006,111.049,87
1786340640,111.049,111.102,111.049,111.087,77
1786340700,111.087,111.096,111.044,111.056,76
1786340760,111.056,111.112,111.054,111.108,72
1786340820,111.104,111.116,111.051,111.059,87
1786340880,111.061,111.118,111.037,111.115,89
1786340940,111.112,111.131,111.071,111.104,88
1786341000,111.104,111.168,111.1,111.123,77
1786341060,111.123,111.156,111.086,111.091,84
1786341120,111.091,111.105,111.05,111.078,84
1786341180,111.078,111.078,110.977,110.978,80
1786341240,110.978,111.035,110.974,111.023,82
1786341300,111.023,111.055,111.015,111.032,72
1786341360,111.032,111.057,111.015,111.041,88
1786341420,111.045,111.16,111.043,111.158,78
1786341480,111.16,111.16,111.098,111.101,79
1786341540,111.101,111.114,111.085,111.101,74
1786341600,111.104,111.118,111.032,111.032,83
1786341660,111.032,111.049,111.008,111.009,75
1786341720,111.006,111.013,110.994,111.005,69
1786341780,111.005,111.013,110.976,110.981,81
1786341840,110.979,111.015,110.977,111.002,85
1786341900,110.995,111.0,110.895,110.895,90
1786341960,110.895,110.926,110.844,110.844,73
1786342020,110.842,110.938,110.835,110.926,77
1786342080,110.926,110.947,110.861,110.861,77
1786342140,110.861,110.881,110.817,110.817,69
1786342200,110.817,110.896,110.814,110.892,78
1786342260,110.892,110.932,110.879,110.907,76
1786342320,110.907,110.907,110.864,110.885,72
1786342380,110.889,110.962,110.889,110.951,83
1786342440,110.951,110.953,110.931,110.942,77
1786342500,110.944,110.967,110.94,110.959,69
1786342560,110.959,110.994,110.949,110.969,82
1786342620,110.969,111.051,110.967,111.037,80
1786342680,111.034,111.036,110.956,110.962,80
1786342740,110.966,110.966,110.915,110.937,77
1786342800,110.937,110.968,110.934,110.965,77
1786342860,110.961,111.027,110.943,111.027,73
1786342920,111.022,111.064,110.997,111.0,80
1786342980,111.004,111.022,110.984,111.006,76
1786343040,111.014,111.038,111.004,111.036,83
1786343100,111.036,111.037,110.942,110.95,81
1786343160,110.95,110.965,110.921,110.927,86
1786343220,110.927,110.936,110.881,110.936,86
1786343280,110.936,110.942,110.882,110.89,67
1786343340,110.89,110.926,110.87,110.883,78
1786343400,110.883,110.944,110.882,110.903,77
1786343460,110.903,110.917,110.883,110.912,77
1786343520,110.912,110.932,110.827,110.847,81
1786343580,110.847,110.851,110.778,110.827,77
1786343640,110.827,110.843,110.814,110.837,85
1786343700,110.837,110.867,110.826,110.863,75
1786343760,110.865,110.919,110.839,110.91,80
1786343820,110.91,110.942,110.89,110.936,78
1786343880,110.936,110.987,110.923,110.984,77
1786343940,110.986,111.002,110.965,110.977,86
1786344000,110.974,110.986,110.947,110.968,89
1786344060,110.964,110.964,110.876,110.891,80
1786344120,110.894,110.919,110.886,110.919,84
1786344180,110.919,110.93,110.856,110.856,74
1786344240,110.856,110.857,110.783,110.804,79
1786344300,110.804,110.835,110.772,110.83,66
1786344360,110.83,110.891,110.805,110.867,85
1786344420,110.869,110.875,110.838,110.846,76
1786344480,110.846,110.846,110.777,110.819,70
1786344540,110.816,110.828,110.794,110.818,80
1786344600,110.818,110.846,110.793,110.798,76
1786344660,110.798,110.831,110.764,110.783,86
1786344720,110.781,110.847,110.781,110.8,79
1786344780,110.802,110.857,110.799,110.808,82
1786344840,110.81,110.891,110.81,110.871,86
1786344900,110.876,110.897,110.848,110.879,79
1786344960,110.883,110.922,110.883,110.912,78
1786345020,110.908,110.976,110.908,110.956,82
1786345080,110.958,110.97,110.927,110.957,78
1786345140,110.961,110.97,110.91,110.964,80
1786345200,110.956,110.982,110.937,110.955,78
1786345260,110.955,110.988,110.949,110.985,75
1786345320,110.985,111.033,110.985,111.03,78
1786345380,111.03,111.065,111.001,111.001,81
1786345440,111.001,111.002,110.928,110.939,71
1786345500,110.939,110.947,110.896,110.92,70
1786345560,110.92,110.92,110.838,110.887,77
1786345620,110.887,110.984,110.887,110.972,81
1786345680,110.972,110.984,110.948,110.983,77
1786345740,110.991,111.007,110.931,110.965,73
1786345800,110.965,111.003,110.95,110.983,86
1786345860,110.983,111.027,110.931,110.931,80
1786345920,110.924,110.958,110.91,110.958,82
1786345980,110.958,111.005,110.958,110.994,79
1786346040,110.992,110.995,110.914,110.92,80
1786346100,110.923,110.964,110.911,110.933,80
1786346160,110.931,110.994,110.921,110.979,83
1786346220,110.979,111.0,110.903,110.906,82
1786346280,110.906,110.919,110.853,110.866,84
1786346340,110.866,110.886,110.828,110.859,81
1786346400,110.859,110.888,110.829,110.829,76
1786346460,110.832,110.838,110.773,110.778,76
1786346520,110.778,110.785,110.725,110.728,80
1786346580,110.728,110.736,110.689,110.712,75
1786346640,110.712,110.719,110.648,110.686,77
1786346700,110.686,110.761,110.658,110.752,85
1786346760,110.752,110.801,110.747,110.801,81
1786346820,110.801,110.826,110.787,110.82,83
1786346880,110.82,110.855,110.789,110.809,78
1786346940,110.811,110.907,110.804,110.894,79
1786347000,110.894,110.894,110.826,110.851,84
1786347060,110.847,110.847,110.767,110.821,78
1786347120,110.818,110.944,110.816,110.934,79
1786347180,110.934,111.003,110.913,110.999,85
1786347240,111.003,111.033,110.943,110.948,76
1786347300,110.948,111.005,110.946,110.971,82
1786347360,110.969,110.974,110.916,110.918,79
1786347420,110.918,110.922,110.813,110.822,86
1786347480,110.822,110.915,110.816,110.915,89
1786347540,110.915,110.922,110.854,110.899,81
1786347600,110.899,110.949,110.897,110.934,74
1786347660,110.934,110.994,110.92,110.969,80
1786347720,110.962,110.965,110.911,110.951,86
1786347780,110.951,110.983,110.927,110.964,76
1786347840,110.964,110.991,110.918,110.985,73
1786347900,110.985,110.987,110.904,110.963,87
1786347960,110.963,111.033,110.957,111.019,85
1786348020,111.024,111.066,111.019,111.058,84
1786348080,111.058,111.062,111.03,111.043,76
1786348140,111.04,111.083,111.025,111.025,90
1786348200,111.027,111.033,111.005,111.017,81
1786348260,111.017,111.045,110.992,110.996,76
1786348320,110.996,111.0,110.944,110.967,72
1786348380,110.967,110.977,110.918,110.918,76
1786348440,110.918,110.94,110.872,110.91,76
1786348500,110.91,110.932,110.874,110.908,84
1786348560,110.908,110.917,110.868,110.89,78
1786348620,110.89,110.899,110.831,110.853,74
1786348680,110.853,110.86,110.798,110.812,80
1786348740,110.817,110.873,110.816,110.858,70
1786348800,110.872,110.879,110.831,110.855,75
1786348860,110.855,110.881,110.786,110.786,72
1786348920,110.784,110.784,110.74,110.743,77
1786348980,110.74,110.783,110.74,110.779,86
1786349040,110.784,110.785,110.728,110.734,79
1786349100,110.734,110.765,110.728,110.755,72
1786349160,110.748,110.831,110.744,110.816,90
1786349220,110.821,110.841,110.802,110.815,77
1786349280,110.817,110.826,110.767,110.773,87
1786349340,110.773,110.787,110.741,110.754,82
1786349400,110.754,110.795,110.754,110.768,84
1786349460,110.768,110.77,110.698,110.698,80
1786349520,110.698,110.7,110.663,110.687,85
1786349580,110.687,110.7,110.653,110.668,73
1786349640,110.652,110.7,110.649,110.651,76
1786349700,110.655,110.671,110.609,110.663,75
1786349760,110.669,110.671,110.642,110.652,74
1786349820,110.652,110.683,110.62,110.637,81
1786349880,110.633,110.679,110.624,110.679,77
1786349940,110.679,110.716,110.656,110.656,79
1786350000,110.653,110.682,110.606,110.626,82
1786350060,110.626,110.666,110.584,110.593,82
1786350120,110.591,110.679,110.566,110.656,78
1786350180,110.656,110.667,110.587,110.599,85
1786350240,110.599,110.616,110.585,110.59,77
1786350300,110.59,110.626,110.587,110.598,91
1786350360,110.598,110.619,110.589,110.613,77
1786350420,110.613,110.653,110.607,110.617,76
1786350480,110.617,110.617,110.562,110.578,87
1786350540,110.578,110.639,110.573,110.632,80
1786350600,110.627,110.682,110.611,110.643,96
1786350660,110.643,110.654,110.618,110.636,72
1786350720,110.636,110.648,110.577,110.63,77
1786350780,110.63,110.641,110.6,110.615,86
1786350840,110.615,110.615,110.536,110.541,75
1786350900,110.541,110.561,110.528,110.543,85
1786350960,110.546,110.605,110.495,110.58,81
1786351020,110.58,110.679,110.574,110.644,81
1786351080,110.664,110.668,110.608,110.667,84
1786351140,110.68,110.696,110.629,110.643,73
1786351200,110.641,110.679,110.632,110.669,83
1786351260,110.648,110.662,110.601,110.61,90
1786351320,110.61,110.641,110.584,110.618,83
1786351380,110.618,110.621,110.529,110.546,79
1786351440,110.566,110.587,110.531,110.531,77
1786351500,110.531,110.563,110.531,110.55,81
1786351560,110.55,110.55,110.465,110.496,79
1786351620,110.496,110.54,110.49,110.54,89
1786351680,110.54,110.556,110.496,110.508,76
1786351740,110.515,110.534,110.468,110.482,79
1786351800,110.482,110.516,110.44,110.44,79
1786351860,110.434,110.437,110.389,110.417,78
1786351920,110.412,110.452,110.399,110.432,75
1786351980,110.434,110.438,110.385,110.387,72
1786352040,110.387,110.434,110.386,110.434,72
1786352100,110.429,110.444,110.397,110.427,79
1786352160,110.424,110.428,110.361,110.384,81
1786352220,110.384,110.411,110.364,110.369,88
1786352280,110.367,110.422,110.358,110.415,83
1786352340,110.415,110.431,110.391,110.4,74
1786352400,110.4,110.446,110.398,110.402,88
1786352460,110.402,110.446,110.398,110.437,84
1786352520,110.437,110.465,110.401,110.435,72
1786352580,110.435,110.442,110.299,110.332,87
1786352640,110.332,110.343,110.301,110.314,80
1786352700,110.314,110.314,110.237,110.261,77
1786352760,110.258,110.301,110.217,110.301,80
1786352820,110.297,110.367,110.295,110.31,86
1786352880,110.31,110.314,110.267,110.267,73
1786352940,110.267,110.28,110.169,110.217,85
1786353000,110.22,110.245,110.197,110.2,80
1786353060,110.198,110.234,110.183,110.224,71
1786353120,110.227,110.253,110.218,110.219,74
1786353180,110.211,110.211,110.158,110.174,73
1786353240,110.174,110.185,110.119,110.119,83
1786353300,110.115,110.133,110.097,110.12,79
1786353360,110.12,110.132,110.087,110.1,79
1786353420,110.1,110.12,110.079,110.115,79
1786353480,110.115,110.174,110.098,110.14,83
1786353540,110.14,110.15,110.109,110.136,76
1786353600,110.136,110.203,110.136,110.17,84
1786353660,110.17,110.171,110.144,110.153,81
1786353720,110.15,110.18,110.124,110.18,81
1786353780,110.177,110.206,110.132,110.134,83
1786353840,110.134,110.136,110.063,110.071,77
1786353900,110.068,110.108,110.043,110.108,74
1786353960,110.094,110.108,110.073,110.082,78
1786354020,110.074,110.074,110.029,110.035,76
1786354080,110.045,110.078,110.021,110.068,82
1786354140,110.072,110.096,110.053,110.096,73
1786354200,110.096,110.139,110.068,110.133,80
1786354260,110.133,110.133,110.052,110.068,88
1786354320,110.068,110.139,110.063,110.139,89
1786354380,110.139,110.139,110.092,110.113,79
1786354440,110.113,110.118,110.054,110.098,77
1786354500,110.098,110.139,110.081,110.139,80
1786354560,110.139,110.162,110.124,110.143,86
1786354620,110.143,110.158,110.112,110.151,74
1786354680,110.151,110.155,110.079,110.112,73
1786354740,110.124,110.182,110.124,110.18,79
1786354800,110.178,110.203,110.147,110.167,83
1786354860,110.167,110.174,110.132,110.139,79
1786354920,110.136,110.146,110.075,110.076,81
1786354980,110.076,110.081,110.011,110.043,74
1786355040,110.049,110.05,109.975,109.975,82
1786355100,109.983,110.029,109.971,110.029,85
1786355160,110.029,110.04,110.012,110.02,78
1786355220,110.016,110.025,109.934,109.934,90
1786355280,109.931,109.949,109.909,109.919,80
1786355340,109.919,109.976,109.917,109.938,75
1786355400,109.938,109.972,109.915,109.97,77
1786355460,109.97,109.984,109.942,109.973,81
1786355520,109.973,110.027,109.973,110.027,71
1786355580,110.027,110.113,110.027,110.111,79
1786355640,110.111,110.157,110.099,110.157,71
1786355700,110.161,110.187,110.138,110.184,84
1786355760,110.181,110.207,110.117,110.129,79
1786355820,110.129,110.195,110.104,110.189,76
1786355880,110.192,110.238,110.188,110.238,79
1786355940,110.236,110.267,110.229,110.242,66
1786356000,110.242,110.252,110.189,110.199,82
1786356060,110.199,110.203,110.151,110.193,75
1786356120,110.193,110.195,110.163,110.182,74
1786356180,110.186,110.226,110.155,110.19,88
1786356240,110.192,110.197,110.12,110.173,76
1786356300,110.173,110.236,110.162,110.221,86
1786356360,110.213,110.234,110.176,110.217,75
1786356420,110.217,110.273,110.213,110.259,84
1786356480,110.259,110.269,110.232,110.254,80
1786356540,110.254,110.261,110.172,110.191,82
1786356600,110.191,110.242,110.188,110.215,79
1786356660,110.212,110.295,110.212,110.262,77
1786356720,110.262,110.275,110.247,110.256,76
1786356780,110.256,110.316,110.237,110.316,79
1786356840,110.313,110.324,110.281,110.284,76
1786356900,110.276,110.296,110.246,110.246,75
1786356960,110.246,110.337,110.246,110.322,86
1786357020,110.322,110.358,110.303,110.326,85
1786357080,110.326,110.334,110.304,110.324,87
1786357140,110.327,110.371,110.326,110.326,83
1786357200,110.326,110.37,110.314,110.368,79
