time,open,high,low,close,ticks
1786440840,49.041,49.194,49.04,49.194,82
1786440900,49.192,49.212,49.179,49.179,73
1786440960,49.183,49.207,49.158,49.201,90
1786441020,49.201,49.272,49.201,49.272,83
1786441080,49.272,49.272,49.231,49.241,76
1786441140,49.241,49.332,49.241,49.327,71
1786441200,49.327,49.338,49.284,49.337,87
1786441260,49.337,49.358,49.316,49.342,85
1786441320,49.342,49.354,49.311,49.347,77
1786441380,49.347,49.41,49.344,49.376,73
1786441440,49.376,49.39,49.358,49.388,80
1786441500,49.391,49.405,49.369,49.38,81
1786441560,49.378,49.416,49.373,49.416,83
1786441620,49.416,49.426,49.391,49.394,75
1786441680,49.387,49.39,49.363,49.379,75
1786441740,49.382,49.405,49.359,49.394,79
1786441800,49.395,49.437,49.353,49.357,83
1786441860,49.362,49.38,49.355,49.359,80
1786441920,49.359,49.359,49.309,49.334,88
1786441980,49.334,49.352,49.321,49.33,84
1786442040,49.33,49.349,49.325,49.347,80
1786442100,49.347,49.394,49.341,49.394,70
1786442160,49.394,49.417,49.381,49.381,76
1786442220,49.381,49.409,49.371,49.408,79
1786442280,49.408,49.412,49.366,49.366,74
1786442340,49.364,49.367,49.333,49.346,85
1786442400,49.346,49.361,49.305,49.308,95
1786442460,49.308,49.32,49.271,49.275,84
1786442520,49.275,49.291,49.264,49.279,75
1786442580,49.279,49.298,49.261,49.291,73
1786442640,49.291,49.356,49.291,49.327,79
1786442700,49.324,49.345,49.261,49.272,81
1786442760,49.272,49.307,49.264,49.286,87
1786442820,49.286,49.323,49.273,49.322,85
1786442880,49.324,49.361,49.324,49.353,85
1786442940,49.344,49.393,49.334,49.379,85
1786443000,49.381,49.385,49.358,49.372,83
1786443060,49.372,49.412,49.359,49.409,84
1786443120,49.409,49.444,49.404,49.436,76
1786443180,49.436,49.443,49.392,49.392,77
1786443240,49.399,49.436,49.387,49.407,81
1786443300,49.407,49.441,49.406,49.438,87
1786443360,49.438,49.479,49.438,49.442,72
1786443420,49.442,49.502,49.442,49.48,83
1786443480,49.48,49.488,49.432,49.475,77
1786443540,49.475,49.477,49.414,49.42,79
1786443600,49.419,49.44,49.385,49.385,77
1786443660,49.385,49.413,49.381,49.391,84
1786443720,49.393,49.395,49.354,49.364,80
1786443780,49.362,49.403,49.359,49.374,71
1786443840,49.377,49.401,49.362,49.362,80
1786443900,49.362,49.364,49.307,49.318,63
1786443960,49.315,49.319,49.28,49.298,79
1786444020,49.303,49.337,49.303,49.329,90
1786444080,49.329,49.332,49.268,49.268,84
1786444140,49.268,49.288,49.251,49.284,71
1786444200,49.284,49.314,49.261,49.31,77
1786444260,49.31,49.339,49.31,49.317,77
1786444320,49.317,49.397,49.317,49.397,80
1786444380,49.397,49.398,49.351,49.382,79
1786444440,49.382,49.383,49.357,49.357,83
1786444500,49.361,49.386,49.35,49.366,83
1786444560,49.361,49.39,49.343,49.368,78
1786444620,49.362,49.397,49.321,49.329,80
1786444680,49.333,49.343,49.29,49.311,84
1786444740,49.309,49.317,49.244,49.274,82
1786444800,49.272,49.287,49.255,49.271,78
1786444860,49.267,49.272,49.251,49.259,71
1786444920,49.259,49.264,49.205,49.211,75
1786444980,49.211,49.225,49.174,49.182,79
1786445040,49.166,49.202,49.159,49.171,82
1786445100,49.171,49.173,49.099,49.103,77
1786445160,49.103,49.162,49.08,49.158,85
1786445220,49.158,49.178,49.14,49.164,83
1786445280,49.164,49.179,49.139,49.152,81
1786445340,49.152,49.17,49.143,49.156,88
1786445400,49.156,49.169,49.134,49.152,81
1786445460,49.152,49.159,49.113,49.135,80
1786445520,49.135,49.157,49.135,49.139,86
1786445580,49.141,49.143,49.079,49.079,79
1786445640,49.073,49.078,49.008,49.014,77
1786445700,49.014,49.065,49.01,49.038,80
1786445760,49.038,49.047,48.968,48.995,75
1786445820,48.995,49.013,48.956,48.96,80
1786445880,48.962,48.998,48.958,48.958,76
1786445940,48.958,48.979,48.941,48.979,85
1786446000,48.981,49.001,48.966,48.969,93
1786446060,48.971,48.977,48.916,48.92,82
1786446120,48.92,48.935,48.889,48.891,80
1786446180,48.891,48.919,48.891,48.91,81
1786446240,48.91,48.976,48.91,48.967,84
1786446300,48.967,49.023,48.957,49.014,75
1786446360,49.018,49.046,49.002,49.009,87
1786446420,49.007,49.007,48.966,48.967,74
1786446480,48.961,49.006,48.952,48.965,81
1786446540,48.963,48.998,48.949,48.985,79
1786446600,48.985,49.011,48.964,49.007,79
1786446660,49.018,49.066,49.001,49.023,86
1786446720,49.023,49.042,49.005,49.013,84
1786446780,49.011,49.054,49.011,49.046,78
1786446840,49.04,49.061,49.029,49.039,79
1786446900,49.039,49.054,49.021,49.033,84
1786446960,49.033,49.088,49.025,49.08,87
1786447020,49.074,49.132,49.071,49.121,85
1786447080,49.121,49.149,49.077,49.102,77
1786447140,49.102,49.111,49.036,49.055,82
1786447200,49.055,49.055,48.98,48.981,87
1786447260,48.981,49.035,48.981,49.026,83
1786447320,49.023,49.029,48.991,49.022,80
1786447380,49.02,49.051,49.003,49.021,79
1786447440,49.014,49.071,49.013,49.064,70
1786447500,49.064,49.1,49.054,49.088,87
1786447560,49.088,49.132,49.076,49.103,68
1786447620,49.105,49.124,49.089,49.124,75
1786447680,49.124,49.127,49.101,49.116,79
1786447740,49.116,49.13,49.079,49.099,73
1786447800,49.099,49.123,49.077,49.095,76
1786447860,49.095,49.114,49.079,49.081,76
1786447920,49.083,49.102,49.07,49.102,80
1786447980,49.098,49.124,49.062,49.067,83
1786448040,49.063,49.077,49.044,49.053,81
1786448100,49.053,49.057,48.989,48.993,89
1786448160,48.993,49.006,48.978,48.989,77
1786448220,48.989,48.999,48.969,48.997,81
1786448280,48.997,49.005,48.962,48.974,81
1786448340,48.974,48.974,48.911,48.93,81
1786448400,48.932,48.997,48.916,48.995,78
1786448460,48.993,49.001,48.963,48.975,95
1786448520,48.975,49.01,48.96,49.007,77
1786448580,49.007,49.065,49.003,49.059,89
1786448640,49.059,49.061,49.022,49.043,91
1786448700,49.048,49.096,49.031,49.096,86
1786448760,49.096,49.154,49.092,49.154,85
1786448820,49.154,49.204,49.15,49.19,75
1786448880,49.19,49.199,49.156,49.161,87
1786448940,49.161,49.165,49.099,49.104,67
1786449000,49.106,49.188,49.106,49.178,77
1786449060,49.18,49.22,49.158,49.213,67
1786449120,49.213,49.232,49.205,49.225,77
1786449180,49.225,49.31,49.224,49.291,82
1786449240,49.291,49.308,49.269,49.282,75
1786449300,49.282,49.289,49.259,49.281,80
1786449360,49.278,49.289,49.24,49.242,84
1786449420,49.244,49.305,49.239,49.299,74
1786449480,49.294,49.319,49.266,49.319,78
1786449540,49.319,49.358,49.31,49.358,87
1786449600,49.358,49.399,49.347,49.38,74
1786449660,49.38,49.411,49.365,49.409,66
1786449720,49.407,49.408,49.351,49.386,74
1786449780,49.383,49.393,49.336,49.355,77
1786449840,49.35,49.379,49.337,49.377,82
1786449900,49.371,49.384,49.359,49.384,82
1786449960,49.385,49.412,49.381,49.404,84
1786450020,49.401,49.433,49.397,49.401,78
1786450080,49.403,49.403,49.348,49.353,77
1786450140,49.353,49.44,49.353,49.44,85
1786450200,49.44,49.443,49.413,49.421,82
1786450260,49.418,49.47,49.404,49.438,78
1786450320,49.453,49.457,49.413,49.42,77
1786450380,49.416,49.453,49.41,49.453,76
1786450440,49.453,49.514,49.447,49.514,74
1786450500,49.514,49.522,49.469,49.481,82
1786450560,49.481,49.49,49.444,49.451,77
1786450620,49.453,49.474,49.445,49.464,82
1786450680,49.458,49.485,49.454,49.481,89
1786450740,49.464,49.479,49.434,49.466,85
1786450800,49.468,49.471,49.426,49.428,82
1786450860,49.428,49.431,49.366,49.366,76
1786450920,49.366,49.383,49.35,49.362,84
1786450980,49.364,49.385,49.354,49.354,81
1786451040,49.351,49.438,49.349,49.408,86
1786451100,49.408,49.409,49.372,49.38,72
1786451160,49.38,49.434,49.379,49.422,77
1786451220,49.422,49.422,49.34,49.34,88
1786451280,49.34,49.37,49.336,49.337,81
1786451340,49.331,49.337,49.281,49.307,82
1786451400,49.307,49.347,49.307,49.337,82
1786451460,49.337,49.369,49.333,49.363,82
1786451520,49.363,49.365,49.32,49.325,70
1786451580,49.325,49.33,49.263,49.266,86
1786451640,49.266,49.289,49.252,49.283,76
1786451700,49.283,49.311,49.258,49.297,90
1786451760,49.295,49.309,49.279,49.285,65
1786451820,49.288,49.288,49.244,49.256,82
1786451880,49.259,49.277,49.243,49.276,77
1786451940,49.278,49.303,49.269,49.297,73
1786452000,49.297,49.304,49.278,49.304,72
1786452060,49.302,49.336,49.297,49.3,83
1786452120,49.3,49.33,49.283,49.33,76
1786452180,49.33,49.354,49.32,49.337,78
1786452240,49.337,49.39,49.337,49.385,85
1786452300,49.385,49.397,49.376,49.383,81
1786452360,49.383,49.42,49.383,49.407,78
1786452420,49.407,49.435,49.385,49.385,76
1786452480,49.385,49.475,49.385,49.474,84
1786452540,49.478,49.495,49.453,49.465,86
1786452600,49.47,49.513,49.462,49.51,81
1786452660,49.51,49.51,49.457,49.477,84
1786452720,49.477,49.483,49.452,49.476,74
1786452780,49.478,49.486,49.431,49.431,79
1786452840,49.431,49.432,49.355,49.363,78
1786452900,49.36,49.39,49.343,49.35,81
1786452960,49.347,49.379,49.322,49.326,72
1786453020,49.324,49.334,49.305,49.307,86
1786453080,49.307,49.311,49.28,49.295,84
1786453140,49.295,49.3,49.273,49.278,78
1786453200,49.278,49.312,49.254,49.312,89
1786453260,49.312,49.316,49.284,49.316,82
1786453320,49.316,49.334,49.3,49.305,83
1786453380,49.305,49.312,49.246,49.25,80
1786453440,49.25,49.272,49.231,49.26,76
1786453500,49.26,49.26,49.196,49.227,86
1786453560,49.227,49.254,49.195,49.249,80
1786453620,49.249,49.25,49.189,49.199,88
1786453680,49.199,49.227,49.187,49.214,90
1786453740,49.214,49.214,49.155,49.163,82
1786453800,49.163,49.169,49.135,49.144,74
1786453860,49.144,49.144,49.097,49.129,84
1786453920,49.127,49.162,49.106,49.139,78
1786453980,49.139,49.158,49.106,49.106,82
1786454040,49.106,49.121,49.064,49.073,79
1786454100,49.074,49.107,49.07,49.081,69
1786454160,49.081,49.089,49.06,49.066,76
1786454220,49.066,49.091,49.045,49.074,82
1786454280,49.074,49.074,49.031,49.069,80
1786454340,49.069,49.075,49.044,49.059,84
1786454400,49.057,49.09,49.044,49.045,79
1786454460,49.038,49.063,49.013,49.059,72
1786454520,49.066,49.104,49.058,49.065,75
1786454580,49.065,49.067,48.991,48.991,79
1786454640,48.994,49.004,48.964,49.002,84
1786454700,49.0,49.015,48.97,48.983,79
1786454760,48.982,49.004,48.96,48.96,77
1786454820,48.964,48.991,48.95,48.984,76
1786454880,48.982,48.984,48.939,48.97,85
1786454940,48.968,48.968,48.937,48.937,86
1786455000,48.938,48.944,48.886,48.89,71
1786455060,48.887,48.958,48.884,48.958,74
1786455120,48.958,48.983,48.958,48.974,81
1786455180,48.974,48.98,48.93,48.93,90
1786455240,48.928,48.928,48.906,48.917,81
1786455300,48.919,48.951,48.908,48.93,85
1786455360,48.928,48.959,48.928,48.949,74
1786455420,48.951,48.953,48.929,48.947,74
1786455480,48.947,48.947,48.877,48.883,86
1786455540,48.883,48.892,48.82,48.82,77
1786455600,48.838,48.853,48.824,48.836,72
1786455660,48.836,48.838,48.801,48.818,76
1786455720,48.818,48.849,48.812,48.812,82
1786455780,48.812,48.852,48.81,48.852,71
1786455840,48.833,48.836,48.81,48.81,27
1786455900,48.814,48.828,48.797,48.807,139
1786455960,48.811,48.828,48.783,48.794,142
1786456020,48.792,48.797,48.759,48.77,137
1786456080,48.77,48.821,48.77,48.816,136
1786456140,48.816,48.841,48.796,48.831,147
1786456200,48.831,48.877,48.826,48.863,140
1786456260,48.863,48.893,48.847,48.876,134
